Nombre,317
Apellido,9_20
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
153,1,0.42418352053118724,mariposa,vaso,nr,lctrl,rctrl,0.03347548361580266
154,1,0.5569967691417332,taza,cabra,nr,rctrl,rctrl,0.03346542647250317
155,1,0.45208343518515903,bowl,caballo,nr,rctrl,rctrl,0.03335675344169431
156,1,0.42292190767238935,sarten,olla,sro,lctrl,rctrl,0.03365343919449515
157,1,0.5149897542842155,aguila,mono,wra,rctrl,rctrl,0.033380778842001746
158,1,0.4715420535285375,lapiz,zorro,nr,rctrl,rctrl,0.03340424551151955
159,1,0.4284958004445798,cuchillo,tenedor,sro,lctrl,rctrl,0.03358331854997232
160,1,0.46096445218609006,botella,vaso,sro,lctrl,rctrl,0.033360385188643704
161,1,0.5096147694748652,escarabajo,leon,wra,rctrl,rctrl,0.03337295661913231
162,1,0.4740658379769229,tijera,leon,nr,rctrl,rctrl,0.033353959791384113
163,0,0.36862478331750026,tuerca,gato,nr,lctrl,rctrl,0.033362899474923324
164,1,0.5286604861794331,arana,caballo,wra,rctrl,rctrl,0.03364561697071622
165,1,0.49315653246503643,pava,zorro,nr,rctrl,rctrl,0.033380220112121606
166,1,0.4568689596017066,tigre,leon,sra,rctrl,rctrl,0.0333955851938299
167,1,0.44025204320678313,destornillador,tornillo,sro,lctrl,rctrl,0.033378264555722126
168,1,0.5046060323311394,oveja,cabra,sra,rctrl,rctrl,0.033485540760011645
169,1,0.4766720351335607,llave,zapato,wro,lctrl,rctrl,0.033374632809682225
170,1,0.47555010483210935,avestruz,zapato,nr,lctrl,rctrl,0.03340396614657948
171,1,0.6514372636747794,copa,pato,nr,rctrl,rctrl,0.033358150267304154
172,1,0.472045748831988,escritorio,leon,nr,rctrl,rctrl,0.033383851858161506
173,1,0.4613642236654414,hormiga,pato,wra,rctrl,rctrl,0.03338971852554096
174,1,0.6875996809658318,rinoceronte,tenedor,nr,lctrl,rctrl,0.033359547092914
175,1,0.34160654496645293,gorila,mono,sra,rctrl,rctrl,0.03336178201425355
176,1,0.3792504354605626,gallina,olla,nr,lctrl,rctrl,0.03339642328865011
177,1,0.42469000948403846,gallo,cigarrillo,nr,lctrl,rctrl,0.03339921693896031
178,1,0.3629866365699854,media,olla,wro,lctrl,rctrl,0.03338720424017083
179,1,0.4116464522721799,elefante,mesa,nr,lctrl,rctrl,0.033383851859071
180,1,0.37233978061431117,martillo,clavo,sro,lctrl,rctrl,0.033377426460901916
181,1,0.48297954069585103,jarra,cabra,nr,rctrl,rctrl,0.0333478137581551
182,1,0.4768754129363515,cisne,pato,sra,rctrl,rctrl,0.03340061376547965
183,1,0.40359263537720835,perro,gato,sra,rctrl,rctrl,0.03335675344169431
184,1,0.4494233205614364,mosca,zorro,wra,rctrl,rctrl,0.03336178201425355
185,1,0.3868237443584803,pipa,cigarrillo,sro,lctrl,rctrl,0.033374074079802085
186,1,0.42370832047072327,bota,zapato,sro,lctrl,rctrl,0.03348386456946173
187,1,0.4073098675944493,chancho,tornillo,nr,lctrl,rctrl,0.033383013763341296
188,1,0.39596680583690613,hacha,vaso,wro,lctrl,rctrl,0.03339083598621073
189,1,0.3854459156118537,sombrero,tenedor,wro,lctrl,rctrl,0.033384689952981716
190,1,0.35763036922344327,ciervo,tenedor,nr,lctrl,rctrl,0.0333793820163919
191,1,0.509484585330938,ventana,cebra,nr,rctrl,rctrl,0.03329277883130999
192,1,0.4155662241992104,pincel,pato,nr,rctrl,rctrl,0.03339949630480987
193,1,0.5246680793234191,pava,zorro,nr,rctrl,rctrl,0.033363458204803464
194,1,0.42717496218119777,ciervo,tenedor,nr,lctrl,rctrl,0.03341067090968863
195,1,0.38973500822066853,mosca,zorro,wra,rctrl,rctrl,0.033383013763341296
196,1,0.5128551254420017,sapo,cebra,wra,rctrl,rctrl,0.0333947470981002
197,1,0.38069754675507284,copa,pato,nr,rctrl,rctrl,0.03340620106791903
198,1,0.3907267543781927,avestruz,zapato,nr,lctrl,rctrl,0.03338943915969139
199,1,0.4344032551625787,pipa,cigarrillo,sro,lctrl,rctrl,0.033145553415124596
200,1,0.39850595536609035,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033380220112121606
201,1,0.4519158161165251,rinoceronte,tenedor,nr,lctrl,rctrl,0.033375470904502436
202,1,0.3478944949702054,cuchillo,tenedor,sro,lctrl,rctrl,0.0333486518538848
203,1,0.3253217936917281,cisne,pato,sra,rctrl,rctrl,0.033414861385608674
204,1,0.3966995805330953,ardilla,vaso,nr,lctrl,rctrl,0.0333874836051109
205,1,0.47382530461254646,chancho,tornillo,nr,lctrl,rctrl,0.03340536297218932
206,1,0.33309428991742607,conejo,clavo,nr,lctrl,rctrl,0.03343665186457656
207,1,0.36689383706561784,oveja,cabra,sra,rctrl,rctrl,0.03334976931455458
208,1,0.43222225171030004,destornillador,tornillo,sro,lctrl,rctrl,0.03340396614657948
209,1,0.345747015332563,arana,caballo,wra,rctrl,rctrl,0.03340173122614942
210,0,0.42773788288741343,pincel,pato,nr,lctrl,rctrl,0.03339167408194044
211,1,0.5662619131762767,candado,cebra,nr,rctrl,rctrl,0.03336569312523352
212,1,0.4492833586391498,perro,gato,sra,rctrl,rctrl,0.03339251217676065
213,1,0.42055512641945825,martillo,clavo,sro,lctrl,rctrl,0.03340815662340901
214,1,0.37452693009890936,hormiga,pato,wra,rctrl,rctrl,0.03336178201425355
215,1,0.4535297083848491,ventana,cebra,nr,rctrl,rctrl,0.03337966138133197
216,1,0.523126821984988,elefante,mesa,nr,lctrl,rctrl,0.033388880430720747
217,1,0.4759870318712274,zorrino,zorro,sra,rctrl,rctrl,0.03337966138133197
218,1,0.4034071369405865,raton,cabra,wra,rctrl,rctrl,0.033460677264884
219,1,0.3953357200425671,abeja,gato,wra,rctrl,rctrl,0.03337267725419224
220,1,0.47056567245272163,bowl,caballo,nr,rctrl,rctrl,0.03337379471395252
221,1,0.423856942711609,tijera,leon,nr,rctrl,rctrl,0.0334335788484168
222,0,0.3756010889655954,camello,zapato,nr,rctrl,rctrl,0.033179077228851384
223,1,0.4473850726835735,canguro,mesa,nr,lctrl,rctrl,0.03311649944316741
224,1,0.4596547885275868,peine,tornillo,wro,lctrl,rctrl,0.03340787725846894
225,1,0.5032111623122546,sarten,olla,sro,lctrl,rctrl,0.033428550276767055
226,1,0.5227331965370468,tigre,leon,sra,rctrl,rctrl,0.03332825820052676
227,1,0.45239772093918873,cuchara,cigarrillo,wro,lctrl,rctrl,0.03336345820571296
228,1,0.5223661107775115,jirafa,cebra,sra,rctrl,rctrl,0.033372397888342675
229,1,0.5327816803537644,tuerca,gato,nr,rctrl,rctrl,0.0333830137624318
230,1,0.5424826339658466,jarra,cabra,nr,rctrl,rctrl,0.03339782011425996
231,1,0.46629697349817434,botella,vaso,sro,lctrl,rctrl,0.033381896301762026
232,1,0.4220854885188601,bota,zapato,sro,lctrl,rctrl,0.03339139471609087
233,1,0.42965041646402824,serrucho,caballo,nr,rctrl,rctrl,0.0333983788441401
234,1,0.5110864649004725,escritorio,leon,nr,rctrl,rctrl,0.03339307090664079
235,1,0.4686171007761004,regla,clavo,wro,lctrl,rctrl,0.03340787725755945
236,1,0.5099248647529748,sombrero,tenedor,wro,lctrl,rctrl,0.03335870899809379
237,1,0.6584328455155628,cama,mono,nr,rctrl,rctrl,0.033386366144441126
238,1,0.5077678867010036,tortuga,tornillo,nr,lctrl,rctrl,0.03338441058895114
239,1,0.5494050221468569,media,olla,wro,lctrl,rctrl,0.033374074079802085
240,1,0.5572043374231725,taza,cabra,nr,rctrl,rctrl,0.0334299471023769
241,1,0.5087518106347488,lapiz,zorro,nr,rctrl,rctrl,0.03338915979566082
