Nombre,317
Apellido,12_14
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
254,1,0.4827060422485374,cama,mono,nr,lctrl,lctrl,0.03335842963315372
255,1,0.5218660472201009,arana,caballo,wra,lctrl,lctrl,0.03331401057948824
256,1,0.6298188736273005,chancho,tornillo,nr,rctrl,lctrl,0.033479394727692124

LIKERT preobjetiva,4

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,1.2907648877153406,pavo,rueda,sro,lctrl,lctrl,0.10016580319643253
-18,0,1.2358090204215841,hilo,pavo,sra,rctrl,lctrl,0.10019820955130854
-17,1,1.195756723271188,buho,carro,sro,rctrl,lctrl,0.10019206351717003
-16,0,0.9023797717309208,carro,buho,sra,rctrl,lctrl,0.10015267303606379
-15,0,0.7645790177266463,violin,mapache,sra,rctrl,lctrl,0.1001725079586322
-14,0,0.4921580815462221,violin,mapache,sra,rctrl,lctrl,0.10017139049887192
-13,0,0.7883133191498928,violin,mapache,sra,rctrl,lctrl,0.10014708573362441
-12,0,1.827594009853783,pavo,rueda,sro,lctrl,lctrl,0.10016664128852426
-11,0,1.5905912622984033,mapache,violin,sro,lctrl,lctrl,0.10017809526107158
-10,0,1.0410035353670537,pavo,rueda,sro,lctrl,lctrl,0.10016664129216224
-9,1,1.579468340252788,hilo,pavo,sra,lctrl,lctrl,0.03338468995207222
-8,0,1.3779670321237063,hilo,serpiente,sra,rctrl,lctrl,0.033365972492902074
-7,0,1.346240653489076,hilo,pavo,sra,rctrl,lctrl,0.03342799154779641
-6,1,1.4693035008640436,carro,buho,sra,lctrl,lctrl,0.03341569948315737
-5,0,1.4239712030430383,mapache,violin,sro,lctrl,lctrl,0.0334028486868192
-4,0,1.6154301733877219,pavo,rueda,sro,lctrl,lctrl,0.033413743924029404
-3,0,1.6966597710015776,pavo,rueda,sro,lctrl,lctrl,0.03337854392157169
-2,0,1.6439279293845175,violin,mapache,sra,rctrl,lctrl,0.033378823285602266
-1,0,1.6323219850564783,serpiente,hilo,sro,lctrl,lctrl,0.0333813375691534
0,0,1.4670339386721025,serpiente,hilo,sro,lctrl,lctrl,0.03342408043681644
1,1,1.8475814663615893,escritorio,leon,nr,lctrl,lctrl,0.0334036867825489
2,1,1.8380646143559716,tigre,leon,sra,lctrl,lctrl,0.03339223281000159
3,1,1.5988889649379416,botella,vaso,sro,rctrl,lctrl,0.03344615027890541
4,1,1.5044632767603616,cisne,pato,sra,lctrl,lctrl,0.03338971852281247
5,0,0,taza,cabra,nr,,lctrl,0.033368207412422635
6,1,1.1751594127163116,burro,caballo,sra,lctrl,lctrl,0.033378823285602266
7,1,1.0965103106682363,arana,caballo,wra,lctrl,lctrl,0.03338636614716961
8,1,1.6860763029944792,bowl,caballo,nr,lctrl,lctrl,0.03317879786482081
9,1,1.5479866854584543,pinza,mesa,wro,rctrl,lctrl,0.03343134392707725
10,0,1.4189004468425992,canguro,mesa,nr,lctrl,lctrl,0.033379382017301396
11,0,1.2057951499409683,candado,cebra,nr,rctrl,lctrl,0.033358708999003284
12,1,1.1925814593741961,hormiga,pato,wra,lctrl,lctrl,0.03340173122342094
13,0,1.3036735115783813,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03340201059108949
14,0,1.2962429582512414,aguila,mono,wra,rctrl,lctrl,0.033370442331943195
15,1,0.7032796067651361,llave,zapato,wro,rctrl,lctrl,0.03341122963684029
16,1,1.9346534266223898,zorrino,zorro,sra,lctrl,lctrl,0.033290823274001013
17,0,1.4476582917632186,cama,mono,nr,rctrl,lctrl,0.0333620613819221
18,1,0.6542515878427366,oveja,cabra,sra,lctrl,lctrl,0.03388391541375313
19,0,1.0040597338484076,ciervo,tenedor,nr,lctrl,lctrl,0.033375470906321425
20,0,1.2005841524551215,copa,pato,nr,rctrl,lctrl,0.03337854392157169
21,0,1.139677808212582,elefante,mesa,nr,lctrl,lctrl,0.033358708995365305
22,0,1.2253255651194195,puerta,mono,nr,rctrl,lctrl,0.03340648043376859
23,0,1.0705430438792973,sarten,olla,sro,lctrl,lctrl,0.03338580741547048
24,1,0.5606103569007246,regla,clavo,wro,rctrl,lctrl,0.03340787725755945
25,0,1.5539474989163864,sobre,gato,nr,rctrl,lctrl,0.03338357249231194
26,1,1.0450702533416916,ardilla,vaso,nr,rctrl,lctrl,0.033392232813639566
27,1,1.6865235665427463,destornillador,tornillo,sro,rctrl,lctrl,0.03337686773011228
28,0,1.2823803025239613,cuchara,cigarrillo,wro,lctrl,lctrl,0.033358708999003284
29,1,0.8964329265290871,jirafa,cebra,sra,lctrl,lctrl,0.03340675979779917
30,1,0.7996614094809047,sombrero,tenedor,wro,rctrl,lctrl,0.033377147094142856
31,1,0.7393040176866634,peine,tornillo,wro,rctrl,lctrl,0.03340564233803889
32,0,1.432290696160635,camello,zapato,nr,lctrl,lctrl,0.03337686773375026
33,1,1.0239234316104557,perro,gato,sra,lctrl,lctrl,0.03340648043376859
34,1,0.9887424239677784,silla,mesa,sro,rctrl,lctrl,0.03338077884109225
35,0,0.9894617891404778,gallo,cigarrillo,nr,lctrl,lctrl,0.03338580741547048
36,1,1.0530838416634651,bota,zapato,sro,rctrl,lctrl,0.03341625821121852
37,0,1.0705181803859887,jarra,cabra,nr,rctrl,lctrl,0.03343078519537812
38,1,1.2967061456147349,gorila,mono,sra,lctrl,lctrl,0.03335842963133473
39,0,1.2216276090948668,martillo,clavo,sro,lctrl,lctrl,0.033408156621590024
40,0,1.2325896168367763,serrucho,caballo,nr,rctrl,lctrl,0.033381058208760805
41,1,0.9946236183641304,tortuga,tornillo,nr,rctrl,lctrl,0.033386645511200186
42,1,0.9913036433390516,gallina,olla,nr,rctrl,lctrl,0.033384410588041646
43,1,0.7837686074635712,pipa,cigarrillo,sro,rctrl,lctrl,0.033382175668521086
44,0,1.0550385593705869,avestruz,zapato,nr,lctrl,lctrl,0.033557896324055037
45,0,0.9252804476564052,oso,olla,nr,lctrl,lctrl,0.03312152801663615
46,0,0.9979349330678815,pincel,pato,nr,rctrl,lctrl,0.033379382017301396
47,0,0.6889316938322736,tijera,leon,nr,rctrl,lctrl,0.03336625185693265
48,1,0.7358242458176392,sapo,cebra,wra,lctrl,lctrl,0.03335172487277305
49,1,0.837249426953349,chancho,tornillo,nr,rctrl,lctrl,0.0333846899557102
50,1,0.6888565446170105,escarabajo,leon,wra,lctrl,lctrl,0.03340089313132921
51,1,1.3788900544641365,ventana,cebra,nr,lctrl,lctrl,0.03337351535083144
52,1,1.3995342983544106,cuchillo,tenedor,sro,rctrl,lctrl,0.033386645511200186
53,1,1.2483248569296848,hacha,vaso,wro,rctrl,lctrl,0.03336066455085529
54,0,0.9864871093959664,rinoceronte,tenedor,nr,lctrl,lctrl,0.033386086779501056
55,1,0.941494519556727,media,olla,wro,rctrl,lctrl,0.033408156621590024
56,1,1.1708996534471225,mosca,zorro,wra,lctrl,lctrl,0.03338748360329191
57,1,0.9631777223075915,pinguino,clavo,nr,rctrl,lctrl,0.03336401693741209
58,0,1.9202138819309766,conejo,clavo,nr,lctrl,lctrl,0.033372118523402605
59,0,1.0452297708252445,lapiz,zorro,nr,rctrl,lctrl,0.03335675343987532
60,1,0.7756821048496931,abeja,gato,wra,lctrl,lctrl,0.03338860106669017
61,1,0.5965735868667252,raton,cabra,wra,lctrl,lctrl,0.03336960423621349
62,1,0.8557590420023189,tuerca,gato,nr,lctrl,lctrl,0.03337686773011228
63,1,0.95791727719552,pava,zorro,nr,lctrl,lctrl,0.033389439162419876
64,0,0.6968589583302673,mariposa,vaso,nr,lctrl,lctrl,0.03339977566793095
65,1,0.42050260577889276,botella,vaso,sro,rctrl,lctrl,0.03339167408194044
66,0,0.7909002401138423,elefante,mesa,nr,lctrl,lctrl,0.033434416942327516
67,0,0.9593906488116772,ciervo,tenedor,nr,lctrl,lctrl,0.03358136299357284
68,1,1.2052380959030415,raton,cabra,wra,lctrl,lctrl,0.03335479788802331
69,0,0.7650447193700529,ardilla,vaso,nr,lctrl,lctrl,0.033382175668521086
70,1,1.0229057044962246,martillo,clavo,sro,rctrl,lctrl,0.03333188994656666
71,1,0.8674644403108687,sarten,olla,sro,rctrl,lctrl,0.033444474087446
72,1,1.0422031291709573,tigre,leon,sra,lctrl,lctrl,0.033376588366081705
73,1,0.9752652920979017,sapo,cebra,wra,lctrl,lctrl,0.03340843598925858
74,0,0.9174959387273702,tortuga,tornillo,nr,lctrl,lctrl,0.033426594720367575
75,0,1.2997978793391667,cama,mono,nr,rctrl,lctrl,0.03334529947460396
76,0,0.91222431901042,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.033359267727064434
77,1,0.8654192083085945,mosca,zorro,wra,lctrl,lctrl,0.033384410588041646
78,0,0.6482332251725893,gallina,olla,nr,lctrl,lctrl,0.03341039154474856
79,0,1.1399535415803257,media,olla,wro,lctrl,lctrl,0.0333712804276729
80,0,0.6088726360503642,sobre,gato,nr,rctrl,lctrl,0.03333272804229637
81,0,1.0713026376251946,bowl,caballo,nr,rctrl,lctrl,0.033546721719176276
82,1,0.7402921321008762,regla,clavo,wro,rctrl,lctrl,0.03339139471790986
83,0,1.3753876540176861,chancho,tornillo,nr,lctrl,lctrl,0.03336960423621349
84,1,1.4394731732645596,pinguino,clavo,nr,rctrl,lctrl,0.03332295026484644
85,0,0.9187648150837049,escritorio,leon,nr,rctrl,lctrl,0.033413185195968254
86,0,0,lapiz,zorro,nr,,lctrl,0.03330562962582917
87,0,0.8748025237837282,ventana,cebra,nr,rctrl,lctrl,0.033380499477061676
88,1,0.8146147066181584,hacha,vaso,wro,rctrl,lctrl,0.03335647407948272
89,0,1.2850873504903575,sombrero,tenedor,wro,lctrl,lctrl,0.03336234074595268
90,1,0.4795182069246948,canguro,mesa,nr,rctrl,lctrl,0.033381058208760805
91,0,0.5711033106163086,oso,olla,nr,lctrl,lctrl,0.03338664550756221
92,0,0.6190608024189714,zorrino,zorro,sra,rctrl,lctrl,0.03340508360633976
93,0,0.9818692040462338,aguila,mono,wra,rctrl,lctrl,0.03339530582888983
94,0,1.1204186565591954,conejo,clavo,nr,lctrl,lctrl,0.033408156625228
95,0,1.034984055237146,arana,caballo,wra,rctrl,lctrl,0.03324137565141427
96,1,0.5888899287492677,jarra,cabra,nr,lctrl,lctrl,0.03344587091487483
97,0,0.6512157271390606,serrucho,caballo,nr,rctrl,lctrl,0.03335032804534421
98,1,0.883015020066523,escarabajo,leon,wra,lctrl,lctrl,0.03338413122401107
99,0,0.6408778210643504,copa,pato,nr,rctrl,lctrl,0.03339754074841039
100,0,0.6162442433342221,abeja,gato,wra,rctrl,lctrl,0.033407039161829744
101,0,0.7323752041083935,avestruz,zapato,nr,lctrl,lctrl,0.033411509004508844
102,1,0.5550738990568789,perro,gato,sra,lctrl,lctrl,0.033381616936821956
103,0,1.1936232118860062,candado,cebra,nr,rctrl,lctrl,0.03340173122342094
104,1,1.1847961123567075,cuchillo,tenedor,sro,rctrl,lctrl,0.03338552804780193
105,1,1.1038835941435536,bota,zapato,sro,rctrl,lctrl,0.0333522836008342
106,1,1.4036177782400046,silla,mesa,sro,rctrl,lctrl,0.033586112200282514
107,0,1.1969507297726523,cisne,pato,sra,rctrl,lctrl,0.03340005503196153
108,1,1.8727693044784246,pipa,cigarrillo,sro,rctrl,lctrl,0.03339726138437982
109,1,1.128794581432885,hormiga,pato,wra,lctrl,lctrl,0.033371559795341454
110,1,1.2784831591707189,peine,tornillo,wro,rctrl,lctrl,0.03337910265327082
111,0,0,tuerca,gato,nr,,lctrl,0.03338217566488311
112,1,0.6894060557970079,pinza,mesa,wro,rctrl,lctrl,0.033382175668521086
113,1,0.8014554922483512,burro,caballo,sra,lctrl,lctrl,0.033435534405725775
114,1,0.6901829701819224,oveja,cabra,sra,lctrl,lctrl,0.03338077884473023
115,0,1.3164572592322656,taza,cabra,nr,rctrl,lctrl,0.03337407407889259
116,0,1.089703020912566,rinoceronte,tenedor,nr,lctrl,lctrl,0.03340648043376859
117,1,0.6047215498074365,tijera,leon,nr,lctrl,lctrl,0.03340620106973802
118,1,1.4301644482766278,cuchara,cigarrillo,wro,rctrl,lctrl,0.03357130584845436
119,0,1.8438329452510516,pava,zorro,nr,rctrl,lctrl,0.03338468995207222
120,1,0.6705491899119806,jirafa,cebra,sra,lctrl,lctrl,0.03322209945690702
121,1,0.9340136805112706,llave,zapato,wro,rctrl,lctrl,0.03339586455695098
122,0,1.099935326976265,mariposa,vaso,nr,lctrl,lctrl,0.03341178836853942
123,0,0.9902820051138406,gallo,cigarrillo,nr,lctrl,lctrl,0.033374353442923166
124,0,1.1861018649033213,puerta,mono,nr,rctrl,lctrl,0.0333902772545116
125,1,1.0626761222447385,gorila,mono,sra,lctrl,lctrl,0.033417655035009375
126,0,1.4275029368254764,camello,zapato,nr,lctrl,lctrl,0.03337351535083144
127,1,1.3677025990727998,destornillador,tornillo,sro,rctrl,lctrl,0.033386086779501056
128,0,1.440951014723396,pincel,pato,nr,rctrl,lctrl,0.03340340741488035
LIKERT postobjetiva,3

LIKERT_SIMILITUD
botella,vaso,5
elefante,mesa,1
ciervo,tenedor,1
raton,cabra,3
ardilla,vaso,2
martillo,clavo,6
sarten,olla,7
tigre,leon,6
sapo,cebra,2
tortuga,tornillo,1
cama,mono,1
cocodrilo,cigarrillo,1
mosca,zorro,1
gallina,olla,1
media,olla,1
sobre,gato,1
bowl,caballo,2
regla,clavo,4
chancho,tornillo,1
pinguino,clavo,1
escritorio,leon,1
lapiz,zorro,1
ventana,cebra,1
hacha,vaso,1
sombrero,tenedor,1
canguro,mesa,1
oso,olla,1
zorrino,zorro,5
aguila,mono,2
conejo,clavo,1
arana,caballo,1
jarra,cabra,1
serrucho,caballo,1
escarabajo,leon,2
copa,pato,1
abeja,gato,2
avestruz,zapato,1
perro,gato,5
candado,cebra,1
cuchillo,tenedor,4
bota,zapato,7
silla,mesa,4
cisne,pato,7
pipa,cigarrillo,6
hormiga,pato,2
peine,tornillo,4
tuerca,gato,1
pinza,mesa,1
burro,caballo,7
oveja,cabra,7
taza,cabra,1
rinoceronte,tenedor,1
tijera,leon,1
cuchara,cigarrillo,4
pava,zorro,1
jirafa,cebra,6
llave,zapato,1
mariposa,vaso,1
gallo,cigarrillo,1
puerta,mono,1
gorila,mono,6
camello,zapato,1
destornillador,tornillo,6
pincel,pato,1
Tiempo Bloque 1,34.20803817244996
Tiempo Bloque 2,203.49258048159754
Tiempo Bloque 3,206.99505775175385
Tiempo Bloque 4,207.0440346468622
Tiempo Bloque 5,208.6010993017262
Tiempo Bloque 6,42.17539743179441
Tiempo Bloque 7,42.560282940987236
Tiempo Bloque 8,250.83753996667292
Tiempo Bloque 9,241.09573423437905
Tiempo Total,2418.6854309695773
