Nombre,317
Apellido,20_14
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
253,1,0.5631179381744005,chancho,tornillo,nr,lctrl,rctrl,0.03339502646122128
254,1,0.427651000332844,botella,vaso,sro,lctrl,rctrl,0.0333531216965639
255,1,0.4711841868193005,pipa,cigarrillo,sro,lctrl,rctrl,0.03336904550815234
256,1,0.6161308210939751,hormiga,pato,wra,rctrl,rctrl,0.03337910264963284

LIKERT preobjetiva,7

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,1,0.9293077751499368,buho,carro,sro,lctrl,rctrl,0.10017083177081076
-18,0,0.2657293035881594,pavo,rueda,sro,rctrl,rctrl,0.10019206351717003
-17,0,0.1900638209626777,carro,buho,sra,lctrl,rctrl,0.10037420957087306
-16,0,1.337297058707918,pavo,rueda,sro,rctrl,rctrl,0.10018005081656156
-15,0,1.073880618903786,mapache,violin,sro,rctrl,rctrl,0.1001780952574336
-14,0,0.9039430989141692,hilo,pavo,sra,lctrl,rctrl,0.10021329526352929
-13,0,0.5471505456735031,buho,carro,sro,rctrl,rctrl,0.09997332062630448
-12,0,1.2554098356049508,pavo,rueda,sro,rctrl,rctrl,0.10027782860561274
-11,0,1.1410785448970273,violin,mapache,sra,lctrl,rctrl,0.10020128256292082
-10,0,1.4176488911252818,serpiente,hilo,sro,rctrl,rctrl,0.10013982223608764
-9,1,1.0973263361738645,carro,buho,sra,rctrl,rctrl,0.03332881692767842
-8,0,1.5266381621113396,hilo,pavo,sra,lctrl,rctrl,0.0333620613819221
-7,0,1.2169965735884034,buho,carro,sro,rctrl,rctrl,0.033401172498997767
-6,0,1.4878642397306976,pavo,rueda,sro,rctrl,rctrl,0.03337910264963284
-5,0,1.3009631112363422,hilo,serpiente,sra,lctrl,rctrl,0.03336010582279414
-4,0,1.5566081722645322,carro,buho,sra,lctrl,rctrl,0.03352968044782756
-3,0,0,pavo,rueda,sro,,rctrl,0.033381616936821956
-2,0,0,hilo,serpiente,sra,,rctrl,0.03334725502645597
-1,0,1.3154576908564195,violin,mapache,sra,lctrl,rctrl,0.03335144550510449
0,0,1.3288311782671371,buho,carro,sro,rctrl,rctrl,0.03335451852035476
1,0,0.6666710433855769,pinza,mesa,wro,rctrl,rctrl,0.03338357249594992
2,1,0.9397138463173178,escarabajo,leon,wra,rctrl,rctrl,0.03339279154170072
3,0,1.1137842938114773,llave,zapato,wro,rctrl,rctrl,0.03338971852645045
4,0,1.8489531490777154,serrucho,caballo,nr,lctrl,rctrl,0.03328132486058166
5,1,1.0986706411058549,destornillador,tornillo,sro,lctrl,rctrl,0.03337519153865287
6,0,0.5087277852362604,ciervo,tenedor,nr,rctrl,rctrl,0.03339586456422694
7,1,0.9159789861587342,arana,caballo,wra,rctrl,rctrl,0.033377705825841986
8,1,1.180204746691743,cuchillo,tenedor,sro,lctrl,rctrl,0.03316175658983411
9,1,0.8705693041993072,taza,cabra,nr,rctrl,rctrl,0.0334084359856206
10,0,1.6038669719200698,pinguino,clavo,nr,rctrl,rctrl,0.03338860106305219
11,0,0.5477754854291561,lapiz,zorro,nr,lctrl,rctrl,0.03330898201238597
12,1,0.4042983116596588,gallo,cigarrillo,nr,lctrl,rctrl,0.03339418837276753
13,0,0.283042397844838,cama,mono,nr,lctrl,rctrl,0.033167902620334644
14,0,0.3790579528940725,elefante,mesa,nr,rctrl,rctrl,0.0333612232861924
15,1,0.5175635450868867,raton,cabra,wra,rctrl,rctrl,0.033371001060004346
16,1,0.36010302985232556,tuerca,gato,nr,rctrl,rctrl,0.03337239789107116
17,0,0.4256585683324374,tijera,leon,nr,lctrl,rctrl,0.03338105820148485
18,1,0.7784344099563896,burro,caballo,sra,rctrl,rctrl,0.03337351534719346
19,0,0.2918013322923798,chancho,tornillo,nr,rctrl,rctrl,0.033410950272809714
20,0,0.26651431956270244,tortuga,tornillo,nr,rctrl,rctrl,0.03337044233921915
21,1,0.2390004874978331,mosca,zorro,wra,rctrl,rctrl,0.03336792804475408
22,0,0.12031696765916422,mariposa,vaso,nr,rctrl,rctrl,0.03338077884109225
23,1,0.1426633831943036,cuchara,cigarrillo,wro,lctrl,rctrl,0.03339446773316013
24,1,0.10320976548973704,sapo,cebra,wra,rctrl,rctrl,0.03340675980143715
25,0,0.04084150359994965,oso,olla,nr,rctrl,rctrl,0.03262733112205751
26,1,0.34490891998575535,sombrero,tenedor,wro,lctrl,rctrl,0.0332050581855583
27,1,1.1862314903119113,camello,zapato,nr,lctrl,rctrl,0.03355733759235591
28,0,0.38178204213181743,puerta,mono,nr,lctrl,rctrl,0.033401172498997767
29,1,0.581043680133007,perro,gato,sra,rctrl,rctrl,0.03333300740632694
30,0,0.6551178990630433,ventana,cebra,nr,lctrl,rctrl,0.03340312805084977
31,0,0.21058905531390337,martillo,clavo,sro,rctrl,rctrl,0.033794239214330446
32,0,0.7515078033611644,pincel,pato,nr,lctrl,rctrl,0.03343413757829694
33,0,0.4894328748487169,gallina,olla,nr,rctrl,rctrl,0.033405362970370334
34,0,0.1861138776075677,canguro,mesa,nr,rctrl,rctrl,0.03338915979111334
35,0,0.8334372105964576,avestruz,zapato,nr,rctrl,rctrl,0.03338413122401107
36,1,0.37958986407466,sobre,gato,nr,rctrl,rctrl,0.03335060740937479
37,1,0.4000575492173084,peine,tornillo,wro,lctrl,rctrl,0.03350900742952945
38,0,1.2420039418429951,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033258137555094436
39,1,0.3269351272319909,escritorio,leon,nr,rctrl,rctrl,0.03338580740819452
40,1,0.42981105140643194,regla,clavo,wro,lctrl,rctrl,0.03338720423926134
41,1,0.37753513365169056,bota,zapato,sro,lctrl,rctrl,0.03339474710082868
42,1,0.5448147739516571,candado,cebra,nr,rctrl,rctrl,0.03339418836549157
43,1,0.19980612061044667,zorrino,zorro,sra,rctrl,rctrl,0.03337575026671402
44,1,0.2925698657199973,hacha,vaso,wro,lctrl,rctrl,0.033325185184367
45,0,0.483952290029265,ardilla,vaso,nr,rctrl,rctrl,0.03338189630449051
46,1,0.24742390443134354,hormiga,pato,wra,rctrl,rctrl,0.03338552804780193
47,1,0.9092596964183031,bowl,caballo,nr,rctrl,rctrl,0.0333802201130311
48,1,0.4869275285018375,media,olla,wro,lctrl,rctrl,0.033419889958167914
49,1,0.8599612520556548,gorila,mono,sra,rctrl,rctrl,0.03341681694291765
50,1,0.4547273466378101,botella,vaso,sro,lctrl,rctrl,0.03345844234718243
51,1,0.5016179430604097,oveja,cabra,sra,rctrl,rctrl,0.03340340741851833
52,1,0.44917384751170175,copa,pato,nr,rctrl,rctrl,0.0333511661447119
53,0,0.3798591720405966,conejo,clavo,nr,rctrl,rctrl,0.03340228995512007
54,0,0.3372752682189457,jarra,cabra,nr,lctrl,rctrl,0.03337463281059172
55,1,0.6522116637788713,pipa,cigarrillo,sro,lctrl,rctrl,0.033405362970370334
56,1,0.4317867214922444,abeja,gato,wra,rctrl,rctrl,0.033359826455125585
57,1,0.4241282062357641,cisne,pato,sra,rctrl,rctrl,0.03343134393071523
58,1,0.11028021717356751,pava,zorro,nr,rctrl,rctrl,0.033350886769767385
59,1,0.24127871000382584,tigre,leon,sra,rctrl,rctrl,0.0333902772545116
60,1,0.1815680484578479,sarten,olla,sro,lctrl,rctrl,0.033365413757564966
61,1,0.37458364121994236,aguila,mono,wra,rctrl,rctrl,0.033544486803293694
62,1,1.1006320635788143,jirafa,cebra,sra,rctrl,rctrl,0.03339642328501213
63,0,0.3178892848081887,rinoceronte,tenedor,nr,rctrl,rctrl,0.033239140728255734
64,1,0.32239097427373054,silla,mesa,sro,lctrl,rctrl,0.033301439150818624
65,0,0.31127587444643723,ardilla,vaso,nr,rctrl,rctrl,0.03342100742156617
66,1,0.17691019389167195,arana,caballo,wra,rctrl,rctrl,0.03341681694291765
67,0,0.0717054821216152,cuchara,cigarrillo,wro,rctrl,rctrl,0.03335815027094213
68,0,0.7100438742927508,elefante,mesa,nr,rctrl,rctrl,0.0333531216965639
69,0,0.3291035592556,tijera,leon,nr,lctrl,rctrl,0.033381616936821956
70,1,0.32115506300033303,sobre,gato,nr,rctrl,rctrl,0.03340173122705892
71,1,0.2245757491546101,oveja,cabra,sra,rctrl,rctrl,0.033423801069147885
72,0,0.13108090552850626,tuerca,gato,nr,lctrl,rctrl,0.03341653758252505
73,1,0.714467620884534,candado,cebra,nr,rctrl,rctrl,0.033397261388017796
74,0,0.24073506549029844,gallo,cigarrillo,nr,rctrl,rctrl,0.033379940745362546
75,0,0.24195924342348007,rinoceronte,tenedor,nr,rctrl,rctrl,0.03340284868318122
76,1,0.04312810706323944,peine,tornillo,wro,lctrl,rctrl,0.03337463281059172
77,1,0.51579292898532,ventana,cebra,nr,rctrl,rctrl,0.03340089313132921
78,0,0.6213809297041735,cisne,pato,sra,lctrl,rctrl,0.03339418836549157
79,0,0.26389750652742805,chancho,tornillo,nr,rctrl,rctrl,0.03336178201425355
80,0,0.23279830257524736,gallina,olla,nr,rctrl,rctrl,0.033401172498997767
81,1,0.2587960201635724,abeja,gato,wra,rctrl,rctrl,0.03332881692767842
82,0,0.21739355141471606,oso,olla,nr,rctrl,rctrl,0.033388880430720747
83,0,0.23626298873568885,escritorio,leon,nr,lctrl,rctrl,0.03313493754103547
84,0,1.0888666017563082,burro,caballo,sra,lctrl,rctrl,0.03312990896665724
85,0,1.0289492100273492,copa,pato,nr,lctrl,rctrl,0.03339977566793095
86,1,1.1325411469879327,bowl,caballo,nr,rctrl,rctrl,0.033344740739266854
87,1,0.7822890898096375,sombrero,tenedor,wro,lctrl,rctrl,0.033408156625228
88,1,0.6936850912607042,pipa,cigarrillo,sro,lctrl,rctrl,0.03337742645817343
89,0,0.6080239248331054,pava,zorro,nr,lctrl,rctrl,0.03345229630940594
90,1,0.7983894601129577,regla,clavo,wro,lctrl,rctrl,0.03339782011607895
91,1,1.295586450236442,puerta,mono,nr,rctrl,rctrl,0.033417655038647354
92,0,0.28144247383170296,pinguino,clavo,nr,rctrl,rctrl,0.033391394710633904
93,0,0.45145011447311845,avestruz,zapato,nr,rctrl,rctrl,0.0333992169398698
94,1,0.2930953515024157,destornillador,tornillo,sro,lctrl,rctrl,0.03342463916487759
95,1,0.4113100966787897,sarten,olla,sro,lctrl,rctrl,0.03352576932957163
96,0,0.3352032171751489,cama,mono,nr,lctrl,rctrl,0.033417655038647354
97,1,0.41110867442330346,pinza,mesa,wro,lctrl,rctrl,0.03320170580263948
98,1,0.4248928285596776,perro,gato,sra,rctrl,rctrl,0.03335675344715128
99,0,0.4027738162258174,gorila,mono,sra,lctrl,rctrl,0.03345872170757502
100,0,0.28457946470734896,pincel,pato,nr,lctrl,rctrl,0.033374353442923166
101,1,0.6838025503238896,jirafa,cebra,sra,rctrl,rctrl,0.03334110899595544
102,1,0.46330525248049526,bota,zapato,sro,lctrl,rctrl,0.03340145186666632
103,0,0.32673286688077496,taza,cabra,nr,lctrl,rctrl,0.033372118523402605
104,0,0.36163031893374864,camello,zapato,nr,rctrl,rctrl,0.03337407407525461
105,0,0.49117695126187755,aguila,mono,wra,lctrl,rctrl,0.03341095028008567
106,1,0.33443971231463365,canguro,mesa,nr,lctrl,rctrl,0.033405362970370334
107,0,0.44371170078375144,conejo,clavo,nr,rctrl,rctrl,0.03334921058558393
108,0,0.2976132441399386,serrucho,caballo,nr,lctrl,rctrl,0.033372677258739714
109,1,0.2894527097669197,raton,cabra,wra,rctrl,rctrl,0.03339865821180865
110,1,0.12698680977337062,tigre,leon,sra,rctrl,rctrl,0.03315728675079299
111,0,0.12193253612349508,lapiz,zorro,nr,lctrl,rctrl,0.03336234074959066
112,0,0.382154435828852,mariposa,vaso,nr,rctrl,rctrl,0.03343525503441924
113,1,0.17706775582337286,mosca,zorro,wra,rctrl,rctrl,0.03340173122705892
114,1,0.795799466133758,tortuga,tornillo,nr,lctrl,rctrl,0.03332993439107668
115,1,0.5254894127574516,sapo,cebra,wra,rctrl,rctrl,0.03336513439717237
116,1,0.21898285955103347,escarabajo,leon,wra,rctrl,rctrl,0.03343022646731697
117,1,0.10075302866607672,hormiga,pato,wra,rctrl,rctrl,0.03332295026484644
118,1,0.2137576144450577,media,olla,wro,lctrl,rctrl,0.03338580741547048
119,1,0.5346763345587533,zorrino,zorro,sra,rctrl,rctrl,0.033375470906321425
120,1,0.32151013606926426,martillo,clavo,sro,lctrl,rctrl,0.03336010582279414
121,1,1.0259851461596554,botella,vaso,sro,lctrl,rctrl,0.03344028361607343
122,0,0.4018016256231931,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.0333712804276729
123,0,0.5109241537720663,hacha,vaso,wro,rctrl,rctrl,0.03336401693377411
124,1,0.3597937726735836,silla,mesa,sro,lctrl,rctrl,0.033365972485626116
125,1,0.48672582688595867,llave,zapato,wro,lctrl,rctrl,0.03340005503559951
126,0,0.5172436720313272,jarra,cabra,nr,lctrl,rctrl,0.03337854392157169
127,0,0.3744179777058889,ciervo,tenedor,nr,rctrl,rctrl,0.033478835997811984
128,1,0.25008597461419413,cuchillo,tenedor,sro,lctrl,rctrl,0.0333802201130311
LIKERT postobjetiva,4

LIKERT_SIMILITUD
ardilla,vaso,1
arana,caballo,3
cuchara,cigarrillo,2
elefante,mesa,1
tijera,leon,1
sobre,gato,1
oveja,cabra,3
tuerca,gato,1
candado,cebra,1
gallo,cigarrillo,1
rinoceronte,tenedor,1
peine,tornillo,2
ventana,cebra,1
cisne,pato,6
chancho,tornillo,1
gallina,olla,1
abeja,gato,3
oso,olla,1
escritorio,leon,1
burro,caballo,6
copa,pato,1
bowl,caballo,1
sombrero,tenedor,1
pipa,cigarrillo,6
pava,zorro,1
regla,clavo,2
puerta,mono,1
pinguino,clavo,1
avestruz,zapato,1
destornillador,tornillo,6
sarten,olla,6
cama,mono,1
pinza,mesa,2
perro,gato,5
gorila,mono,6
pincel,pato,1
jirafa,cebra,3
bota,zapato,6
taza,cabra,1
camello,zapato,1
aguila,mono,1
canguro,mesa,1
conejo,clavo,1
serrucho,caballo,1
raton,cabra,2
tigre,leon,2
lapiz,zorro,1
mariposa,vaso,1
mosca,zorro,2
tortuga,tornillo,1
sapo,cebra,2
escarabajo,leon,2
hormiga,pato,2
media,olla,2
zorrino,zorro,2
martillo,clavo,2
botella,vaso,2
cocodrilo,cigarrillo,2
hacha,vaso,2
silla,mesa,5
llave,zapato,1
jarra,cabra,1
ciervo,tenedor,1
cuchillo,tenedor,6
Tiempo Bloque 1,37.089515566920454
Tiempo Bloque 2,215.01697366564622
Tiempo Bloque 3,221.46402880813184
Tiempo Bloque 4,214.71257464286828
Tiempo Bloque 5,214.27956877200995
Tiempo Bloque 6,39.73723056980816
Tiempo Bloque 7,42.13312837245758
Tiempo Bloque 8,210.16514221779653
Tiempo Bloque 9,198.374148390365
Tiempo Total,2277.237994773077
