Nombre,317
Apellido,12_28
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,No preferencia
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0,hilo,pavo,sra,,rctrl,0.10015909843423287
-18,0,1.5186027833151456,buho,carro,sro,rctrl,rctrl,0.10014932065314497
-17,0,0.6884414080559509,pavo,rueda,sro,rctrl,rctrl,0.10010993017203873
-16,0,0.6022329653642373,hilo,pavo,sra,lctrl,rctrl,0.10017306668669335
-15,0,0.9724621425339137,carro,buho,sra,lctrl,rctrl,0.10017753652937245
-14,0,0.9117700713359227,hilo,serpiente,sra,lctrl,rctrl,0.10017949208850041
-13,0,0.701005574730516,serpiente,hilo,sro,rctrl,rctrl,0.10014149843118503
-12,0,1.1345612361328676,hilo,pavo,sra,lctrl,rctrl,0.10017055240314221
-11,0,0.8338386582654493,pavo,rueda,sro,rctrl,rctrl,0.10013646986044478
-10,0,0.9136717096735083,hilo,pavo,sra,lctrl,rctrl,0.10023508574158768
-9,1,1.3308280801029468,mapache,violin,sro,lctrl,rctrl,0.033374353446561145
-8,0,0.9209807391707727,mapache,violin,sro,rctrl,rctrl,0.033352004233165644
-7,0,0.8474160822115664,hilo,pavo,sra,lctrl,rctrl,0.03337966138133197
-6,0,0.8256236476991035,buho,carro,sro,rctrl,rctrl,0.03339977567156893
-5,0,1.0410937702981755,serpiente,hilo,sro,rctrl,rctrl,0.03339335026976187
-4,0,0.718263913429837,serpiente,hilo,sro,rctrl,rctrl,0.03340620106610004
-3,0,0.7206899200864427,hilo,serpiente,sra,lctrl,rctrl,0.03337519153865287
-2,0,0.9163670242996886,pavo,rueda,sro,rctrl,rctrl,0.0334129058282997
-1,0,1.2788343211213942,buho,carro,sro,rctrl,rctrl,0.03342799154415843
0,0,1.0460633963266446,serpiente,hilo,sro,rctrl,rctrl,0.03334809312582365
1,1,0.7980505902269215,cuchillo,tenedor,sro,lctrl,rctrl,0.033374353442923166
2,1,1.4510511810840399,hacha,vaso,wro,lctrl,rctrl,0.033424359797209036
3,0,0.8736990315810544,avestruz,zapato,nr,rctrl,rctrl,0.033381616936821956
4,0,0.9266063144896179,aguila,mono,wra,lctrl,rctrl,0.03337072169961175
5,1,0.8572449850471457,cuchara,cigarrillo,wro,lctrl,rctrl,0.03337798518987256
6,0,1.1698059390218987,lapiz,zorro,nr,lctrl,rctrl,0.03332658200815786
7,0,0.7933835166186327,tijera,leon,nr,lctrl,rctrl,0.03339893757583923
8,1,0.6802755657481612,hormiga,pato,wra,rctrl,rctrl,0.033361502650222974
9,0,1.1802315657441795,regla,clavo,wro,rctrl,rctrl,0.033388880430720747
10,1,0.8185333610817906,tigre,leon,sra,rctrl,rctrl,0.033426594720367575
11,0,1.0078711121095694,pipa,cigarrillo,sro,rctrl,rctrl,0.03337910264963284
12,1,0.7583556010613393,cisne,pato,sra,rctrl,rctrl,0.03338133757279138
13,0,0.7970079996230197,rinoceronte,tenedor,nr,rctrl,rctrl,0.033383851859980496
14,0,0.7713217741365952,peine,tornillo,wro,rctrl,rctrl,0.033352562964864774
15,0,0.8162629607941199,ciervo,tenedor,nr,rctrl,rctrl,0.033378823285602266
16,1,1.0843034519748471,sobre,gato,nr,rctrl,rctrl,0.03339167408194044
17,1,0.9356549505610019,taza,cabra,nr,rctrl,rctrl,0.03338385185634252
18,0,0.8747882761635992,conejo,clavo,nr,rctrl,rctrl,0.03337407407889259
19,0,0.9664074624015484,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.03339614392098156
20,0,1.035760131526331,ventana,cebra,nr,lctrl,rctrl,0.033250874061195645
21,0,1.392932621325599,jirafa,cebra,sra,lctrl,rctrl,0.033395026464859257
22,0,0.7291219973521947,pava,zorro,nr,lctrl,rctrl,0.0333623407423147
23,0,0.7480185330823588,silla,mesa,sro,rctrl,rctrl,0.03340452487827861
24,1,1.8084248137674876,llave,zapato,wro,lctrl,rctrl,0.033376588366081705
25,0,0.7817010262479016,mariposa,vaso,nr,rctrl,rctrl,0.033386086779501056
26,0,0.6949721263445099,elefante,mesa,nr,rctrl,rctrl,0.0333894391587819
27,1,0.5054103244947328,gorila,mono,sra,rctrl,rctrl,0.03340256931915064
28,0,0.960579068007064,chancho,tornillo,nr,rctrl,rctrl,0.033365413761202944
29,0,0.7019752510459512,sombrero,tenedor,wro,rctrl,rctrl,0.03351543282769853
30,0,0.6701125422332552,tuerca,gato,nr,lctrl,rctrl,0.03338468995207222
31,1,0.5333256042322319,cama,mono,nr,rctrl,rctrl,0.03340675979779917
32,1,0.43279942003573524,pinza,mesa,wro,lctrl,rctrl,0.03335591534778359
33,1,0.6434697705990402,bota,zapato,sro,lctrl,rctrl,0.03337295661913231
34,1,0.583931756689708,zorrino,zorro,sra,rctrl,rctrl,0.033378823285602266
35,1,0.5055352007038891,oveja,cabra,sra,rctrl,rctrl,0.03338552804780193
36,1,0.7929010530679079,botella,vaso,sro,lctrl,rctrl,0.03337183915573405
37,1,0.593085992775741,escarabajo,leon,wra,rctrl,rctrl,0.03338357249231194
38,0,0.7219900853342551,ardilla,vaso,nr,rctrl,rctrl,0.03333133121850551
39,1,0.6612999696881161,raton,cabra,wra,rctrl,rctrl,0.0334036867825489
40,0,0.9319106199218368,jarra,cabra,nr,lctrl,rctrl,0.0333992169398698
41,1,0.6704813041869784,media,olla,wro,lctrl,rctrl,0.0333894391587819
42,1,0.6355874838845921,perro,gato,sra,rctrl,rctrl,0.033420448689867044
43,1,0.4784761750452162,escritorio,leon,nr,rctrl,rctrl,0.033382175668521086
44,0,0.9158711512245645,sarten,olla,sro,rctrl,rctrl,0.033375750270352
45,0,0.5668382434087107,arana,caballo,wra,lctrl,rctrl,0.033359267727064434
46,0,0.6774215717341576,camello,zapato,nr,rctrl,rctrl,0.03335954709109501
47,0,0.5978916314779781,pincel,pato,nr,lctrl,rctrl,0.033374353446561145
48,1,1.3333778455089487,copa,pato,nr,rctrl,rctrl,0.0333522836008342
49,0,0.9328713565555518,puerta,mono,nr,lctrl,rctrl,0.03339977567156893
50,1,0.5509881842517643,burro,caballo,sra,rctrl,rctrl,0.03337351535083144
51,0,0.9493527808699582,serrucho,caballo,nr,lctrl,rctrl,0.03335004867767566
52,1,0.33698472850301187,abeja,gato,wra,rctrl,rctrl,0.03335200423680362
53,1,0.5501542793826957,canguro,mesa,nr,lctrl,rctrl,0.033365413757564966
54,0,0.7714167582744267,gallo,cigarrillo,nr,rctrl,rctrl,0.03336904550451436
55,1,0.4803808863980521,martillo,clavo,sro,lctrl,rctrl,0.03337770582220401
56,0,0.6322264421869477,oso,olla,nr,rctrl,rctrl,0.0334036867825489
57,1,0.9221205488393025,sapo,cebra,wra,rctrl,rctrl,0.03338357249231194
58,1,0.5285635464861116,pinguino,clavo,nr,lctrl,rctrl,0.03337686773011228
59,0,0.4099219314157381,destornillador,tornillo,sro,rctrl,rctrl,0.03334948994961451
60,1,0.5467692122874723,candado,cebra,nr,rctrl,rctrl,0.033378264553903136
61,0,0.6015664002006815,gallina,olla,nr,rctrl,rctrl,0.033386086779501056
62,1,0.5940704754357284,mosca,zorro,wra,rctrl,rctrl,0.033364855029503815
63,0,0.38973947806152864,bowl,caballo,nr,lctrl,rctrl,0.033371001063642325
64,0,0.6583009851819952,tortuga,tornillo,nr,rctrl,rctrl,0.033376029634382576
65,0,1.0250406127051974,copa,pato,nr,lctrl,rctrl,0.03339642328865011
66,0,0.639470658981736,mariposa,vaso,nr,rctrl,rctrl,0.03333272804229637
67,0,1.0122297666348459,ardilla,vaso,nr,rctrl,rctrl,0.033378823289240245
68,1,0.31461037645931356,bota,zapato,sro,lctrl,rctrl,0.033384410588041646
69,0,0.5359016299553332,cuchara,cigarrillo,wro,rctrl,rctrl,0.033382175668521086
70,0,0.6464735043118708,oso,olla,nr,rctrl,rctrl,0.033373235983162886
71,1,0.5496505840819736,raton,cabra,wra,rctrl,rctrl,0.03341458201975911
72,1,1.5590252392394177,llave,zapato,wro,lctrl,rctrl,0.03338692487523076
73,0,0.6901136876331293,tortuga,tornillo,nr,rctrl,rctrl,0.03337463280695374
74,1,0.4477474092382181,martillo,clavo,sro,lctrl,rctrl,0.03340201059108949
75,0,0.6904911099045421,puerta,mono,nr,lctrl,rctrl,0.03338189630449051
76,1,0.5106964711994806,burro,caballo,sra,rctrl,rctrl,0.0334028486868192
77,0,0.45191721294031595,tijera,leon,nr,lctrl,rctrl,0.03333999153619516
78,0,0.7970426408937783,sarten,olla,sro,rctrl,rctrl,0.03336904550451436
79,0,0.8637865985765529,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033375750270352
80,1,0.6936149706161814,jirafa,cebra,sra,rctrl,rctrl,0.03334082962828688
81,1,0.71149070622414,serrucho,caballo,nr,rctrl,rctrl,0.033347534390486544
82,1,0.616624179889186,mosca,zorro,wra,rctrl,rctrl,0.03340117249535979
83,0,0.3856962267564086,bowl,caballo,nr,lctrl,rctrl,0.03334334391911398
84,1,0.7649293415779539,zorrino,zorro,sra,rctrl,rctrl,0.03339279154170072
85,0,0.65907901702667,elefante,mesa,nr,rctrl,rctrl,0.03335507725205389
86,1,1.7506719429438817,media,olla,wro,lctrl,rctrl,0.033359826458763564
87,1,0.6840679471824842,hormiga,pato,wra,rctrl,rctrl,0.033378264557541115
88,0,0.5035290798114147,sombrero,tenedor,wro,rctrl,rctrl,0.0333567534435133
89,1,0.7236020220443606,perro,gato,sra,rctrl,rctrl,0.03336960423985147
90,0,0.7657601734281343,ventana,cebra,nr,lctrl,rctrl,0.03339782011244097
91,0,0.8163604592191405,jarra,cabra,nr,lctrl,rctrl,0.033376588366081705
92,0,0.32489492379681906,avestruz,zapato,nr,rctrl,rctrl,0.033386086779501056
93,0,0.952876971794467,silla,mesa,sro,rctrl,rctrl,0.0332656804130238
94,1,0.39381653254895355,abeja,gato,wra,rctrl,rctrl,0.03334446137887426
95,0,0.8069014357970445,cuchillo,tenedor,sro,rctrl,rctrl,0.03339893757220125
96,0,0.5674106625265267,lapiz,zorro,nr,lctrl,rctrl,0.033383293128281366
97,1,1.1089518360568036,regla,clavo,wro,lctrl,rctrl,0.033381616936821956
98,0,0.7553169467064436,pipa,cigarrillo,sro,rctrl,rctrl,0.03337519154229085
99,0,0.42552000324212713,camello,zapato,nr,rctrl,rctrl,0.03339502646122128
100,1,0.5163910497030884,gorila,mono,sra,rctrl,rctrl,0.03336513439717237
101,1,1.537454341265402,pincel,pato,nr,rctrl,rctrl,0.03337463281059172
102,1,0.5992264379965491,pinza,mesa,wro,lctrl,rctrl,0.03335004867767566
103,0,0.4131505540499347,canguro,mesa,nr,rctrl,rctrl,0.033363737569743535
104,0,1.0143205351523648,chancho,tornillo,nr,rctrl,rctrl,0.033379940745362546
105,1,0.345738913747482,taza,cabra,nr,rctrl,rctrl,0.033384410588041646
106,0,0.7456302407153999,tuerca,gato,nr,lctrl,rctrl,0.033413185195968254
107,1,0.7539427497067663,sapo,cebra,wra,rctrl,rctrl,0.03340675979779917
108,1,0.4696672342433885,oveja,cabra,sra,rctrl,rctrl,0.033379382017301396
109,1,0.4354123219563917,arana,caballo,wra,rctrl,rctrl,0.033410391541110585
110,1,0.6973048250547436,candado,cebra,nr,rctrl,rctrl,0.033371559791703476
111,0,0.5488384696946014,escritorio,leon,nr,lctrl,rctrl,0.033380499477061676
112,0,0.44438413262105314,pinguino,clavo,nr,rctrl,rctrl,0.033365413761202944
113,0,0.4116020332221524,rinoceronte,tenedor,nr,rctrl,rctrl,0.03340955344901886
114,1,1.5882015731040156,gallina,olla,nr,lctrl,rctrl,0.03340312805084977
115,0,1.779584835501737,cama,mono,nr,lctrl,rctrl,0.03340089313132921
116,1,0.337070214231062,escarabajo,leon,wra,rctrl,rctrl,0.033377705825841986
117,0,0.45349758139491314,gallo,cigarrillo,nr,rctrl,rctrl,0.033410950272809714
118,1,0.4794218259594345,peine,tornillo,wro,lctrl,rctrl,0.033362620109983254
119,1,0.42073838993383106,sobre,gato,nr,rctrl,rctrl,0.03337519154229085
120,0,0.9390682335324527,conejo,clavo,nr,rctrl,rctrl,0.03338999789048103
121,1,0.48000011174735846,destornillador,tornillo,sro,lctrl,rctrl,0.03340955344901886
122,0,1.3125053603180277,pava,zorro,nr,lctrl,rctrl,0.03336513439353439
123,1,0.34250246888768743,cisne,pato,sra,rctrl,rctrl,0.03337798518987256
124,1,1.72661301925109,hacha,vaso,wro,lctrl,rctrl,0.03340396614657948
125,1,0.6719356789762969,botella,vaso,sro,lctrl,rctrl,0.03339977567156893
126,1,0.43045498799256166,aguila,mono,wra,rctrl,rctrl,0.0333891597983893
127,0,0.6317772230831906,ciervo,tenedor,nr,rctrl,rctrl,0.03338077884109225
128,1,0.4883050778807956,tigre,leon,sra,rctrl,rctrl,0.03338105820512283
LIKERT postobjetiva,3

LIKERT_SIMILITUD
copa,pato,2
mariposa,vaso,1
ardilla,vaso,1
bota,zapato,6
cuchara,cigarrillo,4
oso,olla,1
raton,cabra,3
llave,zapato,1
tortuga,tornillo,1
martillo,clavo,3
puerta,mono,2
burro,caballo,6
tijera,leon,1
sarten,olla,7
cocodrilo,cigarrillo,1
jirafa,cebra,5
serrucho,caballo,1
mosca,zorro,4
bowl,caballo,2
zorrino,zorro,5
elefante,mesa,3
media,olla,2
hormiga,pato,3
sombrero,tenedor,1
perro,gato,5
ventana,cebra,1
jarra,cabra,2
avestruz,zapato,1
silla,mesa,6
abeja,gato,3
cuchillo,tenedor,6
lapiz,zorro,1
regla,clavo,1
pipa,cigarrillo,6
camello,zapato,1
gorila,mono,6
pincel,pato,1
pinza,mesa,2
canguro,mesa,1
chancho,tornillo,2
taza,cabra,1
tuerca,gato,1
sapo,cebra,4
oveja,cabra,6
arana,caballo,4
candado,cebra,1
escritorio,leon,2
pinguino,clavo,1
rinoceronte,tenedor,1
gallina,olla,2
cama,mono,1
escarabajo,leon,3
gallo,cigarrillo,1
peine,tornillo,1
sobre,gato,1
conejo,clavo,1
destornillador,tornillo,4
pava,zorro,1
cisne,pato,6
hacha,vaso,2
botella,vaso,6
aguila,mono,4
ciervo,tenedor,3
tigre,leon,6
Tiempo Bloque 1,34.66996643428138
Tiempo Bloque 2,210.81181016022856
Tiempo Bloque 3,207.14617919316697
Tiempo Bloque 4,204.02032856131154
Tiempo Bloque 5,211.5242733364139
Tiempo Bloque 6,41.7691980405325
Tiempo Bloque 7,39.01752932286399
Tiempo Bloque 8,221.37329437120934
Tiempo Bloque 9,219.8695895707424
Tiempo Total,2771.50678591832
