Nombre,317
Apellido,_1847
Edad,34
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Menos de 5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
255,1,0.8319775278705492,hacha,vaso,wro,lctrl,rctrl,0.03337072169824751
256,1,0.53934117325025,silla,mesa,sro,lctrl,rctrl,0.03340955344856411

LIKERT preobjetiva,4

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0,pavo,rueda,sro,,rctrl,0.10013479366807587
-18,0,0,mapache,violin,sro,,rctrl,0.10020100319979974
-17,0,1.4619578745341641,buho,carro,sro,rctrl,rctrl,0.10019597462815
-16,0,1.158060870864574,buho,carro,sro,rctrl,rctrl,0.10016273017936328
-15,0,0.8077451184435631,mapache,violin,sro,rctrl,rctrl,0.10052786038431805
-14,1,0.6707679327964797,serpiente,hilo,sro,lctrl,rctrl,0.10019318097693031
-13,0,1.8595843885186696,hilo,pavo,sra,lctrl,rctrl,0.10007892064459156
-12,0,0.5724573933284773,buho,carro,sro,rctrl,rctrl,0.10013702858850593
-11,0,1.0688704849353599,pavo,rueda,sro,rctrl,rctrl,0.10016803811686259
-10,0,1.123398644241206,violin,mapache,sra,lctrl,rctrl,0.10013954287478555
-9,0,1.6158888909067173,violin,mapache,sra,lctrl,rctrl,0.033383293128281366
-8,0,1.4463338217565251,mapache,violin,sro,rctrl,rctrl,0.033411509004508844
-7,0,1.598860190331834,hilo,serpiente,sra,lctrl,rctrl,0.033375191539562366
-6,1,1.035531331495804,hilo,pavo,sra,rctrl,rctrl,0.03339083598621073
-5,0,1.6430962594413359,buho,carro,sro,rctrl,rctrl,0.03330004232338979
-4,0,0.6053917467170322,mapache,violin,sro,rctrl,rctrl,0.03341178837035841
-3,0,1.3606821537368887,serpiente,hilo,sro,rctrl,rctrl,0.03338580741365149
-2,1,1.269287577052637,hilo,pavo,sra,rctrl,rctrl,0.03356292489661428
-1,0,1.3025987939809056,carro,buho,sra,lctrl,rctrl,0.03339754074931989
0,0,0.8645174177163426,pavo,rueda,sro,rctrl,rctrl,0.033363458204803464
1,1,1.005013765716285,mosca,zorro,wra,rctrl,rctrl,0.03340843598834908
2,1,1.0293690957932995,bota,zapato,sro,lctrl,rctrl,0.03316203595750267
3,0,0.8364440173254479,ardilla,vaso,nr,rctrl,rctrl,0.03342408043499745
4,0,0.9597490742535228,mariposa,vaso,nr,rctrl,rctrl,0.03339446773225063
5,1,1.1980436061003275,pava,zorro,nr,rctrl,rctrl,0.033369324872182915
6,1,1.0692336595848246,burro,caballo,sra,rctrl,rctrl,0.03366014395669481
7,1,0.85513242604884,raton,cabra,wra,rctrl,rctrl,0.033375750270352
8,1,0.6193091580071268,sombrero,tenedor,wro,lctrl,rctrl,0.03328495660753106
9,1,0.7317108738679963,pipa,cigarrillo,sro,lctrl,rctrl,0.03342072805389762
10,0,0.71792029433891,tuerca,gato,nr,lctrl,rctrl,0.033934201133888564
11,1,1.2646378240815466,hacha,vaso,wro,lctrl,rctrl,0.03338133757279138
12,0,1.1678084784516614,pinguino,clavo,nr,rctrl,rctrl,0.033419889958167914
13,1,0.8508578604260038,regla,clavo,wro,lctrl,rctrl,0.03339614392371004
14,0,0.9753625111570727,jarra,cabra,nr,lctrl,rctrl,0.033383013763341296
15,1,0.5785224099718107,botella,vaso,sro,lctrl,rctrl,0.03338049947615218
16,0,1.2333967026534083,aguila,mono,wra,lctrl,rctrl,0.03335898836303386
17,0,0.6564225341489873,cama,mono,nr,lctrl,rctrl,0.033183547071530484
18,0,0.6025899939795636,candado,cebra,nr,lctrl,rctrl,0.0332863534331409
19,1,0.7061986928511033,cuchara,cigarrillo,wro,lctrl,rctrl,0.03338245503255166
20,0,0.6598810742707428,conejo,clavo,nr,rctrl,rctrl,0.033375470904502436
21,1,0.5320558897856245,media,olla,wro,lctrl,rctrl,0.03337016296791262
22,1,0.8428551673468974,martillo,clavo,sro,lctrl,rctrl,0.033426315355427505
23,1,1.4524622542812722,arana,caballo,wra,rctrl,rctrl,0.033372118523402605
24,0,1.5697693421925578,ciervo,tenedor,nr,rctrl,rctrl,0.033500626475870376
25,1,0.8779057114797979,chancho,tornillo,nr,lctrl,rctrl,0.033385807414560986
26,1,0.4160791385493212,escarabajo,leon,wra,rctrl,rctrl,0.03338720424017083
27,0,0,elefante,mesa,nr,,rctrl,0.03336736931669293
28,1,0.5916777132288189,destornillador,tornillo,sro,lctrl,rctrl,0.03340675979779917
29,0,1.2129105794165298,lapiz,zorro,nr,lctrl,rctrl,0.033355077251144394
30,0,0.5143354811852987,copa,pato,nr,lctrl,rctrl,0.03335423915541469
31,1,0.7203155708339182,canguro,mesa,nr,lctrl,rctrl,0.03336820741151314
32,0,1.0887434017449777,cisne,pato,sra,lctrl,rctrl,0.03338608677859156
33,1,1.0279446130725773,sapo,cebra,wra,rctrl,rctrl,0.03336010582279414
34,1,0.8466140249665841,escritorio,leon,nr,rctrl,rctrl,0.033360943918523844
35,0,1.192761370509288,perro,gato,sra,lctrl,rctrl,0.03334613756760518
36,1,0.9118619824585039,puerta,mono,nr,rctrl,rctrl,0.033525210606057954
37,1,1.1363136935005969,peine,tornillo,wro,lctrl,rctrl,0.033529680448737054
38,0,0.740902265511977,camello,zapato,nr,rctrl,rctrl,0.0332086899315982
39,0,0.5564514484385654,oso,olla,nr,rctrl,rctrl,0.03347827726702235
40,1,1.7090160900334013,sarten,olla,sro,lctrl,rctrl,0.03340424551151955
41,1,0.5699472977712503,hormiga,pato,wra,rctrl,rctrl,0.03335870899809379
42,0,0.7348316615652948,gallo,cigarrillo,nr,rctrl,rctrl,0.03339055662127066
43,0,0.8699069295116715,tijera,leon,nr,lctrl,rctrl,0.03323690580782568
44,0,1.3908600115382797,zorrino,zorro,sra,lctrl,rctrl,0.03337602963529207
45,1,0.431487800823561,jirafa,cebra,sra,rctrl,rctrl,0.033378543920662196
46,1,0.4253884222716806,cuchillo,tenedor,sro,lctrl,rctrl,0.033380499477061676
47,1,1.863703906502451,llave,zapato,wro,lctrl,rctrl,0.033379940747181536
48,0,0.8392871161004223,ventana,cebra,nr,lctrl,rctrl,0.033386645509381196
49,1,0.6202386057448166,tigre,leon,sra,rctrl,rctrl,0.03334893121882487
50,0,0.7316524865591418,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.03334781375906459
51,1,0.8823621437923066,sobre,gato,nr,rctrl,rctrl,0.033431623292926815
52,0,0.648337148995779,pincel,pato,nr,lctrl,rctrl,0.03337016296791262
53,0,0.6461675995133191,tortuga,tornillo,nr,rctrl,rctrl,0.033356753442603804
54,0,0.7992261586323366,rinoceronte,tenedor,nr,rctrl,rctrl,0.033375750270352
55,0,1.0966726218002805,avestruz,zapato,nr,rctrl,rctrl,0.033374353444742155
56,0,0.7684605166296024,gorila,mono,sra,lctrl,rctrl,0.03334921058376494
57,1,0.5831595915124126,silla,mesa,sro,lctrl,rctrl,0.03339139471609087
58,0,0.7828265882953929,abeja,gato,wra,lctrl,rctrl,0.03338133757279138
59,1,0.46150921415937773,pinza,mesa,wro,lctrl,rctrl,0.03317293119653186
60,0,0.5368581761094902,serrucho,caballo,nr,lctrl,rctrl,0.0334028486859097
61,1,0.4755576476891292,oveja,cabra,sra,rctrl,rctrl,0.03337910265145183
62,0,0.5628746111588043,bowl,caballo,nr,lctrl,rctrl,0.033414582020668604
63,0,0.47084336137777427,taza,cabra,nr,lctrl,rctrl,0.03340005503469001
64,1,0.9022043304385079,gallina,olla,nr,lctrl,rctrl,0.03337351534901245
65,1,1.4520649970882005,camello,zapato,nr,lctrl,rctrl,0.03337323598407238
66,1,0.43753298254341644,cuchara,cigarrillo,wro,lctrl,rctrl,0.033306747086498945
67,1,0.7934796182198625,gallo,cigarrillo,nr,lctrl,rctrl,0.03340536297218932
68,0,0.7775398828625839,sobre,gato,nr,lctrl,rctrl,0.033370721698702255
69,0,0.9572118802807381,tigre,leon,sra,lctrl,rctrl,0.033388880430720747
70,0,0.47023294860173337,pincel,pato,nr,lctrl,rctrl,0.033378543920662196
71,0,0.4701225993803746,serrucho,caballo,nr,lctrl,rctrl,0.033544207434715645
72,1,1.2842833376862473,canguro,mesa,nr,lctrl,rctrl,0.03339418836731056
73,0,0.4374405126909551,elefante,mesa,nr,rctrl,rctrl,0.03340452487645962
74,0,0.40976744251020136,lapiz,zorro,nr,lctrl,rctrl,0.03352856298806728
75,1,0.4890113128903977,hacha,vaso,wro,lctrl,rctrl,0.03335395979047462
76,1,0.4821869818651976,perro,gato,sra,rctrl,rctrl,0.0335654391828939
77,1,0.6500323365125951,sapo,cebra,wra,rctrl,rctrl,0.03338105820785131
78,1,0.7178945927480527,destornillador,tornillo,sro,lctrl,rctrl,0.03337602963529207
79,0,0.46907553893015574,rinoceronte,tenedor,nr,rctrl,rctrl,0.033377705825841986
80,1,0.7407399543790234,sarten,olla,sro,lctrl,rctrl,0.03335340106059448
81,0,1.4956900946908718,cama,mono,nr,lctrl,rctrl,0.033366531220963225
82,1,0.8238010696895799,burro,caballo,sra,rctrl,rctrl,0.03337351534901245
83,0,0.515655481352951,cisne,pato,sra,lctrl,rctrl,0.03338776297005097
84,1,0.8101973854218159,chancho,tornillo,nr,lctrl,rctrl,0.03337379471395252
85,0,1.238759674763969,puerta,mono,nr,lctrl,rctrl,0.033368766142302775
86,1,0.414913347924994,silla,mesa,sro,lctrl,rctrl,0.03335032804443472
87,0,0.5893972557969391,mosca,zorro,wra,lctrl,rctrl,0.033473528060312674
88,0,1.3135982366475218,gallina,olla,nr,rctrl,rctrl,0.033586670931981644
89,1,0.44927581578122044,pinza,mesa,wro,lctrl,rctrl,0.03340508360724925
90,1,0.5479774664090655,media,olla,wro,lctrl,rctrl,0.03337295661913231
91,0,0.6310883087098773,gorila,mono,sra,lctrl,rctrl,0.03337044233285269
92,0,0,jirafa,cebra,sra,,rctrl,0.03339614392280055
93,1,0.9509990794922487,regla,clavo,wro,lctrl,rctrl,0.03340620106791903
94,0,1.3691449611606004,jarra,cabra,nr,lctrl,rctrl,0.033381058206941816
95,1,0.5633514874098182,martillo,clavo,sro,lctrl,rctrl,0.03340256932096963
96,1,0.3932759610515859,cuchillo,tenedor,sro,lctrl,rctrl,0.03335340106059448
97,1,0.568601037281951,hormiga,pato,wra,rctrl,rctrl,0.03338273439749173
98,0,0.8052649149549325,candado,cebra,nr,lctrl,rctrl,0.03337016296791262
99,1,1.656031143623295,llave,zapato,wro,lctrl,rctrl,0.033411229639568774
100,1,0.5324461628506469,peine,tornillo,wro,lctrl,rctrl,0.033374074079802085
101,1,1.1424722974561519,copa,pato,nr,rctrl,rctrl,0.033384131223101576
102,0,0.5487630411134887,taza,cabra,nr,lctrl,rctrl,0.033371839158462535
103,1,0.7473226345809962,bota,zapato,sro,lctrl,rctrl,0.033367648681633
104,1,0.42944536246886855,botella,vaso,sro,lctrl,rctrl,0.03343888678591611
105,0,0.45981849648524076,ventana,cebra,nr,lctrl,rctrl,0.033374912174622295
106,0,0.48841375090978545,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033357032807543874
107,1,0.6282773369248389,oveja,cabra,sra,rctrl,rctrl,0.03346151535970421
108,1,0.426658136718288,escarabajo,leon,wra,rctrl,rctrl,0.03340675979779917
109,0,1.6722401869510577,ciervo,tenedor,nr,rctrl,rctrl,0.03337910265145183
110,1,0.8757663334308745,tuerca,gato,nr,rctrl,rctrl,0.033213718503247947
111,0,0.8688590309666324,oso,olla,nr,rctrl,rctrl,0.03337910265145183
112,0,0.596605155124962,pinguino,clavo,nr,rctrl,rctrl,0.033488893141111475
113,1,0.4184506690098715,arana,caballo,wra,rctrl,rctrl,0.03335982645785407
114,0,0.4565348389251085,ardilla,vaso,nr,rctrl,rctrl,0.033559851880454517
115,0,0.7088995947806325,pava,zorro,nr,lctrl,rctrl,0.03340536297218932
116,1,0.7190408278147515,bowl,caballo,nr,rctrl,rctrl,0.033258975651733635
117,0,0.494910386655647,tijera,leon,nr,lctrl,rctrl,0.033375750269442506
118,1,0.5443798024607531,escritorio,leon,nr,rctrl,rctrl,0.033417096306948224
119,1,0.385426918785015,zorrino,zorro,sra,rctrl,rctrl,0.033357870902364084
120,0,0.5475894282653826,avestruz,zapato,nr,rctrl,rctrl,0.033383851858161506
121,1,0.39540612005203,aguila,mono,wra,rctrl,rctrl,0.03339167408194044
122,0,0.7355119156209184,tortuga,tornillo,nr,rctrl,rctrl,0.03334725502827496
123,1,0.3928661324271161,mariposa,vaso,nr,lctrl,rctrl,0.03336262010907376
124,1,0.41174339196732035,pipa,cigarrillo,sro,lctrl,rctrl,0.03353778203654656
125,0,0.5209416280558798,raton,cabra,wra,lctrl,rctrl,0.03339027725633059
126,1,0.5043118608646182,conejo,clavo,nr,lctrl,rctrl,0.03326707723954314
127,0,0.5836624487192239,abeja,gato,wra,lctrl,rctrl,0.03337295661913231
128,0,0.3390520303564699,sombrero,tenedor,wro,rctrl,rctrl,0.033360664553583774
LIKERT postobjetiva,5

LIKERT_SIMILITUD
camello,zapato,1
cuchara,cigarrillo,5
gallo,cigarrillo,1
sobre,gato,1
tigre,leon,7
pincel,pato,2
serrucho,caballo,1
canguro,mesa,1
elefante,mesa,1
lapiz,zorro,1
hacha,vaso,3
perro,gato,4
sapo,cebra,3
destornillador,tornillo,5
rinoceronte,tenedor,1
sarten,olla,7
cama,mono,1
burro,caballo,6
cisne,pato,6
chancho,tornillo,1
puerta,mono,1
silla,mesa,5
mosca,zorro,2
gallina,olla,1
pinza,mesa,3
media,olla,1
gorila,mono,6
jirafa,cebra,5
regla,clavo,2
jarra,cabra,1
martillo,clavo,5
cuchillo,tenedor,5
hormiga,pato,3
candado,cebra,1
llave,zapato,2
peine,tornillo,2
copa,pato,1
taza,cabra,1
bota,zapato,6
botella,vaso,5
ventana,cebra,1
cocodrilo,cigarrillo,1
oveja,cabra,4
escarabajo,leon,3
ciervo,tenedor,1
tuerca,gato,1
oso,olla,1
pinguino,clavo,1
arana,caballo,2
ardilla,vaso,1
pava,zorro,1
bowl,caballo,1
tijera,leon,1
escritorio,leon,1
zorrino,zorro,4
avestruz,zapato,1
aguila,mono,4
tortuga,tornillo,1
mariposa,vaso,1
pipa,cigarrillo,6
raton,cabra,3
conejo,clavo,1
abeja,gato,2
sombrero,tenedor,2
Tiempo Bloque 1,35.439518430414864
Tiempo Bloque 2,214.0346496551938
Tiempo Bloque 3,211.37361145061732
Tiempo Bloque 4,212.67534197782106
Tiempo Bloque 5,212.30164699703482
Tiempo Bloque 6,43.61253483333803
Tiempo Bloque 7,40.663674573164826
Tiempo Bloque 8,230.71990518348048
Tiempo Bloque 9,223.61815984992518
Tiempo Total,2642.1999016634795
