Nombre,317
Apellido,13_57
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
215,1,0.46944932945370965,ardilla,vaso,nr,lctrl,rctrl,0.0333911153511508
216,1,0.4723460663296919,oso,olla,nr,lctrl,rctrl,0.03339642328842274
217,1,0.42051936768507403,chancho,tornillo,nr,lctrl,rctrl,0.03334390264672038
218,1,0.5293460481709644,cuchara,cigarrillo,wro,lctrl,rctrl,0.03338133757233663
219,1,0.49609461537716015,media,olla,wro,lctrl,rctrl,0.03336485503041331
220,1,0.5842474392695749,escritorio,leon,nr,rctrl,rctrl,0.033387204239716084
221,1,0.5211821614200289,sarten,olla,sro,lctrl,rctrl,0.03338524868377135
222,1,0.48093849916676845,taza,cabra,nr,rctrl,rctrl,0.0334017312254673
223,1,0.47513077779444757,bota,zapato,sro,lctrl,rctrl,0.033327140739856986
224,1,0.4410250464793535,jarra,cabra,nr,rctrl,rctrl,0.03337742646044717
225,1,0.4868839475407185,hormiga,pato,wra,rctrl,rctrl,0.03335647407698161
226,0,0.3014763049495741,conejo,clavo,nr,rctrl,rctrl,0.03338860106532593
227,1,0.45467007678348637,rinoceronte,tenedor,nr,lctrl,rctrl,0.0334089947184566
228,1,0.44895510462924904,hacha,vaso,wro,lctrl,rctrl,0.033381616937276704
229,1,0.34122353539351025,cuchillo,tenedor,sro,lctrl,rctrl,0.03339977566974994
230,1,0.5190201547961806,bowl,caballo,nr,rctrl,rctrl,0.033353959790929366
231,0,0.40093363821370076,serrucho,caballo,nr,lctrl,rctrl,0.03336960423757773
232,1,0.7268004732445661,oveja,cabra,sra,rctrl,rctrl,0.03338468995366384
233,1,0.5783371908999015,silla,mesa,sro,lctrl,rctrl,0.03336485503041331
