Nombre,233
Apellido,18_45
Edad,22
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
243,0,0.7131445477007219,mosca,zorro,wra,lctrl,rctrl,0.03337686773056703
244,1,0.8612080585658077,taza,cabra,nr,rctrl,rctrl,0.03362662014296802
245,1,0.5514494160570393,escritorio,leon,nr,rctrl,rctrl,0.03338022011166686
246,1,0.5191662627516962,raton,cabra,wra,rctrl,rctrl,0.033374912174622295
247,1,0.7887957827042555,conejo,clavo,nr,lctrl,rctrl,0.03339251217676065
248,1,0.6532184956467972,bota,zapato,sro,lctrl,rctrl,0.03339418836776531
249,1,0.5999240126884615,tigre,leon,sra,rctrl,rctrl,0.033354797886204324
250,1,0.5310616293413659,botella,vaso,sro,lctrl,rctrl,0.03354560425987074
251,1,0.5720551075628464,pincel,pato,nr,rctrl,rctrl,0.03337742646044717
252,1,0.5168855259539669,oso,olla,nr,lctrl,rctrl,0.03339754074886514
253,1,0.505398032431458,sarten,olla,sro,lctrl,rctrl,0.03339446773270538
254,1,0.6633901794784833,camello,zapato,nr,lctrl,rctrl,0.03350174393654015
255,1,0.523264269620995,elefante,mesa,nr,lctrl,rctrl,0.033381616937276704
256,1,0.4553751943331008,ardilla,vaso,nr,lctrl,rctrl,0.03338804233499104

LIKERT preobjetiva,2

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,1,1.251155384273261,mapache,violin,sro,lctrl,rctrl,0.09999958095158945
-18,0,0.897785333052525,violin,mapache,sra,lctrl,rctrl,0.10016943494247244
-17,0,0.5337650455576295,pavo,rueda,sro,rctrl,rctrl,0.10017837462601165
-16,0,0.492946449898227,carro,buho,sra,lctrl,rctrl,0.10014736509765498
-15,1,0.7092602551447271,hilo,serpiente,sra,rctrl,rctrl,0.10016189208363357
-14,0,0.9020330796229246,buho,carro,sro,rctrl,rctrl,0.1001607746238733
-13,0,0.6867233126004066,pavo,rueda,sro,rctrl,rctrl,0.10017306668851234
-12,0,0.7550420514335201,violin,mapache,sra,lctrl,rctrl,0.10036890163428325
-11,0,0.9437062531687843,buho,carro,sro,rctrl,rctrl,0.09991409522717731
-10,0,1.0127356968550885,carro,buho,sra,lctrl,rctrl,0.1001652444647334
-9,0,0.787117077728908,mapache,violin,sro,rctrl,rctrl,0.033383851858161506
-8,0,1.221226440790815,hilo,pavo,sra,lctrl,rctrl,0.03356041061124415
-7,0,1.1875646206435704,hilo,serpiente,sra,lctrl,rctrl,0.03347548361580266
-6,0,1.663398839796173,carro,buho,sra,lctrl,rctrl,0.03339558519292041
-5,0,1.2550293403219257,serpiente,hilo,sro,rctrl,rctrl,0.03338468995389121
-4,0,1.3069862231095613,violin,mapache,sra,lctrl,rctrl,0.03337826455663162
-3,1,1.224498644380219,carro,buho,sra,rctrl,rctrl,0.03340564233712939
-2,0,1.3021688510689273,buho,carro,sro,rctrl,rctrl,0.033213159773367806
-1,1,1.4028257781365028,buho,carro,sro,lctrl,rctrl,0.033381337571881886
0,0,1.2897077701218223,hilo,serpiente,sra,lctrl,rctrl,0.03339446773316013
1,0,1.0080001787937363,mariposa,vaso,nr,rctrl,rctrl,0.033374353444742155
2,0,1.5606257219833424,rinoceronte,tenedor,nr,rctrl,rctrl,0.033360105823703634
3,1,1.7112635823823439,mosca,zorro,wra,rctrl,rctrl,0.0334841439344018
4,1,1.2995640507388089,hormiga,pato,wra,rctrl,rctrl,0.0336945058661513
5,0,1.2330664930877901,destornillador,tornillo,sro,rctrl,rctrl,0.033381058206941816
6,1,1.0021832383727087,martillo,clavo,sro,lctrl,rctrl,0.03339139471700037
7,0,0.9196121294744444,canguro,mesa,nr,rctrl,rctrl,0.033365134396262874
8,0,1.1602496965397222,elefante,mesa,nr,rctrl,rctrl,0.03317209310080216
9,1,0.9312862388933354,peine,tornillo,wro,lctrl,rctrl,0.03340564233712939
10,1,1.179372238650103,pincel,pato,nr,rctrl,rctrl,0.033379661382241466
11,0,1.3514857335221677,jirafa,cebra,sra,lctrl,rctrl,0.03340843598834908
12,0,1.019311392929012,ventana,cebra,nr,lctrl,rctrl,0.03337658836517221
13,0,0.9793808989697936,tijera,leon,nr,lctrl,rctrl,0.03340508360724925
14,1,1.2044829719980044,pipa,cigarrillo,sro,lctrl,rctrl,0.03333831534382625
15,0,0.8404031797335847,ciervo,tenedor,nr,rctrl,rctrl,0.03336289947401383
16,1,0.7378775794131798,jarra,cabra,nr,rctrl,rctrl,0.03345173758134479
17,0,0.6129413095795826,tigre,leon,sra,lctrl,rctrl,0.03336792804657307
18,1,0.8856776489756157,arana,caballo,wra,rctrl,rctrl,0.033351445504195
19,0,0.9317860230830775,lapiz,zorro,nr,lctrl,rctrl,0.03339586455876997
20,0,0.7422094148832912,gorila,mono,sra,lctrl,rctrl,0.03337630900023214
21,0,0.8463570090616486,taza,cabra,nr,lctrl,rctrl,0.033471013774033054
22,0,0.7999469206279173,pinguino,clavo,nr,rctrl,rctrl,0.03337854392157169
23,1,0.5419353577062793,silla,mesa,sro,lctrl,rctrl,0.03339809947829053
24,0,1.329944727612201,bota,zapato,sro,rctrl,rctrl,0.03350872806458938
25,1,0.8935009896513293,hacha,vaso,wro,lctrl,rctrl,0.03340787725846894
26,0,0.8545158672404796,sobre,gato,nr,lctrl,rctrl,0.033381337571881886
27,1,0.9111954172949481,media,olla,wro,lctrl,rctrl,0.03337714709505235
28,0,0.8665523132131057,chancho,tornillo,nr,rctrl,rctrl,0.03340145186029986
29,1,0.7157887385128561,zorrino,zorro,sra,rctrl,rctrl,0.03325143279380427
30,1,1.0814969500315783,regla,clavo,wro,lctrl,rctrl,0.03335004867949465
31,1,0.8822903469581433,tuerca,gato,nr,rctrl,rctrl,0.0334218455136579
32,1,0.5868318459470174,candado,cebra,nr,rctrl,rctrl,0.033353959791384113
33,1,0.9811506769710832,cuchara,cigarrillo,wro,lctrl,rctrl,0.03338329312737187
34,1,0.6957808883535108,sombrero,tenedor,wro,lctrl,rctrl,0.033375191539562366
35,1,0.8146138685224287,cama,mono,nr,rctrl,rctrl,0.03339893757402024
36,1,0.624724371393313,sapo,cebra,wra,rctrl,rctrl,0.03338496931883128
37,1,0.8589334678008527,gallina,olla,nr,lctrl,rctrl,0.03343916615085618
38,1,0.7837018392001482,pinza,mesa,wro,lctrl,rctrl,0.03338245503255166
39,1,1.0343585567434275,abeja,gato,wra,rctrl,rctrl,0.033301439148999634
40,0,0.6062826420675265,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033362899474923324
41,0,0.77034623115469,gallo,cigarrillo,nr,rctrl,rctrl,0.03337910265145183
42,0,0.9852120870109502,oso,olla,nr,rctrl,rctrl,0.03336066455449327
43,1,0.5522028637724361,llave,zapato,wro,lctrl,rctrl,0.03351822647800873
44,0,0.7985710474376901,serrucho,caballo,nr,lctrl,rctrl,0.03339167408194044
45,0,0.7170187831134172,burro,caballo,sra,lctrl,rctrl,0.03340843598834908
46,1,0.5363776681115269,escarabajo,leon,wra,rctrl,rctrl,0.03335926772797393
47,0,0.5868955411933712,conejo,clavo,nr,rctrl,rctrl,0.033369324872182915
48,1,0.8719616599319124,botella,vaso,sro,lctrl,rctrl,0.03351710901824845
49,1,0.9312133245985024,escritorio,leon,nr,rctrl,rctrl,0.03351682965330838
50,0,0.7152942622597038,bowl,caballo,nr,lctrl,rctrl,0.033447826470364816
51,1,0.8107555569213218,sarten,olla,sro,lctrl,rctrl,0.033372118523402605
52,0,0.7151266431910699,pava,zorro,nr,lctrl,rctrl,0.03340592170297896
53,1,0.583509077270719,oveja,cabra,sra,rctrl,rctrl,0.03338720424017083
54,1,0.7783159591508593,raton,cabra,wra,rctrl,rctrl,0.03339139471609087
55,1,0.5248301110896136,perro,gato,sra,rctrl,rctrl,0.03337854392157169
56,1,0.7238676982688048,cuchillo,tenedor,sro,lctrl,rctrl,0.03336513439535338
57,0,0.7909125321793908,puerta,mono,nr,lctrl,rctrl,0.033386366144441126
58,0,0.8609700394881656,copa,pato,nr,lctrl,rctrl,0.03337714709505235
59,0,0.9998899301444908,tortuga,tornillo,nr,rctrl,rctrl,0.03334334391638549
60,0,0.8880824238840432,camello,zapato,nr,rctrl,rctrl,0.033385248684680846
61,0,0.8108326616929844,ardilla,vaso,nr,rctrl,rctrl,0.033416537577068084
62,1,1.0659251385304742,aguila,mono,wra,rctrl,rctrl,0.03336178201425355
63,1,0.5571685786881062,avestruz,zapato,nr,lctrl,rctrl,0.03295307085136301
64,0,0.5974189457037937,cisne,pato,sra,lctrl,rctrl,0.0332944550218599
65,0,0.7817339913317483,taza,cabra,nr,lctrl,rctrl,0.033377426460901916
66,0,0.8012314414263528,mariposa,vaso,nr,rctrl,rctrl,0.033495039173430996
67,0,0.6644785859662079,oveja,cabra,sra,lctrl,rctrl,0.03339055662036117
68,1,1.0731196283322788,media,olla,wro,lctrl,rctrl,0.03338217566761159
69,1,0.7019984383487099,gallo,cigarrillo,nr,lctrl,rctrl,0.03336066455449327
70,1,0.7032879877187952,tortuga,tornillo,nr,lctrl,rctrl,0.03333468359778635
71,0,0.6419748878697646,pipa,cigarrillo,sro,rctrl,rctrl,0.03334250582065579
72,1,0.9243540729330562,botella,vaso,sro,lctrl,rctrl,0.033360664553583774
73,1,0.9741788411656671,aguila,mono,wra,rctrl,rctrl,0.033377985190782056
74,1,0.8279471273581294,martillo,clavo,sro,lctrl,rctrl,0.03340536297218932
75,0,0.6597841345756024,sobre,gato,nr,lctrl,rctrl,0.03335815026821365
76,0,0.7112345284112962,pinguino,clavo,nr,rctrl,rctrl,0.03355286775240529
77,0,0.5171972974212622,copa,pato,nr,lctrl,rctrl,0.03340927408407879
78,0,0.6074934104753993,lapiz,zorro,nr,lctrl,rctrl,0.03338720423926134
79,1,0.7741682252917599,llave,zapato,wro,lctrl,rctrl,0.03337100106273283
80,1,0.9754946508564899,ardilla,vaso,nr,lctrl,rctrl,0.03339279154170072
81,1,0.7189187452586339,tuerca,gato,nr,rctrl,rctrl,0.03338608677859156
82,0,0.6342789376858491,cama,mono,nr,lctrl,rctrl,0.033380778842001746
83,1,0.5912407861897009,zorrino,zorro,sra,rctrl,rctrl,0.03338189630267152
84,1,0.6838545122354844,ciervo,tenedor,nr,lctrl,rctrl,0.03338189630267152
85,0,0.6304915848249948,avestruz,zapato,nr,rctrl,rctrl,0.03339754074841039
86,1,0.45024465399910696,conejo,clavo,nr,lctrl,rctrl,0.03340564233712939
87,0,0.6076456644632344,rinoceronte,tenedor,nr,rctrl,rctrl,0.03340256932096963
88,1,0.5565858230584126,silla,mesa,sro,lctrl,rctrl,0.03339362963743042
89,1,0.5776116796969291,perro,gato,sra,rctrl,rctrl,0.03346179472464428
90,1,0.55899003923696,sarten,olla,sro,lctrl,rctrl,0.033383572493221436
91,0,0.47540567306805315,gallina,olla,nr,rctrl,rctrl,0.03341514075145824
92,0,0.6079043565596294,ventana,cebra,nr,lctrl,rctrl,0.033362899474923324
93,1,0.6798266260093442,pava,zorro,nr,rctrl,rctrl,0.033355356616084464
94,0,0.7446404501124562,bowl,caballo,nr,lctrl,rctrl,0.0334064804319496
95,1,0.5451575549404879,mosca,zorro,wra,rctrl,rctrl,0.03340983281395893
96,1,0.6960800883907723,tigre,leon,sra,rctrl,rctrl,0.03340201059018
97,1,0.5712421550779254,pinza,mesa,wro,lctrl,rctrl,0.03338189630267152
98,1,0.732826099407248,sombrero,tenedor,wro,lctrl,rctrl,0.033381058206941816
99,0,0.5676534308131522,serrucho,caballo,nr,lctrl,rctrl,0.03340173122614942
100,0,0.867740732411221,regla,clavo,wro,rctrl,rctrl,0.03337630900023214
101,0,0.6738990570029273,oso,olla,nr,rctrl,rctrl,0.0333911153520603
102,0,0.881221216663107,candado,cebra,nr,lctrl,rctrl,0.03339279154170072
103,1,1.187994004824759,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03335982645785407
104,0,0.6757895207347246,destornillador,tornillo,sro,rctrl,rctrl,0.033386366144441126
105,0,0.6257342762837652,canguro,mesa,nr,rctrl,rctrl,0.0333911153511508
106,1,0.7251175777919343,arana,caballo,wra,rctrl,rctrl,0.03337602963529207
107,1,0.945353389885895,cuchillo,tenedor,sro,lctrl,rctrl,0.03369143284999154
108,1,0.9870896999482284,gorila,mono,sra,rctrl,rctrl,0.03335060740937479
109,1,0.4995349967657603,cisne,pato,sra,rctrl,rctrl,0.033360385188643704
110,1,0.6721985615495214,abeja,gato,wra,rctrl,rctrl,0.0333830137624318
111,0,0.5489395998656619,camello,zapato,nr,rctrl,rctrl,0.033413743925848394
112,1,0.9152154812973095,bota,zapato,sro,lctrl,rctrl,0.03339949630480987
113,0,0.7084313788482177,jarra,cabra,nr,lctrl,rctrl,0.033541413783495955
114,1,0.4973559488707906,jirafa,cebra,sra,rctrl,rctrl,0.033384410588041646
115,1,0.6090332709882205,hormiga,pato,wra,rctrl,rctrl,0.03335144550510449
116,0,0.5431989261205672,tijera,leon,nr,lctrl,rctrl,0.03339698201853025
117,1,0.6414016306543999,cuchara,cigarrillo,wro,lctrl,rctrl,0.03333161058162659
118,1,0.6254694381541412,hacha,vaso,wro,lctrl,rctrl,0.03335870899809379
119,0,0.5517927557839357,puerta,mono,nr,lctrl,rctrl,0.03339865820908017
120,0,0.4966463614791792,elefante,mesa,nr,rctrl,rctrl,0.03334362328132556
121,1,0.3550076895253369,escarabajo,leon,wra,rctrl,rctrl,0.033380778842001746
122,1,0.5966124186179513,burro,caballo,sra,rctrl,rctrl,0.033386645509381196
123,1,0.8542102418041395,sapo,cebra,wra,rctrl,rctrl,0.03338524868377135
124,1,0.38522884891790454,peine,tornillo,wro,lctrl,rctrl,0.033377705825841986
125,0,0.3418940116689555,raton,cabra,wra,lctrl,rctrl,0.033471851868853264
126,0,0.5253868857635098,pincel,pato,nr,lctrl,rctrl,0.03356208680179407
127,0,0.6598936457003219,escritorio,leon,nr,lctrl,rctrl,0.03339195344688051
128,1,0.47181611070664076,chancho,tornillo,nr,lctrl,rctrl,0.03334948994961451
LIKERT postobjetiva,2

LIKERT_SIMILITUD
taza,cabra,1
mariposa,vaso,1
oveja,cabra,6
media,olla,4
gallo,cigarrillo,3
tortuga,tornillo,1
pipa,cigarrillo,7
botella,vaso,6
aguila,mono,3
martillo,clavo,5
sobre,gato,2
pinguino,clavo,1
copa,pato,1
lapiz,zorro,1
llave,zapato,6
ardilla,vaso,1
tuerca,gato,4
cama,mono,2
zorrino,zorro,4
ciervo,tenedor,4
avestruz,zapato,1
conejo,clavo,1
rinoceronte,tenedor,1
silla,mesa,6
perro,gato,6
sarten,olla,6
gallina,olla,5
ventana,cebra,1
pava,zorro,1
bowl,caballo,6
mosca,zorro,2
tigre,leon,5
pinza,mesa,2
sombrero,tenedor,4
serrucho,caballo,1
regla,clavo,3
oso,olla,1
candado,cebra,1
cocodrilo,cigarrillo,1
destornillador,tornillo,4
canguro,mesa,2
arana,caballo,2
cuchillo,tenedor,7
gorila,mono,7
cisne,pato,7
abeja,gato,3
camello,zapato,1
bota,zapato,7
jarra,cabra,1
jirafa,cebra,6
hormiga,pato,3
tijera,leon,1
cuchara,cigarrillo,1
hacha,vaso,1
puerta,mono,1
elefante,mesa,1
escarabajo,leon,2
burro,caballo,2
sapo,cebra,2
peine,tornillo,1
raton,cabra,3
pincel,pato,1
escritorio,leon,1
chancho,tornillo,2
Tiempo Bloque 1,34.0757624223188
Tiempo Bloque 2,199.18073190866426
Tiempo Bloque 3,204.55331417819843
Tiempo Bloque 4,200.2626300270008
Tiempo Bloque 5,204.72424204752315
Tiempo Bloque 6,39.63643060780123
Tiempo Bloque 7,40.199932952372365
Tiempo Bloque 8,226.7954497010096
Tiempo Bloque 9,213.5004560635498
Tiempo Total,2335.2517806034007
