Nombre,233
Apellido,19_19
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,No preferencia
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
153,1,0.5823659152210894,pinza,mesa,wro,rctrl,lctrl,0.0334064804319496
154,1,0.49463213900071423,pincel,pato,nr,lctrl,lctrl,0.03342435979993752
155,1,0.5555513340377729,puerta,mono,nr,lctrl,lctrl,0.033384689952981716
156,1,0.510585004519271,avestruz,zapato,nr,rctrl,lctrl,0.033373235983162886
157,1,0.42562448579337797,tigre,leon,sra,lctrl,lctrl,0.03345173758134479
158,1,0.6369843094589669,bowl,caballo,nr,lctrl,lctrl,0.03340675979779917
159,1,0.5124466936440513,arana,caballo,wra,lctrl,lctrl,0.0334064804328591
160,1,0.6553321721057728,tuerca,gato,nr,lctrl,lctrl,0.03339949630480987
161,1,0.4457298343777438,ciervo,tenedor,nr,rctrl,lctrl,0.03334976931455458
162,1,0.6201112152521091,aguila,mono,wra,lctrl,lctrl,0.033433578849326295
163,1,0.5369981380317768,pipa,cigarrillo,sro,rctrl,lctrl,0.0334028486859097
164,1,0.6067611945090903,mariposa,vaso,nr,rctrl,lctrl,0.03360594712466991
165,1,0.5722802758455146,oso,olla,nr,rctrl,lctrl,0.033128791507806454
166,1,0.6281720162760394,canguro,mesa,nr,rctrl,lctrl,0.03339446773225063
167,1,0.6017289906958467,gallina,olla,nr,rctrl,lctrl,0.03340815662340901
168,1,0.6977573965405099,destornillador,tornillo,sro,rctrl,lctrl,0.03338441058895114
169,1,0.5552314609813038,abeja,gato,wra,lctrl,lctrl,0.03333272804229637
