Nombre,233
Apellido,13_27
Edad,21
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
255,1,0.598604291886204,pinguino,clavo,nr,rctrl,lctrl,0.03337910265099708
256,1,0.6522231177427784,lapiz,zorro,nr,lctrl,lctrl,0.03336178201425355

LIKERT preobjetiva,2

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,1,0.95109126997977,serpiente,hilo,sro,rctrl,lctrl,0.10019150478638039
-18,1,0.1451449835103631,carro,buho,sra,lctrl,lctrl,0.10011859049109262
-17,0,0.8402945067041401,serpiente,hilo,sro,lctrl,lctrl,0.1001593777978087
-16,0,0.45419320053269985,carro,buho,sra,rctrl,lctrl,0.1000808762005363
-15,0,1.0033004194669957,buho,carro,sro,lctrl,lctrl,0.10018591748394101
-14,0,0.5198959644312708,carro,buho,sra,rctrl,lctrl,0.10019541589781511
-13,0,1.00144822875518,mapache,violin,sro,lctrl,lctrl,0.10014485081183011
-12,0,0.9082224137423509,mapache,violin,sro,lctrl,lctrl,0.10007808254977135
-11,0,0.807951848628818,carro,buho,sra,rctrl,lctrl,0.10016524446518815
-10,0,0.9209178820215129,buho,carro,sro,lctrl,lctrl,0.10018759367494567
-9,0,0.7724076663371306,hilo,serpiente,sra,rctrl,lctrl,0.033357312172029197
-8,1,0.8834159090051799,violin,mapache,sra,lctrl,lctrl,0.03338943916060089
-7,0,1.0886942334850573,buho,carro,sro,lctrl,lctrl,0.03337994074672679
-6,0,1.114870465380136,violin,mapache,sra,rctrl,lctrl,0.03337910265145183
-5,0,0.9067093722806021,mapache,violin,sro,lctrl,lctrl,0.033378264555722126
-4,1,1.1935628690234807,hilo,pavo,sra,lctrl,lctrl,0.03334976931409983
-3,0,0.5640744843267385,buho,carro,sro,lctrl,lctrl,0.03314918516161924
-2,0,0.7108294489944456,violin,mapache,sra,rctrl,lctrl,0.03380597254681561
-1,0,0.9124145666560253,pavo,rueda,sro,lctrl,lctrl,0.033369045507242845
0,0,0.7600164266691536,mapache,violin,sro,lctrl,lctrl,0.0333478137581551
1,1,0.9620488078790004,cama,mono,nr,lctrl,lctrl,0.0333698836025178
2,1,1.0359375283728696,jarra,cabra,nr,lctrl,lctrl,0.03336010582324889
3,1,0.5260073556833049,hormiga,pato,wra,lctrl,lctrl,0.03335116614016442
4,0,0.9897310971086881,elefante,mesa,nr,lctrl,lctrl,0.033387204239716084
5,1,0.5687074753914203,destornillador,tornillo,sro,rctrl,lctrl,0.03338804233499104
6,0,0.810275887019543,ciervo,tenedor,nr,lctrl,lctrl,0.03340340741624459
7,0,1.3734879712365,tuerca,gato,nr,rctrl,lctrl,0.033422683609387605
8,1,0.7731331775407853,regla,clavo,wro,rctrl,lctrl,0.033396143923255295
9,1,1.0053182736910458,aguila,mono,wra,lctrl,lctrl,0.03337547090495718
10,0,0.572359056807727,camello,zapato,nr,lctrl,lctrl,0.03337994074627204
11,0,0.6781987654853765,ventana,cebra,nr,rctrl,lctrl,0.0334240804345427
12,0,0.7865496871809228,ardilla,vaso,nr,lctrl,lctrl,0.033413464560453576
13,1,1.0771821558328156,zorrino,zorro,sra,lctrl,lctrl,0.033180753419856046
14,1,0.7949457263421209,perro,gato,sra,lctrl,lctrl,0.033569629659268685
15,1,0.6085686868023004,hacha,vaso,wro,rctrl,lctrl,0.03340256932096963
16,1,0.5811702325299848,botella,vaso,sro,rctrl,lctrl,0.033399216939415055
17,0,0.9083802550326254,sarten,olla,sro,lctrl,lctrl,0.03317125500598195
18,1,0.8973785774446696,arana,caballo,wra,lctrl,lctrl,0.0333559153468741
19,0,0.5734010886858414,escritorio,leon,nr,rctrl,lctrl,0.033390277255875844
20,1,0.715346503535784,sobre,gato,nr,lctrl,lctrl,0.03335870899809379
21,1,0.5565992325841762,cisne,pato,sra,lctrl,lctrl,0.03337295661867756
22,1,0.8125359507980647,pipa,cigarrillo,sro,rctrl,lctrl,0.030998632507817092
23,0,0.533906683670466,candado,cebra,nr,rctrl,lctrl,0.03338217566761159
24,1,0.7677246689177082,bota,zapato,sro,rctrl,lctrl,0.03326009311240341
25,0,0.79878085063865,peine,tornillo,wro,lctrl,lctrl,0.033377705825841986
26,1,0.6150569415945029,canguro,mesa,nr,rctrl,lctrl,0.03340312805130452
27,0,0.523585539503074,gallina,olla,nr,lctrl,lctrl,0.033389718525995704
28,0,0.7545132132713661,conejo,clavo,nr,lctrl,lctrl,0.0333654137607482
29,0,0.9061632134807951,avestruz,zapato,nr,lctrl,lctrl,0.033384410588496394
30,1,0.7651045035054267,tigre,leon,sra,lctrl,lctrl,0.03336485503041331
31,1,0.625281425432604,puerta,mono,nr,lctrl,lctrl,0.03340927408407879
32,0,0.4842528868894078,lapiz,zorro,nr,rctrl,lctrl,0.033386645509381196
33,1,0.5704769740286793,copa,pato,nr,lctrl,lctrl,0.03336234074458844
34,1,0.7148274431524442,burro,caballo,sra,lctrl,lctrl,0.033393350272035605
35,1,0.6535487052128701,rinoceronte,tenedor,nr,rctrl,lctrl,0.033384689953436464
36,0,0.6152935638469899,gorila,mono,sra,rctrl,lctrl,0.033393070907095534
37,0,0.5560608960076934,pincel,pato,nr,rctrl,lctrl,0.033374632809682225
38,0,0.6590963376629588,chancho,tornillo,nr,lctrl,lctrl,0.03346263282037398
39,0,0.4774000606221307,tortuga,tornillo,nr,lctrl,lctrl,0.03331959788192762
40,1,0.5977385393953227,mosca,zorro,wra,lctrl,lctrl,0.03335256296531952
41,1,0.564616732014656,raton,cabra,wra,lctrl,lctrl,0.03343246138865652
42,0,0.5436218849044963,oso,olla,nr,lctrl,lctrl,0.033375191539562366
43,0,0.7096262234449568,taza,cabra,nr,rctrl,lctrl,0.033434137579206435
44,0,1.2515062668580867,pinza,mesa,wro,lctrl,lctrl,0.03337239788879742
45,1,0.7374613253919051,jirafa,cebra,sra,lctrl,lctrl,0.033122366110546864
46,0,0.47465026979671165,media,olla,wro,lctrl,lctrl,0.033374912174622295
47,0,0.9016810795783385,silla,mesa,sro,lctrl,lctrl,0.03317460738708178
48,1,0.5623781793497074,abeja,gato,wra,lctrl,lctrl,0.03339307090664079
49,1,0.6757059905658025,sombrero,tenedor,wro,rctrl,lctrl,0.03338692487432127
50,1,1.181098715060216,pava,zorro,nr,lctrl,lctrl,0.03337882328651176
51,0,0.9545498101015255,serrucho,caballo,nr,rctrl,lctrl,0.03336206137919362
52,1,0.6209230502759056,oveja,cabra,sra,lctrl,lctrl,0.03334613756805993
53,1,1.2808558070928484,bowl,caballo,nr,lctrl,lctrl,0.033360385188643704
54,0,0.7787760734954645,tijera,leon,nr,rctrl,lctrl,0.03337351534901245
55,1,0.6442662405420378,cuchara,cigarrillo,wro,rctrl,lctrl,0.03325981374700859
56,1,0.4018005081652518,escarabajo,leon,wra,lctrl,lctrl,0.03343274075314184
57,0,0.4684802118704283,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.033357032807089126
58,0,0.597808380673996,llave,zapato,wro,lctrl,lctrl,0.03336513439535338
59,0,0.5170469989902813,mariposa,vaso,nr,lctrl,lctrl,0.033393629636975675
60,1,0.6040491179746823,sapo,cebra,wra,lctrl,lctrl,0.03339782011380521
61,0,0.47482710791473437,pinguino,clavo,nr,lctrl,lctrl,0.03337854392111694
62,0,0.7964118344648341,martillo,clavo,sro,lctrl,lctrl,0.033372677253282745
63,0,0.4124870619034482,gallo,cigarrillo,nr,lctrl,lctrl,0.03334110899550069
64,1,1.1646918812307376,cuchillo,tenedor,sro,rctrl,lctrl,0.033469896313818026
65,1,0.6823135342619935,pinguino,clavo,nr,rctrl,lctrl,0.03333747724946079
66,1,0.6035443052119263,martillo,clavo,sro,rctrl,lctrl,0.033404245511974295
67,1,0.43678484276597374,cuchara,cigarrillo,wro,rctrl,lctrl,0.03339418836776531
68,0,0.7894612304075963,elefante,mesa,nr,lctrl,lctrl,0.03342603599094218
69,0,0.5171366751919777,oso,olla,nr,lctrl,lctrl,0.03337826455617687
70,0,1.0335017439365402,tuerca,gato,nr,rctrl,lctrl,0.03337630899977739
71,1,0.8585898487099257,silla,mesa,sro,rctrl,lctrl,0.033356753442149056
72,1,0.45500363873088645,sapo,cebra,wra,lctrl,lctrl,0.03337379471395252
73,0,0.535199026691771,avestruz,zapato,nr,lctrl,lctrl,0.033341667726290325
74,1,0.6685609483888584,jirafa,cebra,sra,lctrl,lctrl,0.03342659472082232
75,0,0.4981177775384822,ciervo,tenedor,nr,lctrl,lctrl,0.03314611214545948
76,0,0.6884844302835518,pincel,pato,nr,rctrl,lctrl,0.03337407407934734
77,0,0.6886174080782439,llave,zapato,wro,lctrl,lctrl,0.03336010582324889
78,1,0.6355575918164504,hacha,vaso,wro,rctrl,lctrl,0.03343050583225704
79,0,1.6262002572952952,zorrino,zorro,sra,rctrl,lctrl,0.03337686773056703
80,0,0.6284673052023209,conejo,clavo,nr,lctrl,lctrl,0.033365972491083085
81,1,0.446933898023417,destornillador,tornillo,sro,rctrl,lctrl,0.03339977566974994
82,0,0.4043742989679231,gallo,cigarrillo,nr,lctrl,lctrl,0.03335898836303386
83,0,0.4986711998312785,rinoceronte,tenedor,nr,lctrl,lctrl,0.03338245503255166
84,0,1.076145711256686,bowl,caballo,nr,rctrl,lctrl,0.03335004867949465
85,1,0.7657660400973327,raton,cabra,wra,lctrl,lctrl,0.03340396614657948
86,1,0.6740839967087595,sarten,olla,sro,rctrl,lctrl,0.033398937574474985
87,1,0.838455725518088,media,olla,wro,rctrl,lctrl,0.03342519789521248
88,0,0.7321176294753968,candado,cebra,nr,rctrl,lctrl,0.033410950274628703
89,1,1.181117432523024,ventana,cebra,nr,lctrl,lctrl,0.03360929950576974
90,0,0.6679111451317112,bota,zapato,sro,lctrl,lctrl,0.03336150264931348
91,0,0.9390095668586582,lapiz,zorro,nr,rctrl,lctrl,0.03335898836303386
92,0,1.4546826482137476,cisne,pato,sra,rctrl,lctrl,0.033386645509835944
93,0,0.6072984136253581,cuchillo,tenedor,sro,lctrl,lctrl,0.033396982018985
94,1,0.9990065776514712,oveja,cabra,sra,lctrl,lctrl,0.033356753442149056
95,1,0.7406346337311334,pava,zorro,nr,lctrl,lctrl,0.03338496931883128
96,0,0.5412573385719952,chancho,tornillo,nr,lctrl,lctrl,0.03336262010952851
97,1,0.4993950348434737,abeja,gato,wra,lctrl,lctrl,0.03335172487004456
98,1,0.769496681840792,perro,gato,sra,lctrl,lctrl,0.03334837248894473
99,0,0.8137721414314001,camello,zapato,nr,lctrl,lctrl,0.033351166139709676
100,1,0.7299112037981104,hormiga,pato,wra,lctrl,lctrl,0.0333947470981002
101,1,0.5375596619123826,burro,caballo,sra,lctrl,lctrl,0.03323550898221583
102,0,0.49324509120560833,mariposa,vaso,nr,lctrl,lctrl,0.03343804869064115
103,0,1.1065275055907478,peine,tornillo,wro,lctrl,lctrl,0.03339698201853025
104,0,0.78161358496709,tortuga,tornillo,nr,lctrl,lctrl,0.033563204262009094
105,0,0.5626765412921486,puerta,mono,nr,rctrl,lctrl,0.03333719788406597
106,0,1.1325808168353433,gallina,olla,nr,lctrl,lctrl,0.03335535661653921
107,0,0.6124418047547806,pinza,mesa,wro,lctrl,lctrl,0.03335619471181417
108,1,0.837369833316643,mosca,zorro,wra,lctrl,lctrl,0.03336094391897859
109,0,0.6585362106075081,canguro,mesa,nr,lctrl,lctrl,0.033661261417364585
110,1,0.7591537471939773,arana,caballo,wra,lctrl,lctrl,0.03334893121882487
111,0,0.4801652165288033,sombrero,tenedor,wro,lctrl,lctrl,0.0333771470955071
112,1,1.07791437179867,pipa,cigarrillo,sro,rctrl,lctrl,0.03337379471395252
113,0,1.0373712301425257,regla,clavo,wro,lctrl,lctrl,0.033380499477061676
114,0,0.7582270931084167,cama,mono,nr,rctrl,lctrl,0.03337658836517221
115,0,0.5754060921149176,tijera,leon,nr,rctrl,lctrl,0.03338329312782662
116,0,0.58323893120496,taza,cabra,nr,rctrl,lctrl,0.03335842963269897
117,0,0.8181506308760618,serrucho,caballo,nr,rctrl,lctrl,0.033383572493221436
118,0,0.9536474607803029,aguila,mono,wra,rctrl,lctrl,0.033315128040158015
119,1,0.48869646840557834,escritorio,leon,nr,lctrl,lctrl,0.033369324872182915
120,1,0.5053131054364712,tigre,leon,sra,lctrl,lctrl,0.03337658836517221
121,1,0.6827571660642207,gorila,mono,sra,lctrl,lctrl,0.033372118523402605
122,0,0.32320588231186775,ardilla,vaso,nr,lctrl,lctrl,0.0333771470955071
123,0,0.5010441271165291,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03339670265359018
124,1,0.46862548173021423,escarabajo,leon,wra,lctrl,lctrl,0.033493642348730646
125,1,0.5694603643755727,sobre,gato,nr,lctrl,lctrl,0.03335340106059448
126,1,0.48201573104961426,botella,vaso,sro,rctrl,lctrl,0.033616004268878896
127,1,0.6906696242122052,jarra,cabra,nr,lctrl,lctrl,0.03342100741883769
128,0,0.592812773690639,copa,pato,nr,rctrl,lctrl,0.03335954709336875
LIKERT postobjetiva,1

LIKERT_SIMILITUD
pinguino,clavo,1
martillo,clavo,6
cuchara,cigarrillo,3
elefante,mesa,3
oso,olla,1
tuerca,gato,1
silla,mesa,7
sapo,cebra,4
avestruz,zapato,2
jirafa,cebra,7
ciervo,tenedor,1
pincel,pato,1
llave,zapato,2
hacha,vaso,2
zorrino,zorro,7
conejo,clavo,1
destornillador,tornillo,7
gallo,cigarrillo,1
rinoceronte,tenedor,2
bowl,caballo,1
raton,cabra,3
sarten,olla,7
media,olla,2
candado,cebra,1
ventana,cebra,1
bota,zapato,7
lapiz,zorro,1
cisne,pato,7
cuchillo,tenedor,6
oveja,cabra,4
pava,zorro,1
chancho,tornillo,1
abeja,gato,2
perro,gato,7
camello,zapato,1
hormiga,pato,2
burro,caballo,7
mariposa,vaso,1
peine,tornillo,5
tortuga,tornillo,1
puerta,mono,1
gallina,olla,1
pinza,mesa,3
mosca,zorro,2
canguro,mesa,1
arana,caballo,1
sombrero,tenedor,3
pipa,cigarrillo,7
regla,clavo,6
cama,mono,1
tijera,leon,2
taza,cabra,1
serrucho,caballo,1
aguila,mono,2
escritorio,leon,1
tigre,leon,6
gorila,mono,7
ardilla,vaso,1
cocodrilo,cigarrillo,1
escarabajo,leon,2
sobre,gato,1
botella,vaso,7
jarra,cabra,1
copa,pato,1
Tiempo Bloque 1,35.019376764365234
Tiempo Bloque 2,204.7686627769731
Tiempo Bloque 3,204.330593972139
Tiempo Bloque 4,207.18717099519654
Tiempo Bloque 5,203.9066367373507
Tiempo Bloque 6,37.83665605544866
Tiempo Bloque 7,38.26517755748273
Tiempo Bloque 8,218.21980056124448
Tiempo Bloque 9,215.09429913578424
Tiempo Total,2625.862132477731
