Nombre,150
Apellido,14_00
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
224,1,0.5060090039405623,pinguino,clavo,nr,rctrl,lctrl,0.03339558519292041
225,1,0.49566662802317296,mosca,zorro,wra,lctrl,lctrl,0.03337966138133197
226,1,0.5280246511792939,canguro,mesa,nr,rctrl,lctrl,0.0333858074118325
227,1,0.9033603432835662,ciervo,tenedor,nr,rctrl,lctrl,0.03340173122705892
228,1,0.522531774287927,gallina,olla,nr,rctrl,lctrl,0.0333612232861924
229,1,0.7448857326817233,avestruz,zapato,nr,rctrl,lctrl,0.03338720423926134
230,1,0.6120280650211498,oveja,cabra,sra,lctrl,lctrl,0.033359267727064434
231,1,0.7478654409969749,ardilla,vaso,nr,rctrl,lctrl,0.03338748360329191
232,1,0.6789351719271508,cuchillo,tenedor,sro,rctrl,lctrl,0.033383851859980496
233,1,0.3894084304010903,copa,pato,nr,lctrl,lctrl,0.03338245503255166
234,1,0.6335408550512511,ventana,cebra,nr,lctrl,lctrl,0.033383293128281366
235,1,1.5880484810222697,sobre,gato,nr,lctrl,lctrl,0.03339893757220125
236,1,0.476042066798982,hacha,vaso,wro,rctrl,lctrl,0.03335619471181417
237,1,0.5359382267852197,taza,cabra,nr,lctrl,lctrl,0.033384969319740776
238,1,0.6533422543943743,conejo,clavo,nr,rctrl,lctrl,0.033366531220963225
239,1,0.6873395920447365,candado,cebra,nr,lctrl,lctrl,0.033406480430130614
240,1,0.7162580719086691,sapo,cebra,wra,lctrl,lctrl,0.033377147097780835
241,1,0.8485667871173064,peine,tornillo,wro,rctrl,lctrl,0.03338692487523076
