Nombre,150
Apellido,9_10
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
249,1,0.5490370982906825,camello,zapato,nr,rctrl,lctrl,0.033326302645036776
250,1,0.547914609259351,pinza,mesa,wro,rctrl,lctrl,0.03335479788711382
251,1,0.923026809273324,oso,olla,nr,rctrl,lctrl,0.03338468995389121
252,1,0.5940210278122322,puerta,mono,nr,lctrl,lctrl,0.03340145186029986
253,1,0.6092805091147966,ventana,cebra,nr,lctrl,lctrl,0.03337714709505235
254,1,0.5236944918970039,silla,mesa,sro,rctrl,lctrl,0.03334138836089551
255,1,0.660227766378739,media,olla,wro,rctrl,lctrl,0.03337100106273283
256,1,0.6689531770098256,botella,vaso,sro,rctrl,lctrl,0.03334809312309517

LIKERT preobjetiva,2

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,1.5838038074671204,hilo,serpiente,sra,rctrl,lctrl,0.1001769777994923
-18,0,0.9721165678874968,carro,buho,sra,rctrl,lctrl,0.10018340319766139
-17,0,0.8736294696673212,buho,carro,sro,lctrl,lctrl,0.10017641906961217
-16,0,0.8085239883839677,rueda,pavo,sra,rctrl,lctrl,0.10016049525802373
-15,0,0.6315741246444304,hilo,serpiente,sra,rctrl,lctrl,0.10014345398667501
-14,0,1.4394575288197302,carro,buho,sra,rctrl,lctrl,0.10017949208577193
-13,0,1.0493001205468317,buho,carro,sro,lctrl,lctrl,0.1001652444647334
-12,0,1.0950081644459715,pavo,rueda,sro,lctrl,lctrl,0.10019960637509939
-11,0,1.0937161007896066,buho,carro,sro,lctrl,lctrl,0.10017921272083186
-10,0,1.3222096663121192,rueda,pavo,sra,rctrl,lctrl,0.10017055240314221
-9,0,0,serpiente,hilo,sro,,lctrl,0.03317851849897124
-8,0,1.9626567063687617,carro,buho,sra,rctrl,lctrl,0.033372118523402605
-7,0,1.6741887586267694,rueda,pavo,sra,rctrl,lctrl,0.033369883602063055
-6,1,1.2991715427524468,violin,mapache,sra,lctrl,lctrl,0.03338915979566082
-5,1,1.2695878945505683,violin,mapache,sra,lctrl,lctrl,0.03339809947920003
-4,0,1.3790261052727146,pavo,rueda,sro,lctrl,lctrl,0.03338748360420141
-3,0,0,pavo,rueda,sro,,lctrl,0.033386645509381196
-2,1,1.8526248447778926,mapache,violin,sro,rctrl,lctrl,0.03338496931883128
-1,1,0.9796851275787049,serpiente,hilo,sro,rctrl,lctrl,0.033375750270352
0,0,0.8441670659258307,serpiente,hilo,sro,lctrl,lctrl,0.03333635978924576
1,1,1.0579408835474169,chancho,tornillo,nr,rctrl,lctrl,0.033429388371587265
2,0,1.2576634739889414,sapo,cebra,wra,rctrl,lctrl,0.033383013763341296
3,1,1.918985792886815,bota,zapato,sro,rctrl,lctrl,0.03334613756760518
4,0,0.965143614621411,rinoceronte,tenedor,nr,lctrl,lctrl,0.033384131223101576
5,0,0.973925736370802,bowl,caballo,nr,rctrl,lctrl,0.03334893121882487
6,1,1.2611298363344758,botella,vaso,sro,rctrl,lctrl,0.03331205502308876
7,1,1.1951778787524745,destornillador,tornillo,sro,rctrl,lctrl,0.033359547092914
8,0,0.45756374064330885,pipa,cigarrillo,sro,lctrl,lctrl,0.033377705825841986
9,0,0.9985028823493849,taza,cabra,nr,rctrl,lctrl,0.03338552804871142
10,1,0.8153784908417947,hormiga,pato,wra,lctrl,lctrl,0.033386366144441126
11,0,1.7950513263558605,puerta,mono,nr,rctrl,lctrl,0.03339418836822006
12,0,1.0480133648270566,pava,zorro,nr,rctrl,lctrl,0.03340033440053958
13,1,0.7277159527257027,pincel,pato,nr,lctrl,lctrl,0.033357312172483944
14,0,1.532179648530473,media,olla,wro,lctrl,lctrl,0.03340564233712939
15,1,1.3463409455671353,camello,zapato,nr,rctrl,lctrl,0.033417096306948224
16,1,1.7222163710748646,burro,caballo,sra,lctrl,lctrl,0.03338189630267152
17,0,1.5087632646054772,jarra,cabra,nr,rctrl,lctrl,0.03338999789048103
18,0,1.2181447642087733,sombrero,tenedor,wro,lctrl,lctrl,0.033383572493221436
19,1,0.910921639481785,ardilla,vaso,nr,rctrl,lctrl,0.0333830137624318
20,0,1.0421042339185078,jirafa,cebra,sra,rctrl,lctrl,0.03337966138133197
21,0,0.8998414602974663,abeja,gato,wra,rctrl,lctrl,0.033367648681633
22,1,0.9693659389668028,escritorio,leon,nr,lctrl,lctrl,0.033533870924657094
23,0,1.8879785000608535,avestruz,zapato,nr,lctrl,lctrl,0.03334753439321503
24,0,1.2131332334138278,serrucho,caballo,nr,rctrl,lctrl,0.03340228995512007
25,0,1.2727486314606722,lapiz,zorro,nr,rctrl,lctrl,0.033383013763341296
26,0,1.2867266649809608,regla,clavo,wro,lctrl,lctrl,0.03338189630267152
27,0,1.234702175835082,tigre,leon,sra,rctrl,lctrl,0.033374632809682225
28,0,1.9580401978464579,candado,cebra,nr,rctrl,lctrl,0.03340536297218932
29,1,0.9466013138535345,hacha,vaso,wro,rctrl,lctrl,0.033385528049620916
30,0,0.8853924171926337,silla,mesa,sro,lctrl,lctrl,0.0333830137624318
31,0,1.2319738961241455,tijera,leon,nr,rctrl,lctrl,0.03337463280877273
32,0,0.7438925897004083,copa,pato,nr,rctrl,lctrl,0.03340731852767931
33,1,1.4768376986457952,gallo,cigarrillo,nr,rctrl,lctrl,0.033422683609387605
34,0,0.35289401306636137,mariposa,vaso,nr,lctrl,lctrl,0.03338329312737187
35,1,0.962403042844926,gallina,olla,nr,rctrl,lctrl,0.033369324872182915
36,0,0.8234641553599431,llave,zapato,wro,lctrl,lctrl,0.03341234710023855
37,1,0.8425352942904283,cisne,pato,sra,lctrl,lctrl,0.03340927408407879
38,0,1.7449089199890295,sobre,gato,nr,rctrl,lctrl,0.03340508360633976
39,0,1.061620122110071,canguro,mesa,nr,lctrl,lctrl,0.03340787725755945
40,1,1.561751004666803,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03340703916273924
41,0,0.9045322799411224,sarten,olla,sro,lctrl,lctrl,0.033374074079802085
42,0,0.8222123202813236,cama,mono,nr,rctrl,lctrl,0.03335926772797393
43,1,1.3652441860622275,conejo,clavo,nr,rctrl,lctrl,0.033372397888342675
44,0,0.8971522917017865,ciervo,tenedor,nr,lctrl,lctrl,0.033434975674026646
45,0,0.9845698266117324,tuerca,gato,nr,rctrl,lctrl,0.03353722330666642
46,0,1.3880582588017205,aguila,mono,wra,rctrl,lctrl,0.03334725502827496
47,0,0.9310289436225503,mosca,zorro,wra,rctrl,lctrl,0.03338524868377135
48,0,0.9162686877798478,cuchara,cigarrillo,wro,lctrl,lctrl,0.03338552804871142
49,0,0.7914991989209739,pinguino,clavo,nr,lctrl,lctrl,0.03340117249535979
50,0,1.0660240337811047,gorila,mono,sra,rctrl,lctrl,0.03338189630267152
51,0,0.4909830718706871,oso,olla,nr,lctrl,lctrl,0.033369883602063055
52,1,0.9518246034067488,perro,gato,sra,lctrl,lctrl,0.03335284233071434
53,0,1.1459777709178525,pinza,mesa,wro,lctrl,lctrl,0.03335619471181417
54,0,1.1552957149579015,elefante,mesa,nr,lctrl,lctrl,0.03337351534901245
55,1,1.3557295689815874,raton,cabra,wra,lctrl,lctrl,0.0333830137624318
56,0,0.7618423570593222,oveja,cabra,sra,rctrl,lctrl,0.03338888042981125
57,0,0.640597059123138,ventana,cebra,nr,rctrl,lctrl,0.0333712804276729
58,1,0.5642583065728104,zorrino,zorro,sra,lctrl,lctrl,0.033384131223101576
59,1,0.6970846853446346,escarabajo,leon,wra,lctrl,lctrl,0.03338971852554096
60,1,0.4859670712339721,cuchillo,tenedor,sro,rctrl,lctrl,0.03337630900023214
61,0,0.9600530234984035,arana,caballo,wra,rctrl,lctrl,0.033352842329804844
62,0,0.9175573990551129,martillo,clavo,sro,lctrl,lctrl,0.033360385188643704
63,0,0.8568183945171768,tortuga,tornillo,nr,lctrl,lctrl,0.03339307090755028
64,1,1.8132991762922757,peine,tornillo,wro,rctrl,lctrl,0.033377147095961845
65,1,0.6414801322516723,pinguino,clavo,nr,rctrl,lctrl,0.033412626464269124
66,0,0.6930718848343531,cuchillo,tenedor,sro,lctrl,lctrl,0.03340564233712939
67,0,1.7913296242959404,pinza,mesa,wro,lctrl,lctrl,0.0333874836051109
68,0,1.0684380277380114,tijera,leon,nr,rctrl,lctrl,0.03336988360297255
69,0,1.1842371027596528,tigre,leon,sra,rctrl,lctrl,0.03340256932096963
70,0,1.5768381176931143,martillo,clavo,sro,lctrl,lctrl,0.03335172487004456
71,0,0.7597976837841998,oso,olla,nr,lctrl,lctrl,0.03335535661699396
72,0,0.8178100848008398,cama,mono,nr,rctrl,lctrl,0.03352325505056797
73,0,1.0366007411557803,serrucho,caballo,nr,rctrl,lctrl,0.03338496931883128
74,0,0.8580618486421372,ciervo,tenedor,nr,lctrl,lctrl,0.03341095027371921
75,0,1.1599664203131397,rinoceronte,tenedor,nr,lctrl,lctrl,0.03334474074199534
76,1,0.665617557539008,regla,clavo,wro,rctrl,lctrl,0.0333522836008342
77,0,0.5465105201919869,avestruz,zapato,nr,lctrl,lctrl,0.03340927408407879
78,1,0.5384829636177528,hormiga,pato,wra,lctrl,lctrl,0.033383293128281366
79,0,0.7872958714024207,cuchara,cigarrillo,wro,lctrl,lctrl,0.033431623292926815
80,0,0.6455569073723382,lapiz,zorro,nr,rctrl,lctrl,0.03340759789352887
81,0,0.4821347405886627,candado,cebra,nr,rctrl,lctrl,0.0333749121737128
82,0,0.652691613040588,gallina,olla,nr,lctrl,lctrl,0.03341486138651817
83,1,0.9056849404041714,bota,zapato,sro,rctrl,lctrl,0.0333712804276729
84,0,0.5928256244860677,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.033412067734388984
85,1,0.7262523588897238,mosca,zorro,wra,lctrl,lctrl,0.033383293128281366
86,0,0.8918426783293398,taza,cabra,nr,rctrl,lctrl,0.033380220112121606
87,0,0.7534697845676419,llave,zapato,wro,lctrl,lctrl,0.03339698201853025
88,1,0.9958022597847958,hacha,vaso,wro,rctrl,lctrl,0.03342910900755669
89,0,1.2903701448085485,pincel,pato,nr,rctrl,lctrl,0.03338636614353163
90,0,1.7931007991246588,perro,gato,sra,rctrl,lctrl,0.03320170580263948
91,0,0.8980054727626339,elefante,mesa,nr,lctrl,lctrl,0.033364575664563745
92,1,0.8593374297570335,silla,mesa,sro,rctrl,lctrl,0.03338441058895114
93,0,1.5520257462885638,escritorio,leon,nr,rctrl,lctrl,0.03340424551151955
94,1,0.5442158151381591,destornillador,tornillo,sro,rctrl,lctrl,0.03332546454930707
95,1,1.111965068185782,mariposa,vaso,nr,rctrl,lctrl,0.03335647407675424
96,1,0.6191504786220321,gorila,mono,sra,lctrl,lctrl,0.03340312805084977
97,0,0.8185970563299634,oveja,cabra,sra,rctrl,lctrl,0.03339055662127066
98,0,0,pipa,cigarrillo,sro,,lctrl,0.033355077251144394
99,0,0.9041285973498816,sapo,cebra,wra,rctrl,lctrl,0.03339530582798034
100,0,0.8322733755267109,camello,zapato,nr,lctrl,lctrl,0.03336792804657307
101,1,1.1546501021784934,media,olla,wro,rctrl,lctrl,0.033381337571881886
102,0,0.9426664562115548,puerta,mono,nr,rctrl,lctrl,0.03337239788925217
103,1,1.0821696612274536,sombrero,tenedor,wro,rctrl,lctrl,0.03339390900237049
104,0,1.3356214267460018,canguro,mesa,nr,lctrl,lctrl,0.03340787725846894
105,1,0.9218735900794854,botella,vaso,sro,rctrl,lctrl,0.03335088677522435
106,1,0.7204622375184044,sarten,olla,sro,rctrl,lctrl,0.033386645509381196
107,0,1.1661334052232633,gallo,cigarrillo,nr,lctrl,lctrl,0.033371559793522465
108,0,0.9882247604100485,cisne,pato,sra,rctrl,lctrl,0.033354518521264254
109,0,0,sobre,gato,nr,,lctrl,0.03339614392371004
110,0,1.0340275090820796,ardilla,vaso,nr,lctrl,lctrl,0.03334585820266511
111,0,1.2680444022907977,chancho,tornillo,nr,lctrl,lctrl,0.03338524868377135
112,0,0,peine,tornillo,wro,,lctrl,0.03335423915541469
113,0,0.6072065025018674,jarra,cabra,nr,rctrl,lctrl,0.033531356638377474
114,0,0.9405564114995286,arana,caballo,wra,rctrl,lctrl,0.03322154072611738
115,1,0.8074207755453244,burro,caballo,sra,lctrl,lctrl,0.03338999789048103
116,1,0.5774178003066481,zorrino,zorro,sra,lctrl,lctrl,0.033379940747181536
117,0,0.6739934824117881,tortuga,tornillo,nr,lctrl,lctrl,0.03337686773011228
118,1,0.5376560428767334,escarabajo,leon,wra,lctrl,lctrl,0.03335619471181417
119,1,1.4390278652736015,conejo,clavo,nr,rctrl,lctrl,0.03338133757279138
120,0,0.8681539134158811,pava,zorro,nr,rctrl,lctrl,0.033372397888342675
121,1,0.4412653004783351,raton,cabra,wra,lctrl,lctrl,0.03338217566761159
122,1,1.130159838750842,tuerca,gato,nr,lctrl,lctrl,0.03323159787032637
123,0,0.9345433567677901,copa,pato,nr,rctrl,lctrl,0.03339893757402024
124,0,0.7093314932481007,abeja,gato,wra,rctrl,lctrl,0.03337910265145183
125,0,0.7914626020901778,bowl,caballo,nr,rctrl,lctrl,0.0333486518538848
126,1,0.5734801490134487,aguila,mono,wra,lctrl,lctrl,0.03338496931883128
127,0,0.5790364417825913,ventana,cebra,nr,rctrl,lctrl,0.033412347099329054
128,1,0.6539076893850506,jirafa,cebra,sra,lctrl,lctrl,0.033411229639568774
LIKERT postobjetiva,1

LIKERT_SIMILITUD
pinguino,clavo,1
cuchillo,tenedor,6
pinza,mesa,3
tijera,leon,1
tigre,leon,6
martillo,clavo,5
oso,olla,1
cama,mono,1
serrucho,caballo,1
ciervo,tenedor,2
rinoceronte,tenedor,1
regla,clavo,3
avestruz,zapato,1
hormiga,pato,4
cuchara,cigarrillo,3
lapiz,zorro,1
candado,cebra,1
gallina,olla,1
bota,zapato,6
cocodrilo,cigarrillo,1
mosca,zorro,3
taza,cabra,1
llave,zapato,1
hacha,vaso,1
pincel,pato,3
perro,gato,5
elefante,mesa,1
silla,mesa,4
escritorio,leon,1
destornillador,tornillo,5
mariposa,vaso,1
gorila,mono,7
oveja,cabra,6
pipa,cigarrillo,6
sapo,cebra,3
camello,zapato,1
media,olla,2
puerta,mono,1
sombrero,tenedor,2
canguro,mesa,1
botella,vaso,4
sarten,olla,5
gallo,cigarrillo,1
cisne,pato,7
sobre,gato,1
ardilla,vaso,1
chancho,tornillo,1
peine,tornillo,3
jarra,cabra,1
arana,caballo,2
burro,caballo,6
zorrino,zorro,5
tortuga,tornillo,1
escarabajo,leon,2
conejo,clavo,1
pava,zorro,1
raton,cabra,3
tuerca,gato,1
copa,pato,1
abeja,gato,2
bowl,caballo,1
aguila,mono,4
ventana,cebra,1
jirafa,cebra,5
Tiempo Bloque 1,37.46089656646291
Tiempo Bloque 2,205.89479836124337
Tiempo Bloque 3,198.0847551853658
Tiempo Bloque 4,198.20794793751702
Tiempo Bloque 5,199.90583663566122
Tiempo Bloque 6,38.25409402591686
Tiempo Bloque 7,40.97070465659726
Tiempo Bloque 8,237.37319491723156
Tiempo Bloque 9,223.90147518748836
Tiempo Total,2009.080783730893
