Nombre,150
Apellido,8_34
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
232,1,0.5443289580102828,pincel,pato,nr,lctrl,lctrl,0.03343665186503131
233,1,0.8140280398765753,canguro,mesa,nr,rctrl,lctrl,0.0333500486790399
234,1,0.5739039458926527,taza,cabra,nr,lctrl,lctrl,0.03338217566761159
235,1,0.4975744123903496,mariposa,vaso,nr,rctrl,lctrl,0.033402289955574815
236,1,0.5063517849334858,gorila,mono,sra,lctrl,lctrl,0.0334064804328591
237,1,0.40357224172339556,silla,mesa,sro,rctrl,lctrl,0.03340648043240435
238,1,0.6218586440454601,ardilla,vaso,nr,rctrl,lctrl,0.03338496931883128
239,1,0.5803444292500899,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03338636614398638
240,1,0.5372682840975358,camello,zapato,nr,rctrl,lctrl,0.03339167408148569
241,1,0.5003934857645618,regla,clavo,wro,rctrl,lctrl,0.033414582020668604
242,1,0.4721681107516815,copa,pato,nr,lctrl,lctrl,0.03336150264931348
243,1,0.47825519723892285,hormiga,pato,wra,lctrl,lctrl,0.033377985190782056
244,1,0.4158550877277776,hacha,vaso,wro,rctrl,lctrl,0.03338357249276669
245,1,0.47529700003769904,elefante,mesa,nr,rctrl,lctrl,0.0334006137650249
246,1,0.3939274404988282,jirafa,cebra,sra,lctrl,lctrl,0.03338496931883128
247,1,0.41094943631105707,sapo,cebra,wra,lctrl,lctrl,0.03336792804657307
248,1,0.47325372358773166,peine,tornillo,wro,rctrl,lctrl,0.03336373757019828
249,1,0.4258273048671981,perro,gato,sra,lctrl,lctrl,0.03338524868377135
250,1,0.4480776188033815,destornillador,tornillo,sro,rctrl,lctrl,0.033342785186050605
251,1,0.5220272408923847,cuchillo,tenedor,sro,rctrl,lctrl,0.03347995345802701
252,1,0.4656756654826495,abeja,gato,wra,lctrl,lctrl,0.03337854392111694
253,1,0.4138713160473344,escritorio,leon,nr,lctrl,lctrl,0.033390277255875844
254,1,0.41293795719866466,tuerca,gato,nr,lctrl,lctrl,0.033396982018985
255,1,0.41646466240808877,sobre,gato,nr,lctrl,lctrl,0.0333793820163919
256,1,0.4212339836490173,pinguino,clavo,nr,rctrl,lctrl,0.03338301376288655

LIKERT preobjetiva,5

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,1.4605462426093254,carro,buho,sra,rctrl,lctrl,0.10010462223544891
-18,0,0.7582852010518764,violin,mapache,sra,rctrl,lctrl,0.10015965716320352
-17,0,0.9602902044812254,buho,carro,sro,lctrl,lctrl,0.10016496510024808
-16,0,1.035900652178043,pavo,rueda,sro,lctrl,lctrl,0.10017502224445707
-15,0,0.8923335228359974,mapache,violin,sro,lctrl,lctrl,0.10016999367235258
-14,0,0.8379598524393259,mapache,violin,sro,lctrl,lctrl,0.10014205716106517
-13,0,0.6421690466245309,hilo,pavo,sra,rctrl,lctrl,0.10019010796077055
-12,0,0.7585260137807381,hilo,serpiente,sra,rctrl,lctrl,0.10027475559036247
-11,0,0.8187311515848705,pavo,rueda,sro,lctrl,lctrl,0.10016943494201769
-10,0,1.1895534208956633,carro,buho,sra,rctrl,lctrl,0.10033453972482675
-9,0,0.9806793880229634,carro,buho,sra,rctrl,lctrl,0.0333771470955071
-8,0,0,buho,carro,sro,,lctrl,0.03340536297218932
-7,0,0,carro,buho,sra,,lctrl,0.033388880430266
-6,0,1.3376303412865127,mapache,violin,sro,lctrl,lctrl,0.033412905830573436
-5,0,0,hilo,pavo,sra,,lctrl,0.03346933758348314
-4,0,0.9105953410280563,hilo,serpiente,sra,rctrl,lctrl,0.0333793820163919
-3,0,1.0091869218013017,hilo,serpiente,sra,rctrl,lctrl,0.03336094391897859
-2,0,0.7078494613142539,violin,mapache,sra,rctrl,lctrl,0.03340256932096963
-1,0,0.7417895291159766,violin,mapache,sra,rctrl,lctrl,0.03341514075100349
0,0,0.9978117330556415,buho,carro,sro,lctrl,lctrl,0.03340312805130452
1,0,0.8126904397063299,tijera,leon,nr,rctrl,lctrl,0.03340592170252421
2,0,1.2423257704540447,jarra,cabra,nr,rctrl,lctrl,0.03339167408148569
3,0,0.6997378158398533,serrucho,caballo,nr,rctrl,lctrl,0.03338133757233663
4,0,1.0750346761947185,sombrero,tenedor,wro,lctrl,lctrl,0.03358443601109684
5,0,0.9249264920540554,sapo,cebra,wra,rctrl,lctrl,0.033369045507242845
6,1,0.8804688864083801,destornillador,tornillo,sro,rctrl,lctrl,0.0333947470981002
7,1,0.7773689114119406,aguila,mono,wra,lctrl,lctrl,0.03353470901993205
8,1,1.2545161466050558,pava,zorro,nr,lctrl,lctrl,0.03352493124157263
9,0,1.005999645205975,puerta,mono,nr,rctrl,lctrl,0.0334299471023769
10,1,1.0687157166621546,oso,olla,nr,rctrl,lctrl,0.03333719788406597
11,1,1.022063977405196,martillo,clavo,sro,rctrl,lctrl,0.033547280450875405
12,1,1.0610451887041563,bowl,caballo,nr,lctrl,lctrl,0.03332937566074179
13,0,0.907808115277021,arana,caballo,wra,rctrl,lctrl,0.03335535661653921
14,1,1.0920443799418535,zorrino,zorro,sra,lctrl,lctrl,0.03335842963269897
15,0,0.9304682578372194,tortuga,tornillo,nr,lctrl,lctrl,0.0333581502677589
16,0,1.3378267349621638,llave,zapato,wro,lctrl,lctrl,0.03340871535328915
17,1,1.332705693042044,canguro,mesa,nr,rctrl,lctrl,0.03340955344856411
18,1,1.4203444851232234,peine,tornillo,wro,rctrl,lctrl,0.033395864558315225
19,1,1.3308954070976142,hacha,vaso,wro,rctrl,lctrl,0.03336178201425355
20,1,1.3111831252294905,pipa,cigarrillo,sro,rctrl,lctrl,0.03340955344856411
21,0,1.0072626548903827,tuerca,gato,nr,rctrl,lctrl,0.03319695659638455
22,1,1.679184644975976,ciervo,tenedor,nr,rctrl,lctrl,0.033407877258014196
23,0,1.2822305628228605,elefante,mesa,nr,lctrl,lctrl,0.03337351534901245
24,0,1.1300858069953392,cama,mono,nr,rctrl,lctrl,0.033443915358020604
25,0,1.3695933421704467,sobre,gato,nr,rctrl,lctrl,0.03338217566761159
26,1,1.1980924949957625,tigre,leon,sra,lctrl,lctrl,0.03335591534641935
27,1,1.0250188222248653,cuchillo,tenedor,sro,rctrl,lctrl,0.033382175667156844
28,0,1.2560423182276281,botella,vaso,sro,lctrl,lctrl,0.03337575026989725
29,1,1.1508390032813622,bota,zapato,sro,rctrl,lctrl,0.03338217566761159
30,0,0.9281361178586849,sarten,olla,sro,lctrl,lctrl,0.03338329312782662
31,1,0.7896794145622152,cuchara,cigarrillo,wro,rctrl,lctrl,0.03338608677904631
32,0,0.6069788199338291,avestruz,zapato,nr,lctrl,lctrl,0.03350761060437435
33,1,0.7733792982066916,gorila,mono,sra,lctrl,lctrl,0.03337854392111694
34,0,1.1073602929982371,regla,clavo,wro,lctrl,lctrl,0.03330479153055421
35,0,1.424041323687561,silla,mesa,sro,lctrl,lctrl,0.03335926772797393
36,0,1.1766241240156887,ventana,cebra,nr,rctrl,lctrl,0.033393070907095534
37,0,1.0897080494864895,gallo,cigarrillo,nr,lctrl,lctrl,0.033479953457572265
38,0,1.5008214731201406,camello,zapato,nr,lctrl,lctrl,0.033375191539562366
39,1,1.0239731585998015,candado,cebra,nr,lctrl,lctrl,0.033363178839863394
40,0,1.3228156092463905,abeja,gato,wra,rctrl,lctrl,0.03335870899809379
41,1,0.8610144585413764,jirafa,cebra,sra,lctrl,lctrl,0.03339223281182058
42,1,0.7699970247617784,raton,cabra,wra,lctrl,lctrl,0.03338217566761159
43,0,0.6548932895102553,lapiz,zorro,nr,rctrl,lctrl,0.03336150264885873
44,0,0.7660333925118721,chancho,tornillo,nr,lctrl,lctrl,0.033380778842001746
45,1,0.9849243409430528,perro,gato,sra,lctrl,lctrl,0.03340536297218932
46,1,0.672711755265027,cisne,pato,sra,lctrl,lctrl,0.033393350272035605
47,0,1.1618630300777113,mariposa,vaso,nr,lctrl,lctrl,0.03339530582798034
48,0,1.248256971207411,media,olla,wro,lctrl,lctrl,0.033529959813677124
49,0,1.0256356603981658,conejo,clavo,nr,lctrl,lctrl,0.033380499477061676
50,0,1.7129249667209479,ardilla,vaso,nr,lctrl,lctrl,0.033297248672624846
51,0,0.9174185545930413,copa,pato,nr,rctrl,lctrl,0.03340620106746428
52,0,0.6908961893204832,pinguino,clavo,nr,lctrl,lctrl,0.03338189630267152
53,0,0.9703562882991719,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03339167408148569
54,1,0.9816412421132554,burro,caballo,sra,lctrl,lctrl,0.033388880430266
55,1,0.7217132345031132,escritorio,leon,nr,lctrl,lctrl,0.0333992169398698
56,0,0.392802995911552,taza,cabra,nr,rctrl,lctrl,0.03338971852554096
57,1,1.1270225685107107,escarabajo,leon,wra,lctrl,lctrl,0.03337547090495718
58,0,0.7276991908188393,pincel,pato,nr,rctrl,lctrl,0.03338133757233663
59,0,0.9190363579728,oveja,cabra,sra,rctrl,lctrl,0.03337658836517221
60,0,1.1235444728313269,mosca,zorro,wra,rctrl,lctrl,0.03358611220119201
61,0,0.8829189184662027,pinza,mesa,wro,lctrl,lctrl,0.03338245503255166
62,1,1.344522558034896,hormiga,pato,wra,lctrl,lctrl,0.03339083598621073
63,0,1.1010843556932741,gallina,olla,nr,lctrl,lctrl,0.03341206773484373
64,0,0.8334757629809246,rinoceronte,tenedor,nr,lctrl,lctrl,0.033426035990487435
65,1,0.8252554444770794,hormiga,pato,wra,lctrl,lctrl,0.03326037247734348
66,1,0.7393976050029778,escarabajo,leon,wra,lctrl,lctrl,0.03336457566547324
67,0,0.6567806802263476,serrucho,caballo,nr,rctrl,lctrl,0.033404524876914365
68,0,0.6532020131048739,canguro,mesa,nr,lctrl,lctrl,0.03337966138178672
69,1,0.6638041985784184,tigre,leon,sra,lctrl,lctrl,0.03336485503041331
70,1,0.953532641718084,pipa,cigarrillo,sro,rctrl,lctrl,0.03357046775499839
71,0,0.7862697633354401,pincel,pato,nr,rctrl,lctrl,0.033389997890935774
72,1,1.015159189226324,aguila,mono,wra,lctrl,lctrl,0.033139128017865005
73,1,1.1024121780842506,zorrino,zorro,sra,lctrl,lctrl,0.033398378844594845
74,0,0.9991012824257268,ciervo,tenedor,nr,lctrl,lctrl,0.03337295661867756
75,0,0.8913518338226822,regla,clavo,wro,lctrl,lctrl,0.03346626456732338
76,0,0.8535162988591765,candado,cebra,nr,rctrl,lctrl,0.0333654137607482
77,1,1.1604684394242213,sapo,cebra,wra,lctrl,lctrl,0.0334430772622909
78,0,1.070663170878106,burro,caballo,sra,rctrl,lctrl,0.03350733123943428
79,1,0.7880487603870279,peine,tornillo,wro,rctrl,lctrl,0.033388880430266
80,1,1.3052957847994549,jarra,cabra,nr,lctrl,lctrl,0.033333845502511394
81,0,1.513317754071977,bowl,caballo,nr,rctrl,lctrl,0.033386645509381196
82,1,1.011156445861161,escritorio,leon,nr,lctrl,lctrl,0.0334321820232617
83,0,1.0171085989982203,sarten,olla,sro,lctrl,lctrl,0.03339139471654562
84,1,0.84427573895573,gorila,mono,sra,lctrl,lctrl,0.03339446773270538
85,1,1.1263034827052252,destornillador,tornillo,sro,rctrl,lctrl,0.03338580741410624
86,1,1.4648023701338388,tortuga,tornillo,nr,rctrl,lctrl,0.03358834712207681
87,1,1.4785499274348695,arana,caballo,wra,lctrl,lctrl,0.03338804233499104
88,1,1.5447485644126573,silla,mesa,sro,rctrl,lctrl,0.02916515925926433
89,0,1.4447453517136637,conejo,clavo,nr,lctrl,lctrl,0.033411509004508844
90,0,1.2473775298253713,oveja,cabra,sra,rctrl,lctrl,0.0333947470981002
91,0,1.1836590963375784,elefante,mesa,nr,lctrl,lctrl,0.03336234074458844
92,1,0.9859473759929642,jirafa,cebra,sra,lctrl,lctrl,0.0334087153537439
93,0,0.876300200165133,avestruz,zapato,nr,lctrl,lctrl,0.03339782011380521
94,1,0.924992701586234,perro,gato,sra,lctrl,lctrl,0.032968715298011375
95,0,1.1689460531993063,puerta,mono,nr,rctrl,lctrl,0.033380778842001746
96,0,1.1165592274992377,sombrero,tenedor,wro,lctrl,lctrl,0.033382175667156844
97,0,1.019957005708875,tuerca,gato,nr,rctrl,lctrl,0.03340843598834908
98,0,1.01613137982622,lapiz,zorro,nr,rctrl,lctrl,0.03335842963315372
99,0,1.256114953157521,gallo,cigarrillo,nr,lctrl,lctrl,0.03335507725159914
100,0,0.9482459362852751,pinguino,clavo,nr,lctrl,lctrl,0.033363737569743535
101,1,0.7873078841025745,pava,zorro,nr,lctrl,lctrl,0.033381896302216774
102,0,0.8119942618404821,ardilla,vaso,nr,lctrl,lctrl,0.03327154708222224
103,0,1.1774951844440693,media,olla,wro,lctrl,lctrl,0.03388978208113258
104,1,1.5404742781552159,cuchillo,tenedor,sro,rctrl,lctrl,0.03338273439749173
105,0,0.9490169840023555,ventana,cebra,nr,rctrl,lctrl,0.033396143923255295
106,0,0.9680470562598202,sobre,gato,nr,rctrl,lctrl,0.03340424551151955
107,0,0.7062576388898378,chancho,tornillo,nr,lctrl,lctrl,0.033354797886204324
108,1,0.4449065453845833,cuchara,cigarrillo,wro,rctrl,lctrl,0.033383851858161506
109,0,1.1737522506350615,martillo,clavo,sro,lctrl,lctrl,0.0335229756856279
110,0,0.819292396100991,tijera,leon,nr,rctrl,lctrl,0.033363178839863394
111,0,1.0831929756432146,pinza,mesa,wro,lctrl,lctrl,0.03336876614184803
112,1,0.9013623239825392,botella,vaso,sro,rctrl,lctrl,0.03345397250222959
113,1,0.9518491875364816,mosca,zorro,wra,lctrl,lctrl,0.03333552169351606
114,0,1.3123123190239312,abeja,gato,wra,rctrl,lctrl,0.03335116614016442
115,0,0.9031203686504341,camello,zapato,nr,lctrl,lctrl,0.03341569948133838
116,1,1.0776827781182874,bota,zapato,sro,rctrl,lctrl,0.0334006137650249
117,0,1.1601214679517398,taza,cabra,nr,rctrl,lctrl,0.03341569948133838
118,0,1.6089922043165643,copa,pato,nr,rctrl,lctrl,0.03340508360724925
119,0,0.6022818542583082,oso,olla,nr,lctrl,lctrl,0.033404804241854436
120,0,0.7719718567586824,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.033354518521264254
121,1,1.8270972986788365,gallina,olla,nr,rctrl,lctrl,0.03331987724686769
122,0,1.378048327371289,raton,cabra,wra,rctrl,lctrl,0.033402289955574815
123,1,0.8536531877653033,cisne,pato,sra,lctrl,lctrl,0.03337295661867756
124,0,1.179568911691149,mariposa,vaso,nr,lctrl,lctrl,0.033392512177215394
125,1,0.8809949309202239,hacha,vaso,wro,rctrl,lctrl,0.03338301376288655
126,0,0.8958694470943556,rinoceronte,tenedor,nr,lctrl,lctrl,0.03338217566761159
127,0,1.077697584469206,llave,zapato,wro,lctrl,lctrl,0.03341067090968863
128,0,0.9322045120261464,cama,mono,nr,rctrl,lctrl,0.03338217566761159
LIKERT postobjetiva,4

LIKERT_SIMILITUD
hormiga,pato,4
escarabajo,leon,3
serrucho,caballo,2
canguro,mesa,5
tigre,leon,5
pipa,cigarrillo,4
pincel,pato,3
aguila,mono,5
zorrino,zorro,4
ciervo,tenedor,2
regla,clavo,5
candado,cebra,3
sapo,cebra,4
burro,caballo,6
peine,tornillo,4
jarra,cabra,2
bowl,caballo,3
escritorio,leon,4
sarten,olla,6
gorila,mono,6
destornillador,tornillo,5
tortuga,tornillo,2
arana,caballo,2
silla,mesa,6
conejo,clavo,2
oveja,cabra,5
elefante,mesa,2
jirafa,cebra,5
avestruz,zapato,2
perro,gato,5
puerta,mono,2
sombrero,tenedor,1
tuerca,gato,5
lapiz,zorro,1
gallo,cigarrillo,1
pinguino,clavo,3
pava,zorro,3
ardilla,vaso,2
media,olla,2
cuchillo,tenedor,6
ventana,cebra,2
sobre,gato,2
chancho,tornillo,2
cuchara,cigarrillo,5
martillo,clavo,6
tijera,leon,2
pinza,mesa,3
botella,vaso,3
mosca,zorro,3
abeja,gato,5
camello,zapato,3
bota,zapato,6
taza,cabra,4
copa,pato,3
oso,olla,4
cocodrilo,cigarrillo,3
gallina,olla,3
raton,cabra,4
cisne,pato,6
mariposa,vaso,2
hacha,vaso,2
rinoceronte,tenedor,2
llave,zapato,2
cama,mono,2
Tiempo Bloque 1,32.98901703987531
Tiempo Bloque 2,194.02446959040867
Tiempo Bloque 3,192.49209857677442
Tiempo Bloque 4,197.84846202520157
Tiempo Bloque 5,194.49742886316562
Tiempo Bloque 6,39.1725705361996
Tiempo Bloque 7,40.34761792350719
Tiempo Bloque 8,232.00392871161011
Tiempo Bloque 9,230.40210417804474
Tiempo Total,2418.55335412741
