Nombre,66
Apellido,8_29
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
255,1,0.4120677348657864,puerta,mono,nr,lctrl,lctrl,0.033314289944655684
256,1,0.37783992099548414,jirafa,cebra,sra,lctrl,lctrl,0.0333581502677589

LIKERT preobjetiva,5

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,1.0977188441547696,hilo,serpiente,sra,rctrl,lctrl,0.10017502224445707
-18,0,1.086354550648366,carro,buho,sra,rctrl,lctrl,0.10017194922829731
-17,0,0.7242113173601865,hilo,serpiente,sra,rctrl,lctrl,0.1002004444699196
-16,0,0.9248711777615881,violin,mapache,sra,rctrl,lctrl,0.1001982095490348
-15,0,0.8118705030944966,buho,carro,sro,lctrl,lctrl,0.10019988573958472
-14,0,0.6102599632076817,buho,carro,sro,lctrl,lctrl,0.1001736254190746
-13,0,1.3407413512052244,carro,buho,sra,rctrl,lctrl,0.10018396192822365
-12,0,1.300283415909007,buho,carro,sro,lctrl,lctrl,0.10019094605581813
-11,0,1.3138840271599292,serpiente,hilo,sro,lctrl,lctrl,0.10018619684910846
-10,0,1.3790152100336854,buho,carro,sro,lctrl,lctrl,0.10016943494201769
-9,1,1.3103712902059215,buho,carro,sro,rctrl,lctrl,0.033403407416471964
-8,0,1.0369879412048704,carro,buho,sra,rctrl,lctrl,0.03337072169779276
-7,1,1.180274587971553,hilo,pavo,sra,lctrl,lctrl,0.033386645509381196
-6,0,1.328694848088162,hilo,pavo,sra,rctrl,lctrl,0.03338161693750408
-5,0,1.4747620158427708,hilo,serpiente,sra,rctrl,lctrl,0.03339474709764545
-4,0,1.076885470080697,pavo,rueda,sro,lctrl,lctrl,0.0333654137607482
-3,0,1.0708531391560427,violin,mapache,sra,rctrl,lctrl,0.03337128042812765
-2,1,1.1953066660707918,hilo,serpiente,sra,lctrl,lctrl,0.03338468995366384
-1,0,1.568602713473183,pavo,rueda,sro,lctrl,lctrl,0.033347255028047584
0,0,1.2956560121467646,carro,buho,sra,rctrl,lctrl,0.03338133757233663
1,0,1.1427167419324178,ardilla,vaso,nr,lctrl,lctrl,0.033406480432631724
2,1,0.9641845541823386,pipa,cigarrillo,sro,rctrl,lctrl,0.03352940108311486
3,1,1.382505039048283,regla,clavo,wro,rctrl,lctrl,0.03338496931860391
4,0,1.112339976170233,gallo,cigarrillo,nr,lctrl,lctrl,0.033373794714179894
5,0,0,bowl,caballo,nr,,lctrl,0.033386366144441126
6,0,0.7470885266145615,taza,cabra,nr,rctrl,lctrl,0.033387204239716084
7,0,1.032002670730435,candado,cebra,nr,rctrl,lctrl,0.033385528048938795
8,0,1.4968438726150453,lapiz,zorro,nr,rctrl,lctrl,0.033381616937276704
9,1,0.9188966754154535,tigre,leon,sra,lctrl,lctrl,0.033338315344508374
10,1,1.2742862570521538,hormiga,pato,wra,lctrl,lctrl,0.03339251217676065
11,1,1.0962471487298444,sarten,olla,sro,rctrl,lctrl,0.03337575026989725
12,0,1.4552221022504455,conejo,clavo,nr,lctrl,lctrl,0.03338357249299406
13,0,1.4670895323288278,canguro,mesa,nr,lctrl,lctrl,0.03339726138392507
14,1,1.2811547277653972,escritorio,leon,nr,lctrl,lctrl,0.03340508360702188
15,0,1.2377682079704755,perro,gato,sra,rctrl,lctrl,0.033386645509381196
16,0,1.1997024761526518,hacha,vaso,wro,lctrl,lctrl,0.03328160422643123
17,1,1.1263423144564513,cuchillo,tenedor,sro,rctrl,lctrl,0.03333440423284628
18,1,1.5201180596977792,copa,pato,nr,lctrl,lctrl,0.033377705825841986
19,0,1.274109698299526,tortuga,tornillo,nr,lctrl,lctrl,0.033381616937276704
20,1,1.350987625522066,mosca,zorro,wra,lctrl,lctrl,0.033381616937276704
21,0,1.7980899807098467,zorrino,zorro,sra,rctrl,lctrl,0.0333874836051109
22,0,1.175000733333036,mariposa,vaso,nr,lctrl,lctrl,0.033386366144441126
23,1,1.1990663617862083,pinguino,clavo,nr,rctrl,lctrl,0.03338245503255166
24,1,1.1847558837785073,sombrero,tenedor,wro,rctrl,lctrl,0.033387204239716084
25,0,1.6483047426418125,puerta,mono,nr,rctrl,lctrl,0.033388880430266
26,1,1.5075740073111774,tijera,leon,nr,lctrl,lctrl,0.033369324872182915
27,0,1.3536407560177395,avestruz,zapato,nr,lctrl,lctrl,0.0333771470955071
28,1,1.2526351812871326,jirafa,cebra,sra,lctrl,lctrl,0.03339139471654562
29,1,1.3547956514025827,silla,mesa,sro,rctrl,lctrl,0.033384689953436464
30,0,1.0869861951728126,camello,zapato,nr,lctrl,lctrl,0.03339251217676065
31,1,1.141280246511542,jarra,cabra,nr,lctrl,lctrl,0.033377705825841986
32,1,0.8770480605776356,arana,caballo,wra,lctrl,lctrl,0.03342966773698208
33,0,1.3695799326451379,oso,olla,nr,lctrl,lctrl,0.03340955344901886
34,1,0.916791100545197,raton,cabra,wra,lctrl,lctrl,0.033377985190782056
35,1,1.8376614904968847,tuerca,gato,nr,lctrl,lctrl,0.03342519789521248
36,0,0.9837856487347381,cisne,pato,sra,rctrl,lctrl,0.03339754074886514
37,0,1.1637786366700311,oveja,cabra,sra,rctrl,lctrl,0.033234391522000806
38,0,1.4282689559704522,serrucho,caballo,nr,rctrl,lctrl,0.03338468995389121
39,0,1.1597906996557867,cama,mono,nr,rctrl,lctrl,0.03337686773011228
40,1,1.226410339861559,chancho,tornillo,nr,rctrl,lctrl,0.03337239788879742
41,1,0.948308234706019,rinoceronte,tenedor,nr,rctrl,lctrl,0.03338329312782662
42,1,0.9278891590970488,aguila,mono,wra,lctrl,lctrl,0.03337686773056703
43,0,1.6065874294081368,destornillador,tornillo,sro,lctrl,lctrl,0.03339139471654562
44,0,1.3678366943286164,elefante,mesa,nr,lctrl,lctrl,0.033354518521264254
45,1,1.1680180022876812,gallina,olla,nr,rctrl,lctrl,0.0333654137607482
46,0,0.8666431068754719,ciervo,tenedor,nr,lctrl,lctrl,0.03343022646731697
47,1,1.5091529789401648,gorila,mono,sra,lctrl,lctrl,0.03335898836303386
48,1,1.2132972207364219,sobre,gato,nr,lctrl,lctrl,0.03349615663455552
49,1,1.0959046470989051,martillo,clavo,sro,rctrl,lctrl,0.03340396614657948
50,0,1.6085851693442237,peine,tornillo,wro,lctrl,lctrl,0.03339530582798034
51,1,1.9024951495234745,sapo,cebra,wra,lctrl,lctrl,0.03322237882184709
52,1,1.665162751131902,pincel,pato,nr,lctrl,lctrl,0.033404804241854436
53,0,1.7414973132063096,pava,zorro,nr,rctrl,lctrl,0.033407597893074126
54,1,0.9772968352122007,escarabajo,leon,wra,lctrl,lctrl,0.033396982018985
55,1,0.9267552160958985,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03337602963529207
56,0,1.0232582632706908,bota,zapato,sro,lctrl,lctrl,0.03339362963743042
57,1,1.0439080944643138,abeja,gato,wra,lctrl,lctrl,0.0333793820163919
58,1,1.5686935071353219,botella,vaso,sro,rctrl,lctrl,0.03339362963743042
59,0,1.9441750278319887,llave,zapato,wro,lctrl,lctrl,0.03338580741410624
60,0,1.5891164938561815,pinza,mesa,wro,lctrl,lctrl,0.03338915979520607
61,0,1.4122487634599565,media,olla,wro,lctrl,lctrl,0.03338552804871142
62,1,1.545640577224276,cuchara,cigarrillo,wro,rctrl,lctrl,0.03338357249276669
63,1,0.8152969162283625,burro,caballo,sra,lctrl,lctrl,0.03334725502827496
64,0,0,ventana,cebra,nr,,lctrl,0.03338105820739656
65,0,1.2467556630799663,pava,zorro,nr,rctrl,lctrl,0.0333265820095221
66,0,1.629955762533882,conejo,clavo,nr,lctrl,lctrl,0.03341234710023855
67,1,1.6683891388429402,sombrero,tenedor,wro,rctrl,lctrl,0.03336206137964837
68,1,1.270096618424759,arana,caballo,wra,lctrl,lctrl,0.033294734386345226
69,0,0.9001275301752685,escarabajo,leon,wra,rctrl,lctrl,0.03336150264885873
70,0,1.0466377710017696,tigre,leon,sra,rctrl,lctrl,0.03339949630480987
71,0,0.8914239100222403,lapiz,zorro,nr,rctrl,lctrl,0.03335535661653921
72,1,1.294167554814976,aguila,mono,wra,lctrl,lctrl,0.03337602963483732
73,0,1.2709782947272288,silla,mesa,sro,lctrl,lctrl,0.03336653122141797
74,0,1.6037367877761426,avestruz,zapato,nr,lctrl,lctrl,0.0333874836051109
75,1,1.5400239415903343,peine,tornillo,wro,rctrl,lctrl,0.03338943916060089
76,1,1.587362360300176,chancho,tornillo,nr,rctrl,lctrl,0.033377705825841986
77,0,1.651411562083922,elefante,mesa,nr,lctrl,lctrl,0.03339139471654562
78,1,1.0794262958002037,abeja,gato,wra,lctrl,lctrl,0.033383572493221436
79,1,1.4777615590805908,gallina,olla,nr,rctrl,lctrl,0.033350607409829536
80,1,1.3199211072919752,llave,zapato,wro,rctrl,lctrl,0.03340005503469001
81,0,1.2784306385306081,oso,olla,nr,lctrl,lctrl,0.033360943918523844
82,0,0.9512912954019157,bota,zapato,sro,lctrl,lctrl,0.03340536297218932
83,0,1.3548255434698149,cama,mono,nr,rctrl,lctrl,0.03342938837204201
84,0,0.9931413070653434,hacha,vaso,wro,lctrl,lctrl,0.03338105820739656
85,0,1.0068419310273384,sapo,cebra,wra,rctrl,lctrl,0.03342547726015255
86,0,1.3781251527780114,media,olla,wro,lctrl,lctrl,0.03337658836517221
87,0,1.4627898238463786,cuchara,cigarrillo,wro,lctrl,lctrl,0.03335870899809379
88,0,1.757864477188832,copa,pato,nr,rctrl,lctrl,0.03338301376288655
89,0,1.452071981215795,ardilla,vaso,nr,lctrl,lctrl,0.03310811848996309
90,0,1.5576937851037655,zorrino,zorro,sra,rctrl,lctrl,0.033396423288195365
91,0,0,taza,cabra,nr,,lctrl,0.03337211852385735
92,0,0,camello,zapato,nr,,lctrl,0.033383851858161506
93,1,0.5531828765947466,hormiga,pato,wra,lctrl,lctrl,0.033398937574474985
94,0,1.177634308271081,jarra,cabra,nr,rctrl,lctrl,0.03339167408148569
95,1,1.0304264927526674,regla,clavo,wro,rctrl,lctrl,0.03339167408148569
96,1,1.15122536523495,pipa,cigarrillo,sro,rctrl,lctrl,0.033389997890935774
97,1,1.2106155949986714,mosca,zorro,wra,lctrl,lctrl,0.0333911153511508
98,0,1.341207052851587,rinoceronte,tenedor,nr,lctrl,lctrl,0.033390277255875844
99,0,1.2490500887679445,jirafa,cebra,sra,rctrl,lctrl,0.033383572493221436
100,0,0.964494370094144,tortuga,tornillo,nr,lctrl,lctrl,0.033357591537424014
101,1,0.8046464005897178,raton,cabra,wra,lctrl,lctrl,0.03340592170206946
102,0,1.2261957874534346,pinza,mesa,wro,lctrl,lctrl,0.03340424551151955
103,0,1.1878643794111667,cuchillo,tenedor,sro,lctrl,lctrl,0.0333793820163919
104,1,1.3296441307484201,oveja,cabra,sra,lctrl,lctrl,0.03338860106532593
105,1,1.1918682402369996,gallo,cigarrillo,nr,rctrl,lctrl,0.033386086779501056
106,1,0.6984144632906464,candado,cebra,nr,lctrl,lctrl,0.03339754074886514
107,1,1.0562577087312093,puerta,mono,nr,lctrl,lctrl,0.0334006137650249
108,1,0.9596451504307879,tijera,leon,nr,lctrl,lctrl,0.03338496931883128
109,0,1.4715213805106941,perro,gato,sra,rctrl,lctrl,0.033398658209534915
110,0,1.659073709088716,burro,caballo,sra,rctrl,lctrl,0.033386366144441126
111,0,1.0820026008891546,cisne,pato,sra,rctrl,lctrl,0.03327434073344193
112,0,1.0909755290126668,canguro,mesa,nr,lctrl,lctrl,0.033372118523402605
113,0,1.3125983889012787,ventana,cebra,nr,rctrl,lctrl,0.03337435344428741
114,1,1.1292379338715364,ciervo,tenedor,nr,rctrl,lctrl,0.033380778842001746
115,1,0.99358857061452,serrucho,caballo,nr,lctrl,lctrl,0.03342212487905272
116,1,0.8260144794940061,destornillador,tornillo,sro,rctrl,lctrl,0.033396982018985
117,1,1.0603769473495959,bowl,caballo,nr,lctrl,lctrl,0.03338022011166686
118,0,0.8600950679488051,sarten,olla,sro,lctrl,lctrl,0.03336206137919362
119,0,0.757462470788596,botella,vaso,sro,lctrl,lctrl,0.03338301376288655
120,1,0.9091121916330849,gorila,mono,sra,lctrl,lctrl,0.03338273439749173
121,0,0.832986594664817,escritorio,leon,nr,rctrl,lctrl,0.03339558519292041
122,1,0.9486892887221074,tuerca,gato,nr,lctrl,lctrl,0.033384410588496394
123,1,1.135175839387557,sobre,gato,nr,lctrl,lctrl,0.03338022011166686
124,1,0.9522590161600419,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033393350272035605
125,1,1.3143866050013457,martillo,clavo,sro,rctrl,lctrl,0.03337910265145183
126,1,1.4830401629255903,pinguino,clavo,nr,rctrl,lctrl,0.03337602963483732
127,0,1.3771135716970093,pincel,pato,nr,rctrl,lctrl,0.03339195344642576
128,0,0.7847533694925914,mariposa,vaso,nr,lctrl,lctrl,0.03341514075100349
LIKERT postobjetiva,4

LIKERT_SIMILITUD
pava,zorro,2
conejo,clavo,1
sombrero,tenedor,5
arana,caballo,5
escarabajo,leon,2
tigre,leon,7
lapiz,zorro,2
aguila,mono,3
silla,mesa,7
avestruz,zapato,2
peine,tornillo,6
chancho,tornillo,2
elefante,mesa,2
abeja,gato,2
gallina,olla,5
llave,zapato,5
oso,olla,2
bota,zapato,7
cama,mono,2
hacha,vaso,4
sapo,cebra,2
media,olla,2
cuchara,cigarrillo,6
copa,pato,3
ardilla,vaso,2
zorrino,zorro,6
taza,cabra,2
camello,zapato,2
hormiga,pato,6
jarra,cabra,2
regla,clavo,7
pipa,cigarrillo,7
mosca,zorro,2
rinoceronte,tenedor,3
jirafa,cebra,6
tortuga,tornillo,2
raton,cabra,3
pinza,mesa,3
cuchillo,tenedor,7
oveja,cabra,5
gallo,cigarrillo,2
candado,cebra,1
puerta,mono,5
tijera,leon,1
perro,gato,6
burro,caballo,7
cisne,pato,7
canguro,mesa,2
ventana,cebra,2
ciervo,tenedor,3
serrucho,caballo,1
destornillador,tornillo,7
bowl,caballo,2
sarten,olla,7
botella,vaso,7
gorila,mono,7
escritorio,leon,2
tuerca,gato,2
sobre,gato,2
cocodrilo,cigarrillo,2
martillo,clavo,7
pinguino,clavo,5
pincel,pato,4
mariposa,vaso,3
Tiempo Bloque 1,29.862977836568575
Tiempo Bloque 2,188.48789720481238
Tiempo Bloque 3,187.01020576637552
Tiempo Bloque 4,188.91677629419382
Tiempo Bloque 5,187.2324988231744
Tiempo Bloque 6,38.67394291732603
Tiempo Bloque 7,37.97840563535328
Tiempo Bloque 8,242.11657934178788
Tiempo Bloque 9,239.03784922385375
Tiempo Total,1867.4432309134259
