Nombre,66
Apellido,19_58
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,No preferencia
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
236,1,0.43156853734217293,oso,olla,nr,rctrl,lctrl,0.0333874836051109
237,1,0.4061362547472527,destornillador,tornillo,sro,rctrl,lctrl,0.033420728052988125
238,1,0.4744857237446922,tuerca,gato,nr,lctrl,lctrl,0.03344223916701594
239,1,0.3662348147599914,gorila,mono,sra,lctrl,lctrl,0.033386086779501056
240,1,0.4239239903399721,sombrero,tenedor,wro,rctrl,lctrl,0.033386086779501056
241,1,0.44930738403945725,pinza,mesa,wro,rctrl,lctrl,0.03333887407461589
242,1,0.49652008844714146,cuchillo,tenedor,sro,rctrl,lctrl,0.03338832169993111
243,1,0.3973678218881105,gallina,olla,nr,rctrl,lctrl,0.03339251217767014
244,1,0.504837067281187,bowl,caballo,nr,lctrl,lctrl,0.032964245455332275
245,1,0.5288225179456276,taza,cabra,nr,lctrl,lctrl,0.03340368678072991
246,1,0.4919505132638733,bota,zapato,sro,rctrl,lctrl,0.033359826458763564
247,1,0.4773710066501735,burro,caballo,sra,lctrl,lctrl,0.03351152171580907
248,1,0.46932110086618195,conejo,clavo,nr,rctrl,lctrl,0.03340787725846894
249,1,0.5550255688922334,elefante,mesa,nr,rctrl,lctrl,0.03337630900023214
250,1,0.6163939830348681,tijera,leon,nr,lctrl,lctrl,0.03322293755172723
251,1,0.40884777255269,abeja,gato,wra,lctrl,lctrl,0.03338329312737187
252,1,0.42126750746228936,hormiga,pato,wra,lctrl,lctrl,0.03336932487309241
253,1,0.3856789061173913,perro,gato,sra,lctrl,lctrl,0.033357591537424014
254,1,0.4532078797719805,puerta,mono,nr,lctrl,lctrl,0.03338441058895114
255,1,0.5622063698037891,cama,mono,nr,lctrl,lctrl,0.03322628993373655
256,1,0.4333858074141972,martillo,clavo,sro,rctrl,lctrl,0.033374074079802085

LIKERT preobjetiva,2

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,1.154535562480305,hilo,pavo,sra,rctrl,lctrl,0.10017474287997175
-18,1,1.6531439051605048,buho,carro,sro,rctrl,lctrl,0.10015686351198383
-17,1,0.8523354225189905,violin,mapache,sra,lctrl,lctrl,0.10017893335680128
-16,0,0.8207509613657749,buho,carro,sro,lctrl,lctrl,0.1001571428769239
-15,0,0.6213881931926153,serpiente,hilo,sro,lctrl,lctrl,0.10021022224918852
-14,0,1.2536942544375052,violin,mapache,sra,rctrl,lctrl,0.10017502224491182
-13,1,1.7660657988653838,hilo,serpiente,sra,lctrl,lctrl,0.10017669843546173
-12,0,1.2662687576212193,violin,mapache,sra,rctrl,lctrl,0.10041751116386877
-11,0,1.5203099835316607,hilo,pavo,sra,rctrl,lctrl,0.10018005081656156
-10,0,1.5332990645456448,hilo,pavo,sra,rctrl,lctrl,0.10015434922570421
-9,0,1.2971106662998864,pavo,rueda,sro,lctrl,lctrl,0.03333272804229637
-8,1,1.4376617698617338,buho,carro,sro,rctrl,lctrl,0.03334557883772504
-7,1,1.5243713935706182,buho,carro,sro,rctrl,lctrl,0.03343218202371645
-6,1,1.5795334323220231,hilo,serpiente,sra,lctrl,lctrl,0.033313172483758535
-5,0,1.7773465622030926,violin,mapache,sra,rctrl,lctrl,0.03340173122523993
-4,0,0,pavo,rueda,sro,,lctrl,0.033386645509381196
-3,0,0,serpiente,hilo,sro,,lctrl,0.033371280428582395
-2,1,1.3981327235724166,pavo,rueda,sro,rctrl,lctrl,0.03338636614353163
-1,0,0,hilo,pavo,sra,,lctrl,0.033440842341406096
0,0,0,violin,mapache,sra,,lctrl,0.03333635978924576
1,0,1.1938254722317652,tuerca,gato,nr,rctrl,lctrl,0.03339893757492973
2,1,1.4630624841984172,rinoceronte,tenedor,nr,rctrl,lctrl,0.03338832169993111
3,0,1.3493379745186758,oso,olla,nr,lctrl,lctrl,0.0333947470981002
4,1,1.6667878180041953,conejo,clavo,nr,rctrl,lctrl,0.033388601065780676
5,0,0,hormiga,pato,wra,,lctrl,0.03320338199409889
6,0,0,chancho,tornillo,nr,,lctrl,0.03341597884627845
7,0,0,avestruz,zapato,nr,,lctrl,0.03338217566761159
8,1,1.70861268680801,pinguino,clavo,nr,rctrl,lctrl,0.03339977566974994
9,0,1.7130842048363775,botella,vaso,sro,lctrl,lctrl,0.033383851858161506
10,1,1.405282235591585,sarten,olla,sro,rctrl,lctrl,0.03332378835784766
11,0,1.584281801178804,jarra,cabra,nr,rctrl,lctrl,0.03340117249535979
12,1,1.3905907035677956,bota,zapato,sro,rctrl,lctrl,0.03340173122614942
13,0,1.5999259682439515,oveja,cabra,sra,rctrl,lctrl,0.03339782011425996
14,0,1.1388612239816212,pinza,mesa,wro,lctrl,lctrl,0.03323411215660599
15,0,1.2666970243426476,regla,clavo,wro,lctrl,lctrl,0.03335787090327358
16,1,1.5261531842734257,hacha,vaso,wro,rctrl,lctrl,0.03338524868377135
17,0,1.1719525805656303,martillo,clavo,sro,lctrl,lctrl,0.033379661382241466
18,0,0,ciervo,tenedor,nr,,lctrl,0.03339251217676065
19,0,0,destornillador,tornillo,sro,,lctrl,0.03338329312737187
20,0,0,jirafa,cebra,sra,,lctrl,0.033383851858161506
21,0,1.9443244881686041,sombrero,tenedor,wro,lctrl,lctrl,0.03367606776828325
22,0,0,perro,gato,sra,,lctrl,0.0334064804319496
23,1,1.7952052565342456,camello,zapato,nr,rctrl,lctrl,0.03335340106059448
24,0,1.462298979339721,bowl,caballo,nr,rctrl,lctrl,0.03316874071970233
25,0,1.565379119413592,pipa,cigarrillo,sro,lctrl,lctrl,0.033383293128281366
26,0,1.7473670536337522,media,olla,wro,lctrl,lctrl,0.03335870899809379
27,1,1.9436830658642066,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033380778842001746
28,0,1.174997101586996,mariposa,vaso,nr,lctrl,lctrl,0.03343022646731697
29,0,1.7182147451703713,abeja,gato,wra,rctrl,lctrl,0.03323215660020651
30,0,1.5809777499653137,lapiz,zorro,nr,rctrl,lctrl,0.03341514075145824
31,0,1.6641148525859535,cuchillo,tenedor,sro,lctrl,lctrl,0.03339223281182058
32,1,1.9947063104391418,escarabajo,leon,wra,lctrl,lctrl,0.03337798519169155
33,0,1.7422781387022042,cama,mono,nr,rctrl,lctrl,0.033386645509381196
34,0,0,elefante,mesa,nr,,lctrl,0.033386086779501056
35,1,1.4579573660903407,tortuga,tornillo,nr,rctrl,lctrl,0.03340703916364873
36,0,1.664220173234753,ardilla,vaso,nr,lctrl,lctrl,0.033542531243256235
37,0,1.7771616224972604,llave,zapato,wro,lctrl,lctrl,0.033479115362752054
38,0,0,candado,cebra,nr,,lctrl,0.03333887407461589
39,0,0,sobre,gato,nr,,lctrl,0.03336513439535338
40,0,1.7380208937165662,pincel,pato,nr,rctrl,lctrl,0.03340871535328915
41,0,0,puerta,mono,nr,,lctrl,0.03340759789352887
42,0,1.61916863735496,raton,cabra,wra,rctrl,lctrl,0.03360566775972984
43,0,1.9374666333287678,arana,caballo,wra,rctrl,lctrl,0.033381337571881886
44,0,1.6860486458472224,gallo,cigarrillo,nr,lctrl,lctrl,0.03340089313041972
45,0,0,tigre,leon,sra,,lctrl,0.033366810585903295
46,0,1.9907080369157484,silla,mesa,sro,lctrl,lctrl,0.03337910265145183
47,0,1.8383369953444344,cuchara,cigarrillo,wro,lctrl,lctrl,0.03340117249626928
48,1,1.9202219835196956,gallina,olla,nr,rctrl,lctrl,0.03337100106273283
49,0,0,cisne,pato,sra,,lctrl,0.033442797897805576
50,0,1.9265635716265024,mosca,zorro,wra,rctrl,lctrl,0.03339837884504959
51,1,1.995430704181672,escritorio,leon,nr,lctrl,lctrl,0.03335982645785407
52,0,1.4597514488577872,canguro,mesa,nr,lctrl,lctrl,0.033357870902364084
53,0,1.668463449963383,serrucho,caballo,nr,rctrl,lctrl,0.0335428106091058
54,1,1.353760044921728,tijera,leon,nr,lctrl,lctrl,0.03339921693896031
55,0,1.1973650282370727,copa,pato,nr,rctrl,lctrl,0.03341933122737828
56,0,0,aguila,mono,wra,,lctrl,0.033357870902364084
57,0,1.629972803806595,pava,zorro,nr,rctrl,lctrl,0.03344419472341542
58,0,1.5733382315347626,zorrino,zorro,sra,rctrl,lctrl,0.03338999789048103
59,0,0.7623038682286278,burro,caballo,sra,rctrl,lctrl,0.033377147095961845
60,1,1.768246522951813,peine,tornillo,wro,rctrl,lctrl,0.033381058206941816
61,0,1.4817693310187678,sapo,cebra,wra,rctrl,lctrl,0.03339335027158086
62,0,1.3798924164939308,ventana,cebra,nr,rctrl,lctrl,0.03339782011425996
63,0,0.942681541928323,gorila,mono,sra,rctrl,lctrl,0.033381058206941816
64,0,0,taza,cabra,nr,,lctrl,0.033411509004508844
65,0,1.1551289339849973,ciervo,tenedor,nr,lctrl,lctrl,0.03340424551151955
66,1,1.1661012782351463,elefante,mesa,nr,rctrl,lctrl,0.033386086779501056
67,0,1.1770141177166806,tigre,leon,sra,rctrl,lctrl,0.03338133757279138
68,0,1.5534859877443523,sombrero,tenedor,wro,lctrl,lctrl,0.0333830137624318
69,1,1.618591748392646,jarra,cabra,nr,lctrl,lctrl,0.03337239788925217
70,0,1.5042160386301475,bota,zapato,sro,lctrl,lctrl,0.03340340741578984
71,1,1.1960260312407627,pinza,mesa,wro,rctrl,lctrl,0.03339586455786048
72,0,1.967862395918928,regla,clavo,wro,lctrl,lctrl,0.033415978847187944
73,0,1.796734221807128,burro,caballo,sra,rctrl,lctrl,0.03335116614016442
74,0,1.9763492287429472,llave,zapato,wro,lctrl,lctrl,0.03336820741151314
75,1,1.3152230241557845,zorrino,zorro,sra,lctrl,lctrl,0.033383572493221436
76,0,1.19883895858311,raton,cabra,wra,rctrl,lctrl,0.03338720423926134
77,0,0,botella,vaso,sro,,lctrl,0.03346710266305308
78,1,1.67945199739097,arana,caballo,wra,lctrl,lctrl,0.03335340106059448
79,1,1.1427427228882152,tortuga,tornillo,nr,rctrl,lctrl,0.03336848677645321
80,0,1.3742330379973282,cisne,pato,sra,rctrl,lctrl,0.03339335027249035
81,1,1.9748898253828884,camello,zapato,nr,rctrl,lctrl,0.0333830137624318
82,1,1.5619750554888014,gallo,cigarrillo,nr,rctrl,lctrl,0.03337910265145183
83,1,1.9003247619466492,peine,tornillo,wro,rctrl,lctrl,0.03352465187617781
84,1,1.502340939979149,avestruz,zapato,nr,rctrl,lctrl,0.03340368678163941
85,0,1.7103710108403902,hormiga,pato,wra,rctrl,lctrl,0.03333887407461589
86,0,1.8829236676729124,destornillador,tornillo,sro,lctrl,lctrl,0.03344810583439539
87,0,0,canguro,mesa,nr,,lctrl,0.03340815662340901
88,1,1.7512695049235845,sarten,olla,sro,rctrl,lctrl,0.03339390900237049
89,0,1.6597573155249847,abeja,gato,wra,rctrl,lctrl,0.03331121692826855
90,0,1.6198047517209488,rinoceronte,tenedor,nr,lctrl,lctrl,0.03340731852767931
91,0,1.7131666175446298,mariposa,vaso,nr,lctrl,lctrl,0.03341067090877914
92,0,0,chancho,tornillo,nr,,lctrl,0.03339502646213077
93,0,1.1823259660095573,tuerca,gato,nr,rctrl,lctrl,0.03340173122523993
94,1,1.541246163968026,candado,cebra,nr,lctrl,lctrl,0.03333915343955596
95,0,0,media,olla,wro,,lctrl,0.03336234074413369
96,0,1.183245077238098,aguila,mono,wra,rctrl,lctrl,0.03338804233499104
97,0,0,pava,zorro,nr,,lctrl,0.03320030897793913
98,0,1.3231877235793945,serrucho,caballo,nr,rctrl,lctrl,0.03340005503469001
99,0,1.458660248718843,pinguino,clavo,nr,lctrl,lctrl,0.033375750269442506
100,0,1.3883462842341032,ardilla,vaso,nr,lctrl,lctrl,0.03344223916701594
101,0,0,sapo,cebra,wra,,lctrl,0.03338608677859156
102,0,1.8237890569889714,escritorio,leon,nr,rctrl,lctrl,0.03331065819838841
103,1,1.6161825036415394,bowl,caballo,nr,lctrl,lctrl,0.03337854392157169
104,0,1.1828070327374007,pincel,pato,nr,rctrl,lctrl,0.03339139471609087
105,1,1.6414102909720896,escarabajo,leon,wra,lctrl,lctrl,0.03328858835448045
106,0,1.4362571220644895,martillo,clavo,sro,lctrl,lctrl,0.0335771725176528
107,0,1.3285736036286835,ventana,cebra,nr,rctrl,lctrl,0.03325506453984417
108,0,1.2072819310833438,copa,pato,nr,rctrl,lctrl,0.03338524868377135
109,1,1.6065055754297646,taza,cabra,nr,lctrl,lctrl,0.03335284233071434
110,0,1.8270883589948426,pipa,cigarrillo,sro,lctrl,lctrl,0.03333803597979568
111,0,1.1386494652251713,conejo,clavo,nr,lctrl,lctrl,0.03340620106791903
112,0,0,jirafa,cebra,sra,,lctrl,0.03335842963315372
113,0,1.635779128352624,silla,mesa,sro,lctrl,lctrl,0.03337379471395252
114,0,1.9039470100251492,perro,gato,sra,rctrl,lctrl,0.03338776297005097
115,0,1.5540209719392806,gallina,olla,nr,lctrl,lctrl,0.03338720423926134
116,0,1.3188447135044044,cuchara,cigarrillo,wro,lctrl,lctrl,0.033415140750548744
117,0,1.5942425643488605,cama,mono,nr,rctrl,lctrl,0.03338524868377135
118,0,1.3947415104430547,cuchillo,tenedor,sro,lctrl,lctrl,0.03337770582493249
119,1,1.8299219593545786,oveja,cabra,sra,lctrl,lctrl,0.03324835977764451
120,0,1.3063894992237692,hacha,vaso,wro,lctrl,lctrl,0.033378823285602266
121,0,1.3136013096636816,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.033372677253282745
122,0,1.408487391554445,mosca,zorro,wra,rctrl,lctrl,0.033366810585903295
123,0,0,sobre,gato,nr,,lctrl,0.03334474074199534
124,0,0,gorila,mono,sra,,lctrl,0.03339865820908017
125,0,1.2477021520890048,puerta,mono,nr,rctrl,lctrl,0.0334028486859097
126,0,1.5659400845634082,oso,olla,nr,lctrl,lctrl,0.033372118523402605
127,0,1.5666527449720888,tijera,leon,nr,rctrl,lctrl,0.033498112189590756
128,0,1.198488634729074,lapiz,zorro,nr,rctrl,lctrl,0.03329948359350965
LIKERT postobjetiva,2

LIKERT_SIMILITUD
ciervo,tenedor,2
elefante,mesa,2
tigre,leon,6
sombrero,tenedor,1
jarra,cabra,1
bota,zapato,6
pinza,mesa,1
regla,clavo,2
burro,caballo,6
llave,zapato,1
zorrino,zorro,4
raton,cabra,2
botella,vaso,5
arana,caballo,2
tortuga,tornillo,1
cisne,pato,7
camello,zapato,1
gallo,cigarrillo,1
peine,tornillo,1
avestruz,zapato,1
hormiga,pato,2
destornillador,tornillo,5
canguro,mesa,1
sarten,olla,6
abeja,gato,2
rinoceronte,tenedor,1
mariposa,vaso,1
chancho,tornillo,1
tuerca,gato,1
candado,cebra,1
media,olla,1
aguila,mono,1
pava,zorro,1
serrucho,caballo,1
pinguino,clavo,1
ardilla,vaso,1
sapo,cebra,1
escritorio,leon,1
bowl,caballo,1
pincel,pato,1
escarabajo,leon,1
martillo,clavo,4
ventana,cebra,1
copa,pato,1
taza,cabra,1
pipa,cigarrillo,5
conejo,clavo,1
jirafa,cebra,5
silla,mesa,4
perro,gato,3
gallina,olla,1
cuchara,cigarrillo,1
cama,mono,1
cuchillo,tenedor,5
oveja,cabra,5
hacha,vaso,1
cocodrilo,cigarrillo,1
mosca,zorro,1
sobre,gato,1
gorila,mono,6
puerta,mono,1
oso,olla,1
tijera,leon,1
lapiz,zorro,1
Tiempo Bloque 1,31.509173651958918
Tiempo Bloque 2,193.78508776953458
Tiempo Bloque 3,190.91517692891102
Tiempo Bloque 4,195.48528346479816
Tiempo Bloque 5,196.17324017438023
Tiempo Bloque 6,39.1367958776882
Tiempo Bloque 7,42.03332881693041
Tiempo Bloque 8,267.60861813442716
Tiempo Bloque 9,258.68619419507286
Tiempo Total,2406.5552694546377
