Nombre,66
Apellido,8_18
Edad,26
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
171,1,0.583900467796866,hormiga,pato,wra,lctrl,lctrl,0.03330143914945438
172,1,0.5920308307340747,taza,cabra,nr,lctrl,lctrl,0.03340201059108949
173,1,0.5053460705203179,mariposa,vaso,nr,rctrl,lctrl,0.033379102650542336
174,1,0.6356536934172254,cama,mono,nr,lctrl,lctrl,0.033326582009976846
175,1,0.42776386384321086,cisne,pato,sra,lctrl,lctrl,0.03338943916060089
176,1,1.20411309258634,oveja,cabra,sra,lctrl,lctrl,0.03338524868377135
177,1,0.929365324363971,lapiz,zorro,nr,lctrl,lctrl,0.03322992168068595
178,1,0.5536491369712166,destornillador,tornillo,sro,rctrl,lctrl,0.033382734398401226
179,1,0.4465796630584009,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033368486777362705
180,1,0.5148324717247306,cuchillo,tenedor,sro,rctrl,lctrl,0.03339558519292041
181,1,0.5570107373987412,mosca,zorro,wra,lctrl,lctrl,0.033376588366081705
182,1,0.5033094988330049,arana,caballo,wra,lctrl,lctrl,0.03337044233285269
183,1,0.5766772033875895,tijera,leon,nr,lctrl,lctrl,0.03346430901183339
184,1,0.49375856428650877,gallo,cigarrillo,nr,rctrl,lctrl,0.033355356616084464
185,1,0.5009876953636194,tuerca,gato,nr,lctrl,lctrl,0.03333971217034559
186,1,0.531190416658319,pinza,mesa,wro,rctrl,lctrl,0.033354518521264254
187,1,0.492948405453717,pincel,pato,nr,lctrl,lctrl,0.03341597884627845
188,1,0.5800259530187759,rinoceronte,tenedor,nr,rctrl,lctrl,0.03340787725755945
189,1,0.517720548282341,martillo,clavo,sro,rctrl,lctrl,0.03340368678163941
190,1,0.5156336908748926,gorila,mono,sra,lctrl,lctrl,0.03334194709168514
191,1,0.5115482554347182,avestruz,zapato,nr,rctrl,lctrl,0.033366251856023155
192,1,0.6140554176581645,sarten,olla,sro,rctrl,lctrl,0.033326861374916916
193,1,0.5856627029415904,tortuga,tornillo,nr,rctrl,lctrl,0.03337910265145183
194,1,0.4153631257604502,peine,tornillo,wro,rctrl,lctrl,0.03338245503255166
195,1,0.45538301655597024,tuerca,gato,nr,lctrl,lctrl,0.033379661382241466
196,0,0.41198643961797643,ciervo,tenedor,nr,lctrl,lctrl,0.03337714709505235
197,1,0.5789171528786028,zorrino,zorro,sra,lctrl,lctrl,0.033374353444742155
198,1,0.59404253892626,camello,zapato,nr,rctrl,lctrl,0.03345955980421422
