Nombre,66
Apellido,_19_45
Edad,21 anos 
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,Si
Trabaja?,Si
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
225,1,0.47745090507305576,tuerca,gato,nr,lctrl,lctrl,0.03333049312186631
226,1,0.5514929970149751,pava,zorro,nr,lctrl,lctrl,0.033362899474923324
227,1,0.4748461047429373,tijera,leon,nr,lctrl,lctrl,0.033374912174622295
228,1,0.46242273808547907,ardilla,vaso,nr,rctrl,lctrl,0.03339251217676065
229,1,0.38545653148594283,chancho,tornillo,nr,rctrl,lctrl,0.033425477260607295
230,1,0.38081013089686166,cama,mono,nr,lctrl,lctrl,0.03339865820998966
231,1,0.38092494995817106,gorila,mono,sra,lctrl,lctrl,0.033354797886204324
232,1,0.34725754250939644,jirafa,cebra,sra,lctrl,lctrl,0.03335815026821365
233,1,0.44558428515392734,conejo,clavo,nr,rctrl,lctrl,0.03334865185297531
234,0,0.38879578270461934,ventana,cebra,nr,rctrl,lctrl,0.03333356613802607
235,1,0.5519503177083607,sombrero,tenedor,wro,rctrl,lctrl,0.03335172487004456
236,1,0.3861700299894437,canguro,mesa,nr,rctrl,lctrl,0.03340368678163941
237,1,0.446323205882436,burro,caballo,sra,lctrl,lctrl,0.033354797886204324
238,1,0.47574873342819046,hormiga,pato,wra,lctrl,lctrl,0.03312264547639643
239,1,0.4690811262325951,mariposa,vaso,nr,rctrl,lctrl,0.03335368042553455
240,1,0.5346199028090268,botella,vaso,sro,rctrl,lctrl,0.033370162967003125
