Nombre,66
Apellido,8_41
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,No preferencia
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
227,0,0.37276357749396993,jarra,cabra,nr,lctrl,rctrl,0.03334948994870501
228,1,0.5965230217807402,hacha,vaso,wro,lctrl,rctrl,0.033371839158462535
229,1,0.510062871118862,burro,caballo,sra,rctrl,rctrl,0.033357870902364084
230,1,0.4690914627417442,hormiga,pato,wra,rctrl,rctrl,0.033402010590634745
231,1,0.5288892862081411,copa,pato,nr,rctrl,rctrl,0.03335563598193403
232,1,0.5755153238746971,llave,zapato,wro,lctrl,rctrl,0.0333581502677589
233,1,0.5596870551980828,ventana,cebra,nr,rctrl,rctrl,0.03339446773270538
234,1,0.4820210389866588,tuerca,gato,nr,rctrl,rctrl,0.033437210595366196
235,1,0.5872765952099144,tijera,leon,nr,rctrl,rctrl,0.03338524868377135
236,1,0.45297209561567797,pava,zorro,nr,rctrl,rctrl,0.03337742646044717
237,1,0.4326533120829481,media,olla,wro,lctrl,rctrl,0.03341793440222318
238,1,0.6086502614161873,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033395864558315225
239,1,0.6183995451933697,camello,zapato,nr,lctrl,rctrl,0.033320715342597396
240,1,0.5088710995391921,peine,tornillo,wro,lctrl,rctrl,0.0334204486885028
241,1,0.5942408881578558,escritorio,leon,nr,rctrl,rctrl,0.03337658836517221
242,1,0.5507345207279286,sarten,olla,sro,lctrl,rctrl,0.0333486518538848
243,0,0.6022053082165257,cama,mono,nr,lctrl,rctrl,0.033497832825105434
