Nombre,66
Apellido,8_299
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,No preferencia
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),Preferencia moderada de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0,hilo,serpiente,sra,,rctrl,0.10014513017722493
-18,0,0.8774397304687227,hilo,pavo,sra,lctrl,rctrl,0.10020351748607936
-17,0,0.8088849281125476,carro,buho,sra,lctrl,rctrl,0.10017586033973203
-16,0,1.4006995302474934,buho,carro,sro,rctrl,rctrl,0.10016245081442321
-15,0,0.7228002441652279,hilo,pavo,sra,lctrl,rctrl,0.10017893335634653
-14,0,0.6540794989305141,hilo,serpiente,sra,lctrl,rctrl,0.10040913021066444
-13,0,1.165423259101317,mapache,violin,sro,rctrl,rctrl,0.10016971430695776
-12,0,0.8098481790284495,hilo,serpiente,sra,lctrl,rctrl,0.10016049525847848
-11,0,1.0227744028920824,buho,carro,sro,rctrl,rctrl,0.10017222859323738
-10,0,1.5969370408806753,pavo,rueda,sro,rctrl,rctrl,0.10017613970512684
-9,0,1.3329286264038274,hilo,pavo,sra,lctrl,rctrl,0.033443915358020604
-8,1,1.2575134549224458,pavo,rueda,sro,lctrl,rctrl,0.03337155979306772
-7,0,0.9588900265257507,mapache,violin,sro,rctrl,rctrl,0.0333911153511508
-6,0,0.9744305491340128,hilo,pavo,sra,lctrl,rctrl,0.033372118523402605
-5,0,0.7836046201400677,carro,buho,sra,lctrl,rctrl,0.03335842963315372
-4,0,1.1632422556499478,serpiente,hilo,sro,rctrl,rctrl,0.0334028486859097
-3,0,1.1487317522196463,hilo,serpiente,sra,lctrl,rctrl,0.03334334391638549
-2,0,1.4253817175085715,mapache,violin,sro,rctrl,rctrl,0.033362899474923324
-1,0,0.9294186831011757,mapache,violin,sro,rctrl,rctrl,0.033401731225694675
0,0,0.9468368186462612,carro,buho,sra,lctrl,rctrl,0.0333654137607482
1,0,1.0826278200161141,sapo,cebra,wra,lctrl,rctrl,0.03346207409049384
2,1,1.1031284702385165,bowl,caballo,nr,rctrl,rctrl,0.033383293128281366
3,0,0.9747099142487059,ciervo,tenedor,nr,rctrl,rctrl,0.03337016296791262
4,0,0,cuchara,cigarrillo,wro,,rctrl,0.033356753442149056
5,0,0,escarabajo,leon,wra,,rctrl,0.03339362963743042
6,1,1.3523984193520846,pincel,pato,nr,rctrl,rctrl,0.033252829619414115
7,0,1.0259306699595072,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033320994707537466
8,0,1.2091880392617895,copa,pato,nr,lctrl,rctrl,0.03339782011380521
9,0,0.963011220700082,gallina,olla,nr,rctrl,rctrl,0.03336122328391866
10,0,0.8152279130449642,oso,olla,nr,rctrl,rctrl,0.03336848677690796
11,0,0.919789805687742,media,olla,wro,rctrl,rctrl,0.033327140739856986
12,1,1.5099930298401887,candado,cebra,nr,rctrl,rctrl,0.033345578837270295
13,1,1.132117350110093,tigre,leon,sra,rctrl,rctrl,0.033374353444742155
14,0,0.7648175955323495,avestruz,zapato,nr,rctrl,rctrl,0.03342072805344287
15,1,0.5231899585000974,llave,zapato,wro,lctrl,rctrl,0.03340927408362404
16,1,0.636925922149203,taza,cabra,nr,rctrl,rctrl,0.03337016296745787
17,0,0.8520384574017044,camello,zapato,nr,rctrl,rctrl,0.03340089313041972
18,0,0.9243518380126261,sombrero,tenedor,wro,rctrl,rctrl,0.03336932487263766
19,1,1.4726556028767845,ventana,cebra,nr,rctrl,rctrl,0.033133261350485554
20,1,1.9027476955870952,puerta,mono,nr,rctrl,rctrl,0.0333771470955071
21,0,1.2938926595420526,mariposa,vaso,nr,rctrl,rctrl,0.03344559154857052
22,1,1.130472168948927,tijera,leon,nr,rctrl,rctrl,0.03337044233285269
23,0,0.8811421563354997,elefante,mesa,nr,rctrl,rctrl,0.03338524868377135
24,0,0.9556843118330107,hacha,vaso,wro,rctrl,rctrl,0.033377985190782056
25,1,0.6051995435173012,jirafa,cebra,sra,rctrl,rctrl,0.03337742646044717
26,1,1.6893434780122334,oveja,cabra,sra,rctrl,rctrl,0.03339809947874528
27,1,0.5610863950587373,escritorio,leon,nr,rctrl,rctrl,0.03340340741624459
28,0,0.6911045956958333,pinguino,clavo,nr,rctrl,rctrl,0.03338301376288655
29,1,0.8932487229521939,aguila,mono,wra,rctrl,rctrl,0.033323508993817086
30,1,0.6526647939895156,pava,zorro,nr,rctrl,rctrl,0.03335898836303386
31,1,1.0864484173266646,sarten,olla,sro,lctrl,rctrl,0.033358150267304154
32,0,1.236644042748594,pipa,cigarrillo,sro,rctrl,rctrl,0.03339251217676065
33,0,0.648051917212797,chancho,tornillo,nr,rctrl,rctrl,0.03339251217676065
34,1,0.5304886514904865,cama,mono,nr,rctrl,rctrl,0.03338022011166686
35,1,0.49802698387657074,cisne,pato,sra,rctrl,rctrl,0.03339754074886514
36,1,0.7856615854807387,mosca,zorro,wra,rctrl,rctrl,0.03339977566974994
37,0,0.5461205264914497,tortuga,tornillo,nr,rctrl,rctrl,0.03335507725159914
38,1,0.6100990489012474,abeja,gato,wra,rctrl,rctrl,0.03336876614184803
39,0,0,arana,caballo,wra,,rctrl,0.0334416804371358
40,1,1.4509654159955971,burro,caballo,sra,rctrl,rctrl,0.03339949630480987
41,0,1.6288089687377578,serrucho,caballo,nr,lctrl,rctrl,0.03336569312568827
42,1,0.681017000763859,lapiz,zorro,nr,rctrl,rctrl,0.03362522331735818
43,0,0.5185522182287059,ardilla,vaso,nr,rctrl,rctrl,0.03338245503255166
44,0,0.6597598298108096,peine,tornillo,wro,rctrl,rctrl,0.03338804233499104
45,0,0.7582206677107024,botella,vaso,sro,rctrl,rctrl,0.03331931851698755
46,0,0.9259640540904002,canguro,mesa,nr,rctrl,rctrl,0.03335954709336875
47,1,0.5918587418236712,jarra,cabra,nr,rctrl,rctrl,0.03338329312782662
48,0,1.4570916135990046,destornillador,tornillo,sro,rctrl,rctrl,0.03338692487432127
49,1,0.5234709998057951,conejo,clavo,nr,lctrl,rctrl,0.03340648043240435
50,0,0,pinza,mesa,wro,,rctrl,0.033383293128281366
51,1,1.2733587648713183,rinoceronte,tenedor,nr,lctrl,rctrl,0.033384410588496394
52,1,0.7062732833364862,zorrino,zorro,sra,rctrl,rctrl,0.03338217566761159
53,1,0.549497491999773,hormiga,pato,wra,rctrl,rctrl,0.033383293128281366
54,0,0.4941348690963423,silla,mesa,sro,rctrl,rctrl,0.03337183915800779
55,1,0.47508859366189427,sobre,gato,nr,rctrl,rctrl,0.033371839158462535
56,0,0.8823610263316368,raton,cabra,wra,lctrl,rctrl,0.0333771470955071
57,1,0.8906701829423582,cuchillo,tenedor,sro,lctrl,rctrl,0.03335787090281883
58,1,0.7465040947940906,martillo,clavo,sro,lctrl,rctrl,0.03337910265145183
59,1,0.5546864196430761,bota,zapato,sro,lctrl,rctrl,0.033378264555722126
60,1,0.42352617441611073,gorila,mono,sra,rctrl,rctrl,0.03337547090495718
61,0,1.46396539224952,gallo,cigarrillo,nr,rctrl,rctrl,0.033371559793522465
62,1,0.544937694595319,perro,gato,sra,rctrl,rctrl,0.03342128678377776
63,0,0.9843834900802904,tuerca,gato,nr,lctrl,rctrl,0.033360664553583774
64,1,0.8072741088599287,regla,clavo,wro,lctrl,rctrl,0.03340396614657948
65,1,0.6601473092250671,puerta,mono,nr,rctrl,rctrl,0.03321232167809285
66,0,0.812822300040807,cisne,pato,sra,lctrl,rctrl,0.03337630900023214
67,1,0.4889395160557797,regla,clavo,wro,lctrl,rctrl,0.03335507725159914
68,0,0.8041253846504333,sobre,gato,nr,lctrl,rctrl,0.03340117249535979
69,0,1.3120597729603105,media,olla,wro,rctrl,rctrl,0.03338022011166686
70,1,0.6395955351867997,tigre,leon,sra,rctrl,rctrl,0.0334087153537439
71,1,1.1782226512027592,taza,cabra,nr,rctrl,rctrl,0.033380778842001746
72,0,1.0829932295864637,avestruz,zapato,nr,rctrl,rctrl,0.03338832169993111
73,1,1.1347375155219197,hacha,vaso,wro,lctrl,rctrl,0.03338357249276669
74,1,0.6349781885683115,destornillador,tornillo,sro,lctrl,rctrl,0.03335870899809379
75,0,1.804487441839683,lapiz,zorro,nr,lctrl,rctrl,0.03334921058421969
76,0,0.8171622370996374,botella,vaso,sro,rctrl,rctrl,0.03349224552266605
77,0,1.7827240612982678,raton,cabra,wra,lctrl,rctrl,0.033374632809682225
78,0,0.856488743680984,conejo,clavo,nr,rctrl,rctrl,0.03335870899763904
79,0,0.8862439220629312,oso,olla,nr,rctrl,rctrl,0.03321595342413275
80,0,0.5455073200646439,pinguino,clavo,nr,rctrl,rctrl,0.03339949630480987
81,1,0.5130867191223842,ventana,cebra,nr,rctrl,rctrl,0.033392512177215394
82,0,1.8455468502279473,pipa,cigarrillo,sro,rctrl,rctrl,0.03321288040797299
83,1,1.2644358431030014,perro,gato,sra,rctrl,rctrl,0.03333719788406597
84,0,0.9512714604788925,pincel,pato,nr,lctrl,rctrl,0.03340508360724925
85,0,0.8257035461210762,silla,mesa,sro,rctrl,rctrl,0.03337267725373749
86,1,1.1481001076949724,tortuga,tornillo,nr,lctrl,rctrl,0.03335870899809379
87,0,0.8777657495575113,arana,caballo,wra,lctrl,rctrl,0.03336262010952851
88,1,1.0974023234798551,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03332155343787235
89,0,0.7754597302173352,burro,caballo,sra,lctrl,rctrl,0.03340620106746428
90,0,0.8068863500807311,tuerca,gato,nr,lctrl,rctrl,0.0332606518427383
91,0,0.9178336911536462,gorila,mono,sra,lctrl,rctrl,0.03339670265359018
92,1,1.0840592868648855,sapo,cebra,wra,rctrl,rctrl,0.03338217566761159
93,0,0.8133044842288655,candado,cebra,nr,lctrl,rctrl,0.03336094391897859
94,0,0.5868636935697396,mariposa,vaso,nr,rctrl,rctrl,0.03331987724686769
95,1,0.8715982059175076,chancho,tornillo,nr,lctrl,rctrl,0.033538620132276264
96,0,0.7102514425719164,pinza,mesa,wro,rctrl,rctrl,0.033384969318376534
97,1,0.5205524724510724,pava,zorro,nr,rctrl,rctrl,0.03336820741151314
98,0,0.9033687242372253,rinoceronte,tenedor,nr,rctrl,rctrl,0.033357312172483944
99,1,0.6541912449765732,tijera,leon,nr,rctrl,rctrl,0.03340005503514476
100,0,0.8301876355790228,aguila,mono,wra,lctrl,rctrl,0.033371559793522465
101,0,1.3162167258687987,gallina,olla,nr,rctrl,rctrl,0.033339991534830915
102,1,0.6436728690378004,jirafa,cebra,sra,rctrl,rctrl,0.033247242316974734
103,1,0.5093490932508757,mosca,zorro,wra,rctrl,rctrl,0.033440562976920774
104,1,0.6563674992212327,sombrero,tenedor,wro,lctrl,rctrl,0.03338161693773145
105,1,0.6484871680618198,escarabajo,leon,wra,rctrl,rctrl,0.03339670265359018
106,1,0.44873719983979754,bowl,caballo,nr,rctrl,rctrl,0.03368612491249223
107,1,0.747544171116715,cuchara,cigarrillo,wro,lctrl,rctrl,0.03339558519292041
108,0,0.995533231178797,canguro,mesa,nr,rctrl,rctrl,0.03339670265359018
109,0,1.0884324683720479,oveja,cabra,sra,lctrl,rctrl,0.03337072169779276
110,0,1.3580726042000606,camello,zapato,nr,rctrl,rctrl,0.03339782011380521
111,0,0.8673795133181557,copa,pato,nr,lctrl,rctrl,0.03320449945431392
112,0,1.5801854704996003,escritorio,leon,nr,lctrl,rctrl,0.03336597249062834
113,0,1.054360260870908,llave,zapato,wro,rctrl,rctrl,0.03339251217676065
114,1,1.22262550128562,serrucho,caballo,nr,rctrl,rctrl,0.03337882328605701
115,0,1.2043474799170326,hormiga,pato,wra,lctrl,rctrl,0.033366251856023155
116,0,1.316886084684029,zorrino,zorro,sra,lctrl,rctrl,0.03339139471654562
117,0,0.6459480185330904,ardilla,vaso,nr,rctrl,rctrl,0.03337658836562696
118,0,0.649434495166588,martillo,clavo,sro,rctrl,rctrl,0.03338860106532593
119,0,0.7403343162332021,ciervo,tenedor,nr,rctrl,rctrl,0.03335312169565441
120,0,1.1490113966997342,cama,mono,nr,lctrl,rctrl,0.033384131223556324
121,0,0.9275514066730466,bota,zapato,sro,rctrl,rctrl,0.03339502646258552
122,0,1.049199828469682,gallo,cigarrillo,nr,rctrl,rctrl,0.03337854392111694
123,0,0.6796788418637334,sarten,olla,sro,rctrl,rctrl,0.033369324872182915
124,0,0.7920028942226054,jarra,cabra,nr,lctrl,rctrl,0.03351068362053411
125,0,0.6913093703251434,elefante,mesa,nr,rctrl,rctrl,0.033372118523402605
126,1,0.9085034550480486,abeja,gato,wra,rctrl,rctrl,0.033390277255875844
127,0,0.4802515403493999,peine,tornillo,wro,rctrl,rctrl,0.033365972491083085
128,0,0.5745487205776953,cuchillo,tenedor,sro,rctrl,rctrl,0.033407877258014196
LIKERT postobjetiva,3

LIKERT_SIMILITUD
puerta,mono,2
cisne,pato,7
regla,clavo,2
sobre,gato,1
media,olla,1
tigre,leon,7
taza,cabra,1
avestruz,zapato,1
hacha,vaso,2
destornillador,tornillo,2
lapiz,zorro,1
botella,vaso,5
raton,cabra,2
conejo,clavo,1
oso,olla,1
pinguino,clavo,1
ventana,cebra,1
pipa,cigarrillo,6
perro,gato,4
pincel,pato,1
silla,mesa,5
tortuga,tornillo,1
arana,caballo,1
cocodrilo,cigarrillo,1
burro,caballo,7
tuerca,gato,1
gorila,mono,7
sapo,cebra,3
candado,cebra,1
mariposa,vaso,1
chancho,tornillo,1
pinza,mesa,2
pava,zorro,1
rinoceronte,tenedor,1
tijera,leon,1
aguila,mono,3
gallina,olla,1
jirafa,cebra,4
mosca,zorro,3
sombrero,tenedor,1
escarabajo,leon,2
bowl,caballo,1
cuchara,cigarrillo,2
canguro,mesa,1
oveja,cabra,4
camello,zapato,1
copa,pato,1
escritorio,leon,2
llave,zapato,2
serrucho,caballo,1
hormiga,pato,2
zorrino,zorro,2
ardilla,vaso,1
martillo,clavo,6
ciervo,tenedor,1
cama,mono,1
bota,zapato,7
gallo,cigarrillo,1
sarten,olla,7
jarra,cabra,1
elefante,mesa,3
abeja,gato,3
peine,tornillo,2
cuchillo,tenedor,7
Tiempo Bloque 1,34.12000324063524
Tiempo Bloque 2,200.48553824578266
Tiempo Bloque 3,200.14824649501543
Tiempo Bloque 4,196.34640827255998
Tiempo Bloque 5,196.6656577861154
Tiempo Bloque 6,38.699095834805576
Tiempo Bloque 7,36.89938078722298
Tiempo Bloque 8,223.07388480938243
Tiempo Bloque 9,220.20201701612905
Tiempo Total,2242.3148570558546
