Nombre,317
Apellido,12_17
Edad,20
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Preferencia moderada de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Preferencia moderada de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
229,1,0.7178744784614537,sombrero,tenedor,wro,lctrl,rctrl,0.03336792804657307
230,1,0.6485768442635163,pinza,mesa,wro,lctrl,rctrl,0.03332825819961727
231,1,0.487344061884869,regla,clavo,wro,lctrl,rctrl,0.03335563598193403
232,1,0.5843653313477262,cuchillo,tenedor,sro,lctrl,rctrl,0.03338357249413093
233,1,0.689220557362205,copa,pato,nr,rctrl,rctrl,0.03345117885146465
234,1,0.562217823773608,gorila,mono,sra,rctrl,rctrl,0.03336792804657307
235,1,1.4227512155866862,pava,zorro,nr,rctrl,rctrl,0.03337183915937203
236,1,0.691815579912145,sapo,cebra,wra,rctrl,rctrl,0.03337072169779276
237,1,0.8812952484186098,tortuga,tornillo,nr,lctrl,rctrl,0.0333712804276729
238,1,0.6515573906744976,abeja,gato,wra,rctrl,rctrl,0.033381058206941816
239,1,0.5930762149946531,jirafa,cebra,sra,rctrl,rctrl,0.03340089312951022
240,1,0.5516424573506811,jarra,cabra,nr,rctrl,rctrl,0.03341122964047827
241,1,0.6475976695364807,pipa,cigarrillo,sro,lctrl,rctrl,0.03339223281182058
242,1,0.549783282511271,bowl,caballo,nr,rctrl,rctrl,0.03340201059108949
