Nombre,317
Apellido,19_31
Edad,22
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
256,1,0.6020103113660298,cama,mono,nr,rctrl,rctrl,0.03337435344383266

LIKERT preobjetiva,2

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0.6699248088789318,buho,carro,sro,rctrl,rctrl,0.10003785397293541
-18,0,1.067580935566184,buho,carro,sro,rctrl,rctrl,0.10005657143574354
-17,0,0.5398236368037033,hilo,serpiente,sra,lctrl,rctrl,0.10015071747966431
-16,0,0.8538847814452311,violin,mapache,sra,lctrl,rctrl,0.10011048890282837
-15,0,0.8597433472696139,buho,carro,sro,rctrl,rctrl,0.10015574605131405
-14,0,0.49198431644163065,hilo,serpiente,sra,lctrl,rctrl,0.09994175237352465
-13,0,1.0155025289532205,serpiente,hilo,sro,rctrl,rctrl,0.10007752381898172
-12,0,1.0447690977489401,hilo,serpiente,sra,lctrl,rctrl,0.10032951115317701
-11,0,0.8297244482191672,mapache,violin,sro,rctrl,rctrl,0.10015574605131405
-10,0,0.5192500722851037,hilo,pavo,sra,lctrl,rctrl,0.10013982223972562
-9,0,1.9357795474006707,hilo,serpiente,sra,lctrl,rctrl,0.033383013763341296
-8,0,0,violin,mapache,sra,,rctrl,0.03336792804657307
-7,1,1.5513653271573276,hilo,pavo,sra,rctrl,rctrl,0.033376029634382576
-6,0,0.5201272787462585,mapache,violin,sro,rctrl,rctrl,0.03333915344046545
-5,0,1.3457204756468855,pavo,rueda,sro,rctrl,rctrl,0.03339195344597101
-4,0,1.475567146103458,hilo,serpiente,sra,lctrl,rctrl,0.033380499477061676
-3,0,1.1577449089199945,serpiente,hilo,sro,rctrl,rctrl,0.033307026451439015
-2,0,0.8601271949373768,carro,buho,sra,lctrl,rctrl,0.03340871535419865
-1,0,1.3034824258384106,buho,carro,sro,rctrl,rctrl,0.03340396614657948
0,0,1.0518021145144303,serpiente,hilo,sro,rctrl,rctrl,0.033378823285602266
1,0,1.3840546773399183,zorrino,zorro,sra,lctrl,rctrl,0.03339027725633059
2,0,1.508560724896597,hormiga,pato,wra,lctrl,rctrl,0.03339642328865011
3,0,0.9169352529443131,pincel,pato,nr,lctrl,rctrl,0.03338524868377135
4,0,1.0219977678725627,gallo,cigarrillo,nr,rctrl,rctrl,0.033383572493221436
5,0,1.0996595936067024,serrucho,caballo,nr,lctrl,rctrl,0.03318857564318023
6,1,1.6543756259525253,burro,caballo,sra,rctrl,rctrl,0.03333216931150673
7,1,1.1692622945092808,ventana,cebra,nr,rctrl,rctrl,0.033386645509381196
8,0,1.661513963366815,copa,pato,nr,lctrl,rctrl,0.03339139471609087
9,1,0.9928449006783922,sapo,cebra,wra,rctrl,rctrl,0.033380778842001746
10,0,0.9289669497102295,lapiz,zorro,nr,lctrl,rctrl,0.03321679151940771
11,1,0.9144338177056852,silla,mesa,sro,lctrl,rctrl,0.03338245503255166
12,1,0.7366078649656629,jirafa,cebra,sra,rctrl,rctrl,0.03338552804871142
13,0,1.1646605923378957,ardilla,vaso,nr,rctrl,rctrl,0.03339418836731056
14,0,0.9858839601120053,llave,zapato,wro,rctrl,rctrl,0.03339949630480987
15,0,1.6992251808542278,gallina,olla,nr,rctrl,rctrl,0.033198632787389215
16,0,0,elefante,mesa,nr,,rctrl,0.0331346581760954
17,1,1.1502084762169034,martillo,clavo,sro,lctrl,rctrl,0.03331931851698755
18,0,0.7886044176002542,candado,cebra,nr,lctrl,rctrl,0.03351794711306866
19,0,0.7935078340960899,escritorio,leon,nr,lctrl,rctrl,0.03333971217034559
20,0,0.9972859679091925,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.033375191539562366
21,0,0.9468186599133332,conejo,clavo,nr,rctrl,rctrl,0.03336234074413369
22,1,0.8090835567090835,cuchillo,tenedor,sro,lctrl,rctrl,0.0333911153511508
23,0,0.6933082277219,jarra,cabra,nr,lctrl,rctrl,0.03340033439963008
24,1,1.011526045908795,cuchara,cigarrillo,wro,lctrl,rctrl,0.03339167408194044
25,0,1.2723415964883316,puerta,mono,nr,lctrl,rctrl,0.033373235983162886
26,1,0.8932548689845135,destornillador,tornillo,sro,lctrl,rctrl,0.033380778842001746
27,1,0.9281579083381075,regla,clavo,wro,lctrl,rctrl,0.03338273439749173
28,0,0.6572935945769132,pinguino,clavo,nr,rctrl,rctrl,0.033417096306948224
29,0,0.7527032066927859,raton,cabra,wra,lctrl,rctrl,0.033376867731021775
30,1,0.9762872096880528,abeja,gato,wra,rctrl,rctrl,0.033383013763341296
31,1,0.936911255481391,escarabajo,leon,wra,rctrl,rctrl,0.033383572493221436
32,0,0.8047198736148857,tuerca,gato,nr,lctrl,rctrl,0.033375470904502436
33,0,1.5074742739643625,chancho,tornillo,nr,rctrl,rctrl,0.033358708997184294
34,1,1.0329474835489236,pinza,mesa,wro,lctrl,rctrl,0.033384410588041646
35,0,1.0717652662560795,ciervo,tenedor,nr,rctrl,rctrl,0.033361223283463914
36,0,1.1331171978554266,camello,zapato,nr,rctrl,rctrl,0.03339139471700037
37,0,1.3066646738625423,sobre,gato,nr,lctrl,rctrl,0.03347548361580266
38,0,1.3769364542140465,taza,cabra,nr,lctrl,rctrl,0.0335347090203868
39,1,0.8105826299151886,oveja,cabra,sra,rctrl,rctrl,0.03338161693773145
40,1,0.5142033414858815,perro,gato,sra,rctrl,rctrl,0.033388321700840606
41,0,0.5826877438330484,oso,olla,nr,rctrl,rctrl,0.0333793820163919
42,0,0.6611926934847361,cisne,pato,sra,lctrl,rctrl,0.033371001063642325
43,0,0.6023044828316415,hacha,vaso,wro,rctrl,rctrl,0.033369324872182915
44,1,0.7121142491569117,tigre,leon,sra,rctrl,rctrl,0.033355077251144394
45,0,0.9372858840997651,mariposa,vaso,nr,rctrl,rctrl,0.03340564233712939
46,1,1.1517106224400777,gorila,mono,sra,rctrl,rctrl,0.03338413122401107
47,0,0.6127429603484416,canguro,mesa,nr,rctrl,rctrl,0.033369045507242845
48,1,0.9654238178318337,mosca,zorro,wra,rctrl,rctrl,0.03334529947278497
49,1,0.4344135916717278,bota,zapato,sro,lctrl,rctrl,0.033479115362752054
50,1,1.0189334119277191,media,olla,wro,lctrl,rctrl,0.03340815662340901
51,0,0.917600421282259,cama,mono,nr,lctrl,rctrl,0.03338720424017083
52,1,0.7108135251828571,peine,tornillo,wro,lctrl,rctrl,0.033380778842001746
53,1,0.7965638090872744,botella,vaso,sro,lctrl,rctrl,0.03356152807100443
54,1,0.774421609449746,aguila,mono,wra,rctrl,rctrl,0.033375470904502436
55,1,0.6424975799991444,sarten,olla,sro,lctrl,rctrl,0.03341765503773786
56,1,1.3310241944154768,arana,caballo,wra,rctrl,rctrl,0.03340815662340901
57,1,1.1049418291995607,rinoceronte,tenedor,nr,lctrl,rctrl,0.03340340741669934
58,0,0.8055719372150634,pava,zorro,nr,lctrl,rctrl,0.03336848677645321
59,1,1.0070048008901722,pipa,cigarrillo,sro,lctrl,rctrl,0.033556499499354686
60,0,0.6474660885669437,tijera,leon,nr,lctrl,rctrl,0.03336708995175286
61,0,0.5426323736674021,avestruz,zapato,nr,rctrl,rctrl,0.033443077262745646
62,1,1.3067873151476306,sombrero,tenedor,wro,lctrl,rctrl,0.03339754074931989
63,1,0.7523595876009495,tortuga,tornillo,nr,lctrl,rctrl,0.033380778842001746
64,0,0.8955383994334625,bowl,caballo,nr,lctrl,rctrl,0.03336736931669293
65,1,0.9680794626137867,mariposa,vaso,nr,lctrl,rctrl,0.033377147095961845
66,0,0.4698544088696508,elefante,mesa,nr,rctrl,rctrl,0.03337966138133197
67,1,0.8325292739718861,pinza,mesa,wro,lctrl,rctrl,0.03335926772797393
68,1,0.4724080853857231,aguila,mono,wra,rctrl,rctrl,0.03338496931883128
69,0,0.7492524887938998,hacha,vaso,wro,rctrl,rctrl,0.033383293128281366
70,0,0.945452285137435,gallina,olla,nr,rctrl,rctrl,0.03339977566974994
71,0,0.6304502387874891,abeja,gato,wra,lctrl,rctrl,0.033264283589232946
72,1,0.8403755225872374,sapo,cebra,wra,rctrl,rctrl,0.033365413761202944
73,1,0.5795443275610523,jirafa,cebra,sra,rctrl,rctrl,0.033383293128281366
74,0,0.6570991564567521,cama,mono,nr,lctrl,rctrl,0.03340899471913872
75,0,1.0157176400907701,arana,caballo,wra,lctrl,rctrl,0.03339279154170072
76,0,1.102766692415571,candado,cebra,nr,lctrl,rctrl,0.03339279154170072
77,0,1.2806018642040726,pinguino,clavo,nr,rctrl,rctrl,0.033380778842001746
78,0,1.013170668339626,zorrino,zorro,sra,lctrl,rctrl,0.03336262010907376
79,1,1.0391960430724794,oso,olla,nr,lctrl,rctrl,0.03339809947920003
80,0,1.4010708064852224,gorila,mono,sra,lctrl,rctrl,0.03338804233499104
81,0,1.1479296949755735,cuchara,cigarrillo,wro,rctrl,rctrl,0.03344251853195601
82,1,0.7870589697859032,chancho,tornillo,nr,lctrl,rctrl,0.03340256932096963
83,0,0.8535836258515701,gallo,cigarrillo,nr,rctrl,rctrl,0.03326121057216369
84,1,0.7080332835603258,destornillador,tornillo,sro,lctrl,rctrl,0.033383572493221436
85,0,1.0460212121924997,conejo,clavo,nr,rctrl,rctrl,0.033321553437417606
86,0,0.9553499117901083,raton,cabra,wra,lctrl,rctrl,0.03339307090664079
87,1,1.6931777642130328,serrucho,caballo,nr,rctrl,rctrl,0.033380499477061676
88,0,1.297257053620342,hormiga,pato,wra,lctrl,rctrl,0.033388880430720747
89,1,1.2236236728413132,sarten,olla,sro,lctrl,rctrl,0.033366531220963225
90,0,1.6874041253840915,perro,gato,sra,lctrl,rctrl,0.033383851858161506
91,1,1.206811200865559,pipa,cigarrillo,sro,lctrl,rctrl,0.0333793820163919
92,0,0.7268935018273623,botella,vaso,sro,rctrl,rctrl,0.03323886136422516
93,1,1.4207772216859667,escritorio,leon,nr,rctrl,rctrl,0.033357591537424014
94,0,0.6186252722063728,rinoceronte,tenedor,nr,rctrl,rctrl,0.03338692487432127
95,0,0.6337554074607397,lapiz,zorro,nr,lctrl,rctrl,0.033381616936821956
96,0,0.6046033783622988,copa,pato,nr,lctrl,rctrl,0.0333955851938299
97,0,1.3620295316859483,taza,cabra,nr,lctrl,rctrl,0.033363178839863394
98,1,1.2195541612127272,oveja,cabra,sra,rctrl,rctrl,0.033362620109983254
99,0,1.065463068630379,pincel,pato,nr,lctrl,rctrl,0.033363178839863394
100,0,1.005438680055704,canguro,mesa,nr,rctrl,rctrl,0.03338049947615218
101,1,0.8854837695853348,ciervo,tenedor,nr,lctrl,rctrl,0.0334064804319496
102,0,1.2248978571296902,camello,zapato,nr,rctrl,rctrl,0.03337910265145183
103,1,1.473562701404262,llave,zapato,wro,lctrl,rctrl,0.033360105823703634
104,0,0.739435878023869,ventana,cebra,nr,lctrl,rctrl,0.03340173122523993
105,1,0.46181958880242746,cuchillo,tenedor,sro,lctrl,rctrl,0.03335563598193403
106,1,0.6485936061708344,silla,mesa,sro,lctrl,rctrl,0.03336457566547324
107,1,0.6547401974275999,escarabajo,leon,wra,rctrl,rctrl,0.033383293128281366
108,1,1.1833797312219758,cisne,pato,sra,rctrl,rctrl,0.033377426460901916
109,1,0.7428874340166658,tigre,leon,sra,rctrl,rctrl,0.03340005503469001
110,0,0.7738229300093735,burro,caballo,sra,lctrl,rctrl,0.033383851858161506
111,0,0.9459277645619295,pava,zorro,nr,lctrl,rctrl,0.033369324872182915
112,1,0.7438437008049732,media,olla,wro,lctrl,rctrl,0.033420169323107984
113,0,1.5429525260897208,tuerca,gato,nr,lctrl,rctrl,0.03338217566761159
114,0,0.9551272577937198,tortuga,tornillo,nr,rctrl,rctrl,0.03340005503559951
115,1,0.9296418958283539,bota,zapato,sro,lctrl,rctrl,0.033408994718229224
116,0,1.4411647290371548,jarra,cabra,nr,lctrl,rctrl,0.03320617564531858
117,1,0.9940419801960161,sobre,gato,nr,rctrl,rctrl,0.033264562954173016
118,1,1.0969290789744264,regla,clavo,wro,lctrl,rctrl,0.03339558519292041
119,0,1.1584081217024504,sombrero,tenedor,wro,rctrl,rctrl,0.03312348357121664
120,1,0.9673827260166945,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03336066455449327
121,0,0.8276644098623365,tijera,leon,nr,lctrl,rctrl,0.033384131223101576
122,1,1.2079297787840915,puerta,mono,nr,rctrl,rctrl,0.03333663915418583
123,1,0.6228637997292026,ardilla,vaso,nr,lctrl,rctrl,0.03339390900237049
124,1,0.7006301080164121,martillo,clavo,sro,lctrl,rctrl,0.03339167408103094
125,0,0.8295143656523578,bowl,caballo,nr,lctrl,rctrl,0.033365693126143015
126,0,0.9161359893505505,peine,tornillo,wro,rctrl,rctrl,0.033365693126143015
127,1,0.6657818242256326,mosca,zorro,wra,rctrl,rctrl,0.03357465823137318
128,1,0.5702613041603399,avestruz,zapato,nr,lctrl,rctrl,0.03336988360297255
LIKERT postobjetiva,4

LIKERT_SIMILITUD
mariposa,vaso,1
elefante,mesa,3
pinza,mesa,1
aguila,mono,2
hacha,vaso,2
gallina,olla,2
abeja,gato,2
sapo,cebra,2
jirafa,cebra,3
cama,mono,1
arana,caballo,2
candado,cebra,1
pinguino,clavo,1
zorrino,zorro,3
oso,olla,1
gorila,mono,7
cuchara,cigarrillo,4
chancho,tornillo,1
gallo,cigarrillo,1
destornillador,tornillo,6
conejo,clavo,1
raton,cabra,2
serrucho,caballo,1
hormiga,pato,2
sarten,olla,7
perro,gato,3
pipa,cigarrillo,7
botella,vaso,7
escritorio,leon,1
rinoceronte,tenedor,1
lapiz,zorro,1
copa,pato,1
taza,cabra,1
oveja,cabra,4
pincel,pato,1
canguro,mesa,1
ciervo,tenedor,1
camello,zapato,1
llave,zapato,1
ventana,cebra,1
cuchillo,tenedor,6
silla,mesa,6
escarabajo,leon,2
cisne,pato,7
tigre,leon,7
burro,caballo,7
pava,zorro,1
media,olla,2
tuerca,gato,1
tortuga,tornillo,1
bota,zapato,7
jarra,cabra,1
sobre,gato,1
regla,clavo,1
sombrero,tenedor,1
cocodrilo,cigarrillo,1
tijera,leon,1
puerta,mono,1
ardilla,vaso,1
martillo,clavo,5
bowl,caballo,1
peine,tornillo,2
mosca,zorro,2
avestruz,zapato,1
Tiempo Bloque 1,34.12645657478788
Tiempo Bloque 2,206.6376975285957
Tiempo Bloque 3,204.0533889083663
Tiempo Bloque 4,210.2925595292145
Tiempo Bloque 5,209.0038016004828
Tiempo Bloque 6,40.37908840369437
Tiempo Bloque 7,41.195180113673814
Tiempo Bloque 8,238.8300728165168
Tiempo Bloque 9,235.86779744353043
Tiempo Total,2250.5926753260546
