Nombre,317
Apellido,11_25
Edad,22
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,6
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
194,1,0.35959821709184325,peine,tornillo,wro,rctrl,lctrl,0.033374353444742155
195,1,0.4817453056184604,burro,caballo,sra,lctrl,lctrl,0.0333802201130311
196,1,0.3639655319311714,escarabajo,leon,wra,lctrl,lctrl,0.03335284233071434
197,1,0.4142777922879759,candado,cebra,nr,lctrl,lctrl,0.033374912174622295
198,1,0.40345015916864213,lapiz,zorro,nr,lctrl,lctrl,0.033376588366081705
199,1,0.5319505691368249,cuchara,cigarrillo,wro,rctrl,lctrl,0.0333902772545116
200,1,0.3662415195231006,mariposa,vaso,nr,rctrl,lctrl,0.03335340106059448
201,1,0.35994882031081943,ciervo,tenedor,nr,rctrl,lctrl,0.03340759789352887
202,1,0.42407233321500826,hacha,vaso,wro,rctrl,lctrl,0.033386645509381196
203,1,0.363106204838914,aguila,mono,wra,lctrl,lctrl,0.03339251217585115
204,1,0.4882796556539688,gallina,olla,nr,rctrl,lctrl,0.03325618199960445
205,1,0.46134662366239354,cuchillo,tenedor,sro,rctrl,lctrl,0.03333831534473575
206,1,0.4102775632090925,camello,zapato,nr,rctrl,lctrl,0.0333874836051109
207,1,0.48472389647395175,puerta,mono,nr,lctrl,lctrl,0.033369883602063055
208,1,0.3911818401502387,botella,vaso,sro,rctrl,lctrl,0.03339642328865011
209,1,0.4304795721236587,pipa,cigarrillo,sro,rctrl,lctrl,0.033358708999003284
210,1,0.41908398972555005,gallo,cigarrillo,nr,rctrl,lctrl,0.03345062011976552
211,1,0.41723012282272975,pava,zorro,nr,lctrl,lctrl,0.033379382017301396
212,1,0.38393091859506967,jirafa,cebra,sra,lctrl,lctrl,0.03341905186243821
213,1,0.41059212832806224,destornillador,tornillo,sro,rctrl,lctrl,0.03350146457160008
214,1,0.49043048767453,mosca,zorro,wra,lctrl,lctrl,0.03335842963315372
215,1,0.4556481340496248,cama,mono,nr,lctrl,lctrl,0.03337742645999242
216,1,0.5027281400289212,oso,olla,nr,rctrl,lctrl,0.033437769325246336
217,1,0.44788429814434494,pinza,mesa,wro,rctrl,lctrl,0.033382734398401226
218,1,0.41896218653528194,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03329222009961086
219,1,0.4097347567931138,conejo,clavo,nr,rctrl,lctrl,0.03333300740814593
220,1,0.3823097628337564,bowl,caballo,nr,lctrl,lctrl,0.033409274083169294
221,1,0.3908750972532289,copa,pato,nr,lctrl,lctrl,0.03338999789048103
222,1,0.37203359644990996,bota,zapato,sro,rctrl,lctrl,0.033359547092914
223,1,0.4853879473521374,raton,cabra,wra,lctrl,lctrl,0.033365413759383955
224,1,0.4501320698582276,hormiga,pato,wra,lctrl,lctrl,0.03339865820998966
225,1,0.3927426530462981,ardilla,vaso,nr,rctrl,lctrl,0.03339726138256083
226,1,0.4253892603665008,cisne,pato,sra,lctrl,lctrl,0.033359547092914
227,1,0.502881232110667,canguro,mesa,nr,rctrl,lctrl,0.03338133757279138
228,1,0.35821396294886654,escritorio,leon,nr,lctrl,lctrl,0.03340424551242904
229,1,0.395080380329091,arana,caballo,wra,lctrl,lctrl,0.03338971852645045
230,1,0.5355747727717244,pincel,pato,nr,lctrl,lctrl,0.03339893757402024
231,1,0.36669884021466714,pinguino,clavo,nr,rctrl,lctrl,0.03335898836303386
232,1,0.40885531541061937,regla,clavo,wro,rctrl,lctrl,0.03339223281182058
233,1,0.4363920554133074,martillo,clavo,sro,rctrl,lctrl,0.033366531220963225
234,1,0.41944185643660603,rinoceronte,tenedor,nr,rctrl,lctrl,0.0333983788441401
235,1,0.5265199906698399,llave,zapato,wro,rctrl,lctrl,0.03338580741547048
236,1,0.3406614527830243,ventana,cebra,nr,lctrl,lctrl,0.03339390900327999
237,1,0.448651155384141,silla,mesa,sro,rctrl,lctrl,0.03336625185511366
238,1,0.41970641520128993,chancho,tornillo,nr,rctrl,lctrl,0.03336681058681279
239,1,0.4970796567722573,oveja,cabra,sra,lctrl,lctrl,0.03327098835143261
240,1,0.43961816376031493,perro,gato,sra,lctrl,lctrl,0.033382175666702096
