Nombre,150
Apellido,14_51
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Menos de 5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
220,1,0.41554136070408276,martillo,clavo,sro,lctrl,rctrl,0.03339502646213077
221,1,0.420365996237706,hormiga,pato,wra,rctrl,rctrl,0.03340452487645962
222,1,0.4517001462472763,oveja,cabra,sra,rctrl,rctrl,0.03338468995389121
223,1,0.4388487922351487,raton,cabra,wra,rctrl,rctrl,0.03327154708222224
224,1,0.4716395519544676,gallo,cigarrillo,nr,lctrl,rctrl,0.03337994074627204
225,1,0.4205403200685396,pincel,pato,nr,rctrl,rctrl,0.03335926772797393
226,1,0.4127524587620428,zorrino,zorro,sra,rctrl,rctrl,0.03338441058895114
227,1,0.4026235177934723,pipa,cigarrillo,sro,lctrl,rctrl,0.03341039154383907
228,1,0.3993244951525412,cama,mono,nr,rctrl,rctrl,0.03351152171580907
229,1,0.42140383763853606,sapo,cebra,wra,rctrl,rctrl,0.03341039154383907
230,1,0.8718918186532392,pava,zorro,nr,rctrl,rctrl,0.03340033439963008
231,1,0.3795501942286137,sobre,gato,nr,rctrl,rctrl,0.033372118523402605
232,1,0.5847472234599991,ciervo,tenedor,nr,lctrl,rctrl,0.03340703916273924
233,1,0.3745598951818465,cuchillo,tenedor,sro,lctrl,rctrl,0.03338161693773145
234,1,0.4580031819687065,lapiz,zorro,nr,rctrl,rctrl,0.03339502646304027
235,1,0.6456247930955215,taza,cabra,nr,rctrl,rctrl,0.033384131223101576
236,1,0.5201708597041943,llave,zapato,wro,lctrl,rctrl,0.033381337571881886
237,1,0.46472386853656644,ventana,cebra,nr,rctrl,rctrl,0.03336429630053317
238,1,0.386547452259947,mosca,zorro,wra,rctrl,rctrl,0.033306467721558874
239,1,0.3784123401155739,escritorio,leon,nr,rctrl,rctrl,0.033371280428582395
240,1,0.42689168595461524,rinoceronte,tenedor,nr,lctrl,rctrl,0.03337351534901245
241,1,0.30049098418930953,serrucho,caballo,nr,rctrl,rctrl,0.033352283599924704
