Nombre,150
Apellido,10_03
Edad,43
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,Si
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
255,1,0.5722283139339197,pipa,cigarrillo,sro,lctrl,rctrl,0.03340759789352887
256,1,0.5802393879666852,gallina,olla,nr,lctrl,rctrl,0.03338468995389121

LIKERT preobjetiva,1

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0,violin,mapache,sra,,rctrl,0.10020351748607936
-18,1,1.4012283684096474,hilo,pavo,sra,rctrl,rctrl,0.10015937779735395
-17,1,0.6572310167912292,mapache,violin,sro,lctrl,rctrl,0.10018843176931114
-16,1,0.9459073709085715,hilo,serpiente,sra,rctrl,rctrl,0.1001842412933911
-15,1,0.8602115632011191,buho,carro,sro,lctrl,rctrl,0.1001814476421714
-14,1,0.6955948311860993,pavo,rueda,sro,lctrl,rctrl,0.10016217144948314
-13,1,1.5175018053969325,carro,buho,sra,rctrl,rctrl,0.10017166986290249
-12,1,1.7076550231940928,hilo,pavo,sra,rctrl,rctrl,0.10013283811167639
-11,1,1.429716625995752,buho,carro,sro,lctrl,rctrl,0.10017949208577193
-10,1,1.3080788200732059,mapache,violin,sro,lctrl,rctrl,0.10006523175434268
-9,0,0,serpiente,hilo,sro,,rctrl,0.033374912174622295
-8,1,1.7984014728135662,violin,mapache,sra,rctrl,rctrl,0.0333793820163919
-7,0,0,violin,mapache,sra,,rctrl,0.03338524868377135
-6,1,0.977058536768709,serpiente,hilo,sro,lctrl,rctrl,0.03356124870606436
-5,1,1.159168832909927,buho,carro,sro,lctrl,rctrl,0.033383572493221436
-4,1,1.7442216818053566,hilo,serpiente,sra,rctrl,rctrl,0.03340871535328915
-3,1,1.5207234439021704,serpiente,hilo,sro,lctrl,rctrl,0.03338496931883128
-2,1,1.3454902787925676,buho,carro,sro,lctrl,rctrl,0.033360943918523844
-1,1,1.8707000470731145,carro,buho,sra,rctrl,rctrl,0.03339055662036117
0,1,1.1202082946292649,pavo,rueda,sro,lctrl,rctrl,0.033417934401768434
1,0,0,ventana,cebra,nr,,rctrl,0.033383851859071
2,0,0,copa,pato,nr,,rctrl,0.03335926772797393
3,1,1.5226890568492308,pava,zorro,nr,rctrl,rctrl,0.033383572493221436
4,0,0,candado,cebra,nr,,rctrl,0.03338189630267152
5,1,0.7245384539100996,hacha,vaso,wro,lctrl,rctrl,0.03336569312523352
6,0,0,sarten,olla,sro,,rctrl,0.03324472803160461
7,1,0.6038736766831789,rinoceronte,tenedor,nr,lctrl,rctrl,0.03338189630267152
8,0,0,ciervo,tenedor,nr,,rctrl,0.033360385188643704
9,1,0.749675726942769,jirafa,cebra,sra,rctrl,rctrl,0.0333874836051109
10,1,1.3825273882575857,elefante,mesa,nr,lctrl,rctrl,0.033386645509381196
11,1,1.816676421165539,pipa,cigarrillo,sro,lctrl,rctrl,0.033420448688048054
12,1,1.9329909248235708,hormiga,pato,wra,rctrl,rctrl,0.033383293128281366
13,1,0.9629388651355839,media,olla,wro,lctrl,rctrl,0.03339558519292041
14,1,1.445265250193188,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.03340787725846894
15,1,0.6730324664167711,burro,caballo,sra,rctrl,rctrl,0.03339502646304027
16,1,1.7295896545510914,escritorio,leon,nr,rctrl,rctrl,0.0334570455188441
17,1,0.5508166540721504,conejo,clavo,nr,lctrl,rctrl,0.03340815662340901
18,1,1.2515870033757892,lapiz,zorro,nr,rctrl,rctrl,0.033380499477061676
19,1,1.2634820906005189,ardilla,vaso,nr,lctrl,rctrl,0.033384689952981716
20,1,0.9588822043024265,pinguino,clavo,nr,lctrl,rctrl,0.03340340741669934
21,1,1.4604378489439114,peine,tornillo,wro,lctrl,rctrl,0.03333775661485561
22,0,0,cuchara,cigarrillo,wro,,rctrl,0.0333830137624318
23,1,0.7108565474109128,avestruz,zapato,nr,lctrl,rctrl,0.03336234074413369
24,1,1.573528199813154,regla,clavo,wro,lctrl,rctrl,0.033386366144441126
25,1,1.7762274255519515,aguila,mono,wra,rctrl,rctrl,0.033364296299623675
26,1,1.0454451613259153,puerta,mono,nr,rctrl,rctrl,0.033357312172483944
27,1,1.5606061664266235,oveja,cabra,sra,rctrl,rctrl,0.03339279154261021
28,0,0,tigre,leon,sra,,rctrl,0.03338217566761159
29,1,1.0631161223009258,perro,gato,sra,rctrl,rctrl,0.033381058206941816
30,1,1.1689167198628638,chancho,tornillo,nr,lctrl,rctrl,0.033377147095961845
31,1,0.9145044970791787,gorila,mono,sra,rctrl,rctrl,0.03338552804871142
32,1,0.8708238058188726,sapo,cebra,wra,rctrl,rctrl,0.03338552804871142
33,1,0.6477398663801068,cama,mono,nr,rctrl,rctrl,0.03336066455449327
34,1,1.2628029540064745,oso,olla,nr,lctrl,rctrl,0.03336122328437341
35,1,0.8691275008422963,gallo,cigarrillo,nr,lctrl,rctrl,0.03339335027249035
36,1,0.7416965005331804,serrucho,caballo,nr,rctrl,rctrl,0.03340061376547965
37,1,0.6535526163243048,canguro,mesa,nr,lctrl,rctrl,0.03337658836517221
38,1,1.2265894129004664,pinza,mesa,wro,lctrl,rctrl,0.03338441058895114
39,1,0.7617998935620562,silla,mesa,sro,lctrl,rctrl,0.033386366144441126
40,1,1.0908330528045553,abeja,gato,wra,rctrl,rctrl,0.03336681058681279
41,1,0.9355188997487858,cisne,pato,sra,rctrl,rctrl,0.03338804233499104
42,1,0.8325605628642734,tortuga,tornillo,nr,lctrl,rctrl,0.033331889947476157
43,1,0.780096632392997,mariposa,vaso,nr,lctrl,rctrl,0.03340508360724925
44,1,0.6711431201456435,martillo,clavo,sro,lctrl,rctrl,0.033365413761202944
45,1,0.5937120499947923,raton,cabra,wra,rctrl,rctrl,0.03336373757065303
46,1,0.4906735353242766,zorrino,zorro,sra,rctrl,rctrl,0.033358150267304154
47,1,1.084986220315841,pincel,pato,nr,rctrl,rctrl,0.03340201059108949
48,1,0.5428469260759812,tuerca,gato,nr,rctrl,rctrl,0.033383572493221436
49,1,0.6837614836522334,sombrero,tenedor,wro,lctrl,rctrl,0.03339698201943975
50,1,0.6336210328408924,bota,zapato,sro,lctrl,rctrl,0.033380220112121606
51,1,0.7522140383762235,llave,zapato,wro,lctrl,rctrl,0.03338161693773145
52,1,0.6644185224658941,bowl,caballo,nr,rctrl,rctrl,0.0333992169398698
53,1,0.4596086932833714,taza,cabra,nr,rctrl,rctrl,0.03338915979566082
54,1,0.5948152628334356,jarra,cabra,nr,rctrl,rctrl,0.03338552804871142
55,1,0.6123579952200089,gallina,olla,nr,lctrl,rctrl,0.03339195344688051
56,1,0.6695610755004964,sobre,gato,nr,rctrl,rctrl,0.0333640169355931
57,1,0.46471213520089805,camello,zapato,nr,lctrl,rctrl,0.03339809947829053
58,1,0.6252428730467727,cuchillo,tenedor,sro,lctrl,rctrl,0.03337630900023214
59,1,0.5384460874220167,botella,vaso,sro,lctrl,rctrl,0.03338524868377135
60,1,0.6589200582748163,tijera,leon,nr,rctrl,rctrl,0.03340396614657948
61,1,0.5535790163276033,arana,caballo,wra,rctrl,rctrl,0.033383572493221436
62,1,0.5671435894782917,destornillador,tornillo,sro,lctrl,rctrl,0.03337966138133197
63,1,0.7058254610574295,mosca,zorro,wra,rctrl,rctrl,0.033375191539562366
64,1,0.5116007760761931,escarabajo,leon,wra,rctrl,rctrl,0.033386645509381196
65,0,0,zorrino,zorro,sra,,rctrl,0.03338776297005097
66,0,0,rinoceronte,tenedor,nr,,rctrl,0.03339335027249035
67,0,0,pincel,pato,nr,,rctrl,0.03316203595659317
68,1,1.6354061759247998,oso,olla,nr,lctrl,rctrl,0.033357312172483944
69,1,1.925417615925653,tijera,leon,nr,rctrl,rctrl,0.0333830137624318
70,1,1.933392372493472,escritorio,leon,nr,rctrl,rctrl,0.03337435344383266
71,1,1.339076893850688,pipa,cigarrillo,sro,lctrl,rctrl,0.03335507725205389
72,1,1.6104968648251088,pinguino,clavo,nr,lctrl,rctrl,0.03337602963529207
73,1,1.0784292417047254,regla,clavo,wro,lctrl,rctrl,0.033148067701404216
74,0,1.2472370091727498,ciervo,tenedor,nr,rctrl,rctrl,0.033368207412422635
75,1,1.7265465303553356,sombrero,tenedor,wro,lctrl,rctrl,0.033374353444742155
76,1,1.7904250400542878,lapiz,zorro,nr,rctrl,rctrl,0.033412347099329054
77,0,1.5901356177946582,cocodrilo,cigarrillo,nr,rctrl,rctrl,0.03339167408103094
78,1,0.8427230276474802,sarten,olla,sro,lctrl,rctrl,0.033385248684680846
79,1,1.544684310435514,burro,caballo,sra,rctrl,rctrl,0.033377147095961845
80,0,0,perro,gato,sra,,rctrl,0.03333803597888618
81,1,1.1527736067009755,destornillador,tornillo,sro,lctrl,rctrl,0.033381337571881886
82,0,1.5749585492012557,cuchara,cigarrillo,wro,rctrl,rctrl,0.03336708995175286
83,1,1.4215225678126444,silla,mesa,sro,lctrl,rctrl,0.03350816933379974
84,1,0.9818362389632966,tuerca,gato,nr,rctrl,rctrl,0.03332853756546683
85,1,1.0126429476385965,escarabajo,leon,wra,rctrl,rctrl,0.033421566147808335
86,1,0.7543011751495214,candado,cebra,nr,rctrl,rctrl,0.033383851858161506
87,0,1.4596450107492274,conejo,clavo,nr,rctrl,rctrl,0.033384410588041646
88,0,1.5569210611956805,gallina,olla,nr,rctrl,rctrl,0.03339279154170072
89,0,0.8861467030019412,gallo,cigarrillo,nr,rctrl,rctrl,0.033367089950843365
90,0,0.43998804317197937,jirafa,cebra,sra,lctrl,rctrl,0.033378264555722126
91,1,1.414122744648921,botella,vaso,sro,lctrl,rctrl,0.03340145186120935
92,1,0.6358417061383079,ardilla,vaso,nr,lctrl,rctrl,0.033379940747181536
93,0,1.1178683324269514,aguila,mono,wra,lctrl,rctrl,0.03334446137705527
94,1,0.6265757240089442,chancho,tornillo,nr,lctrl,rctrl,0.03308940102579072
95,1,0.6061203309363918,canguro,mesa,nr,lctrl,rctrl,0.033359547092914
96,0,1.1397794971144322,hacha,vaso,wro,rctrl,rctrl,0.03337519153865287
97,1,0.8002371809816395,peine,tornillo,wro,lctrl,rctrl,0.033382175668521086
98,0,0.5266730827515858,camello,zapato,nr,rctrl,rctrl,0.03339083598621073
99,1,0.6963661582685745,mariposa,vaso,nr,lctrl,rctrl,0.03336513439535338
100,1,0.9890703986129665,hormiga,pato,wra,rctrl,rctrl,0.03338580741365149
101,1,1.280797419783994,taza,cabra,nr,rctrl,rctrl,0.033383293128281366
102,1,1.1085414487042726,arana,caballo,wra,rctrl,rctrl,0.03338357249231194
103,0,0.9480107108574884,cuchillo,tenedor,sro,rctrl,rctrl,0.0333947470971907
104,0,0.6765270446376235,elefante,mesa,nr,rctrl,rctrl,0.03338692487341177
105,1,0.540073389216559,serrucho,caballo,nr,rctrl,rctrl,0.03344726773866569
106,0,1.4702991581343667,avestruz,zapato,nr,rctrl,rctrl,0.03339446773316013
107,1,0.8242536411762558,pinza,mesa,wro,lctrl,rctrl,0.03338189630085253
108,1,1.0064089151001099,cama,mono,nr,rctrl,rctrl,0.03391995351375954
109,1,0.8610479823546484,tigre,leon,sra,rctrl,rctrl,0.033386645509381196
110,1,0.7359907474274223,pava,zorro,nr,rctrl,rctrl,0.03330842327704886
111,1,0.665745227395746,bowl,caballo,nr,rctrl,rctrl,0.033355356616084464
112,0,0.6077649533672229,bota,zapato,sro,rctrl,rctrl,0.033372118523402605
113,0,0.15134633033085265,puerta,mono,nr,lctrl,rctrl,0.0333668105849938
114,0,0.2973830472874397,tortuga,tornillo,nr,rctrl,rctrl,0.03338524868377135
115,0,0.8801199593799538,abeja,gato,wra,lctrl,rctrl,0.03338636614535062
116,1,0.4781071337274625,sobre,gato,nr,rctrl,rctrl,0.03338971852463146
117,1,0.21561986230153707,martillo,clavo,sro,lctrl,rctrl,0.03338804233499104
118,1,0.3197328152036789,mosca,zorro,wra,rctrl,rctrl,0.033379382017301396
119,0,0.25017425399164495,sapo,cebra,wra,lctrl,rctrl,0.03339782011244097
120,0,0.2634725921870995,llave,zapato,wro,rctrl,rctrl,0.03336122328255442
121,0,0.3850467028623825,raton,cabra,wra,lctrl,rctrl,0.03336345820571296
122,1,0.2951182343003893,media,olla,wro,lctrl,rctrl,0.033368766142302775
123,1,0.6377128936783265,jarra,cabra,nr,rctrl,rctrl,0.033383293128281366
124,1,0.5829712994254805,oveja,cabra,sra,rctrl,rctrl,0.03340228995693906
125,0,0.28761923652382393,gorila,mono,sra,lctrl,rctrl,0.03338357249413093
126,0,0.3071247882071475,ventana,cebra,nr,lctrl,rctrl,0.033352562964864774
127,1,0.8677334689200507,cisne,pato,sra,rctrl,rctrl,0.033313731215457665
128,1,0.4540613401986775,copa,pato,nr,rctrl,rctrl,0.03338468995389121
LIKERT postobjetiva,1

LIKERT_SIMILITUD
zorrino,zorro,7
rinoceronte,tenedor,1
pincel,pato,1
oso,olla,1
tijera,leon,1
escritorio,leon,1
pipa,cigarrillo,1
pinguino,clavo,1
regla,clavo,1
ciervo,tenedor,1
sombrero,tenedor,1
lapiz,zorro,1
cocodrilo,cigarrillo,1
sarten,olla,1
burro,caballo,1
perro,gato,7
destornillador,tornillo,7
cuchara,cigarrillo,7
silla,mesa,7
tuerca,gato,1
escarabajo,leon,1
candado,cebra,1
conejo,clavo,1
gallina,olla,1
gallo,cigarrillo,1
jirafa,cebra,1
botella,vaso,7
ardilla,vaso,1
aguila,mono,1
chancho,tornillo,1
canguro,mesa,1
hacha,vaso,1
peine,tornillo,1
camello,zapato,1
mariposa,vaso,1
hormiga,pato,1
taza,cabra,1
arana,caballo,1
cuchillo,tenedor,7
elefante,mesa,1
serrucho,caballo,1
avestruz,zapato,1
pinza,mesa,1
cama,mono,1
tigre,leon,1
pava,zorro,1
bowl,caballo,1
bota,zapato,1
puerta,mono,1
tortuga,tornillo,1
abeja,gato,1
sobre,gato,1
martillo,clavo,1
mosca,zorro,1
sapo,cebra,1
llave,zapato,1
raton,cabra,1
media,olla,1
jarra,cabra,1
oveja,cabra,1
gorila,mono,1
ventana,cebra,1
cisne,pato,1
copa,pato,1
Tiempo Bloque 1,37.85853648997272
Tiempo Bloque 2,201.39825033628586
Tiempo Bloque 3,201.1332504550155
Tiempo Bloque 4,201.94880997445216
Tiempo Bloque 5,201.57987649268216
Tiempo Bloque 6,41.2961038344265
Tiempo Bloque 7,41.66501245269956
Tiempo Bloque 8,230.4080817534068
Tiempo Bloque 9,228.60549678799998
Tiempo Total,1922.6772142828204
