Nombre,150
Apellido,18_22
Edad,21
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,Menos de 5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Preferencia moderada de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
254,1,0.5900817003275733,tuerca,gato,nr,lctrl,lctrl,0.03337994074627204
255,1,0.4275733368344845,serrucho,caballo,nr,lctrl,lctrl,0.033411229639568774
256,1,0.44082585915248274,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.0334028486859097

LIKERT preobjetiva,1

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0.6395265320034014,buho,carro,sro,lctrl,lctrl,0.10014513017722493
-18,0,1.7892704240348394,carro,buho,sra,rctrl,lctrl,0.10015630478210369
-17,0,0.9012793525434972,pavo,rueda,sro,lctrl,lctrl,0.10019597462815
-16,0,0.2419201323073139,buho,carro,sro,lctrl,lctrl,0.10019122542053083
-15,0,0.8677586117792089,hilo,pavo,sra,rctrl,lctrl,0.10006383492873283
-14,0,0.36088776646192855,mapache,violin,sro,lctrl,lctrl,0.10015574605131405
-13,0,0.3086411820495414,buho,carro,sro,lctrl,lctrl,0.10016859684674273
-12,0,0.7753172540087689,violin,mapache,sra,rctrl,lctrl,0.10016692065528332
-11,0,0.9995890539157699,hilo,pavo,sra,rctrl,lctrl,0.10018480002327124
-10,0,0.7821446580501288,pavo,rueda,sro,lctrl,lctrl,0.1002113397098583
-9,0,0.7358323474072677,carro,buho,sra,rctrl,lctrl,0.033386086779501056
-8,0,0.6769706764407601,mapache,violin,sro,lctrl,lctrl,0.0333874836051109
-7,0,0.7932952372439104,carro,buho,sra,rctrl,lctrl,0.03339977566974994
-6,1,1.4950978406477589,hilo,serpiente,sra,lctrl,lctrl,0.03338468995389121
-5,0,0.44337199280926143,hilo,pavo,sra,rctrl,lctrl,0.03354895664142532
-4,0,0.5908069321658331,buho,carro,sro,lctrl,lctrl,0.033381058206941816
-3,1,0.5543623561097775,hilo,serpiente,sra,lctrl,lctrl,0.033384131223101576
-2,0,0.7159672528214287,mapache,violin,sro,lctrl,lctrl,0.033498391554530826
-1,0,0.9991610665601911,pavo,rueda,sro,lctrl,lctrl,0.03338105820785131
0,0,0.6229174378304378,pavo,rueda,sro,lctrl,lctrl,0.03337882328651176
1,0,0.6663411131858084,peine,tornillo,wro,lctrl,lctrl,0.03336150264931348
2,1,0.580147476844104,destornillador,tornillo,sro,rctrl,lctrl,0.03336457566547324
3,0,0.9128084714684519,tigre,leon,sra,rctrl,lctrl,0.033386366144441126
4,0,0.6522474225075712,pipa,cigarrillo,sro,lctrl,lctrl,0.03338888042981125
5,1,0.4395432939099919,sapo,cebra,wra,lctrl,lctrl,0.03341039154474856
6,0,0.48975302727012604,lapiz,zorro,nr,rctrl,lctrl,0.03340452487736911
7,0,0.47184041547188826,elefante,mesa,nr,lctrl,lctrl,0.03338804233499104
8,0,0.6358785823331345,ventana,cebra,nr,rctrl,lctrl,0.033381337571881886
9,0,0.7127883571793063,hacha,vaso,wro,lctrl,lctrl,0.03338524868377135
10,0,0.6909431226595188,cama,mono,nr,rctrl,lctrl,0.033375191539562366
11,0,1.1666510687809932,bota,zapato,sro,lctrl,lctrl,0.03340899471913872
12,0,1.0075878358838963,abeja,gato,wra,rctrl,lctrl,0.03342435979993752
13,0,0.7770669177234595,tuerca,gato,nr,rctrl,lctrl,0.03341569948133838
14,0,1.0219860345378038,taza,cabra,nr,rctrl,lctrl,0.033377985190782056
15,0,0.8002771301935354,escritorio,leon,nr,rctrl,lctrl,0.03335032804443472
16,0,0.6099423250716427,hormiga,pato,wra,rctrl,lctrl,0.03337994074627204
17,0,0.757792400989274,chancho,tornillo,nr,lctrl,lctrl,0.03338915979566082
18,0,1.1411654274497778,pinza,mesa,wro,lctrl,lctrl,0.03339251217676065
19,1,0.8961834534838999,canguro,mesa,nr,rctrl,lctrl,0.03319444231055968
20,1,1.0514668763771624,arana,caballo,wra,lctrl,lctrl,0.03337854392157169
21,0,0.9052776260668907,rinoceronte,tenedor,nr,lctrl,lctrl,0.03339558519292041
22,0,0.8545918545514724,mariposa,vaso,nr,lctrl,lctrl,0.0333983788441401
23,0,1.1806483784948796,burro,caballo,sra,rctrl,lctrl,0.033366251856023155
24,0,0.6875594523889959,oso,olla,nr,lctrl,lctrl,0.03339251217676065
25,0,0.7475288060359162,camello,zapato,nr,lctrl,lctrl,0.033371559793522465
26,0,0.6271920034523646,cisne,pato,sra,rctrl,lctrl,0.03338860106487118
27,1,1.0057244705685662,cuchara,cigarrillo,wro,rctrl,lctrl,0.03334725502827496
28,0,0.5852056616131449,silla,mesa,sro,lctrl,lctrl,0.03339530582798034
29,0,1.5547288831394326,copa,pato,nr,rctrl,lctrl,0.033386086779501056
30,0,0.7333867851921241,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.03338496931883128
31,0,0.929429857705145,perro,gato,sra,rctrl,lctrl,0.03337910265145183
32,1,0.6120048777156626,raton,cabra,wra,lctrl,lctrl,0.03334948994870501
33,0,0.798105345791555,pava,zorro,nr,rctrl,lctrl,0.033366531220963225
34,0,1.0412907227037067,martillo,clavo,sro,lctrl,lctrl,0.03338524868377135
35,0,0.8861514522104699,puerta,mono,nr,rctrl,lctrl,0.033408994718229224
36,0,0.7766886573572265,ciervo,tenedor,nr,lctrl,lctrl,0.03338720423926134
37,0,0.5450712311203461,sobre,gato,nr,rctrl,lctrl,0.03342938837249676
38,1,0.42512079049174645,jirafa,cebra,sra,lctrl,lctrl,0.033359826458763564
39,1,0.7142639637158936,media,olla,wro,rctrl,lctrl,0.03340536297218932
40,0,0.5610942172816067,gallo,cigarrillo,nr,lctrl,lctrl,0.033384131223101576
41,1,0.5202057803435309,tortuga,tornillo,nr,rctrl,lctrl,0.03338832169993111
42,0,0.6604210870373208,avestruz,zapato,nr,lctrl,lctrl,0.033374632809682225
43,0,0.6369787221565275,llave,zapato,wro,lctrl,lctrl,0.03338776297005097
44,0,1.0168747703974077,tijera,leon,nr,rctrl,lctrl,0.03338022011121211
45,1,0.5250787460417996,jarra,cabra,nr,lctrl,lctrl,0.03333328677217651
46,0,0.737433388880163,conejo,clavo,nr,lctrl,lctrl,0.03336988360297255
47,0,0.9236760537996815,serrucho,caballo,nr,rctrl,lctrl,0.033247521681914805
48,1,0.7480746854698737,regla,clavo,wro,rctrl,lctrl,0.03339251217676065
49,0,1.2529036511623417,pinguino,clavo,nr,lctrl,lctrl,0.0333559153468741
50,1,0.6009347556746434,gallina,olla,nr,rctrl,lctrl,0.03335423915541469
51,0,0.7300128926999605,sombrero,tenedor,wro,lctrl,lctrl,0.033388880430720747
52,0,0.9840694836912007,bowl,caballo,nr,rctrl,lctrl,0.03340675979779917
53,0,0.6821867025000756,mosca,zorro,wra,rctrl,lctrl,0.03336792804657307
54,0,1.159496248825235,aguila,mono,wra,rctrl,lctrl,0.033554543942955206
55,0,0.7500570603251617,oveja,cabra,sra,rctrl,lctrl,0.03338161693773145
56,1,0.8570664707385731,escarabajo,leon,wra,lctrl,lctrl,0.03346039789994393
57,0,0.8715442884495133,gorila,mono,sra,rctrl,lctrl,0.03339083598621073
58,0,0.9919584751696675,ardilla,vaso,nr,lctrl,lctrl,0.033373794714862015
59,0,1.2573913723672376,zorrino,zorro,sra,rctrl,lctrl,0.03339893757402024
60,0,1.0346828996416662,candado,cebra,nr,rctrl,lctrl,0.033380499477061676
61,0,1.0180039641909389,pincel,pato,nr,rctrl,lctrl,0.033381337571881886
62,0,0.9739883141573955,cuchillo,tenedor,sro,lctrl,lctrl,0.03338804233499104
63,0,0.9218462122971687,botella,vaso,sro,lctrl,lctrl,0.033380778842001746
64,0,0.7564405531984448,sarten,olla,sro,lctrl,lctrl,0.033433578849326295
65,0,0.7033765464602766,oveja,cabra,sra,rctrl,lctrl,0.03336681058681279
66,0,0.6893557700768724,hormiga,pato,wra,rctrl,lctrl,0.03340675979779917
67,0,0.720122529539367,burro,caballo,sra,rctrl,lctrl,0.03331680423070793
68,0,0.853708502057998,bowl,caballo,nr,rctrl,lctrl,0.03350062647677987
69,0,0.7620680840718705,ardilla,vaso,nr,lctrl,lctrl,0.033383851858161506
70,0,0.6723142187065605,taza,cabra,nr,rctrl,lctrl,0.033360943918523844
71,1,1.3941900437066579,martillo,clavo,sro,rctrl,lctrl,0.03337435344383266
72,0,0.763326065183719,elefante,mesa,nr,lctrl,lctrl,0.03339754074841039
73,1,0.5755245429245406,hacha,vaso,wro,rctrl,lctrl,0.03335284233071434
74,0,0.6911691290370072,avestruz,zapato,nr,lctrl,lctrl,0.03341877249749814
75,0,0.8619128967502547,jarra,cabra,nr,rctrl,lctrl,0.03341933122737828
76,0,0.7933536245527648,sapo,cebra,wra,rctrl,lctrl,0.03340201059018
77,1,1.1664756274885804,raton,cabra,wra,lctrl,lctrl,0.033411509004508844
78,1,1.0508279683590445,abeja,gato,wra,lctrl,lctrl,0.033386366144441126
79,0,0.6231965235801908,pincel,pato,nr,rctrl,lctrl,0.03329222010052035
80,0,1.0953621200460475,regla,clavo,wro,lctrl,lctrl,0.03338692487432127
81,0,0.6302387593950698,silla,mesa,sro,lctrl,lctrl,0.0333712804276729
82,0,1.1979156568786493,tortuga,tornillo,nr,lctrl,lctrl,0.033381058206941816
83,0,0.8954850406971673,pipa,cigarrillo,sro,lctrl,lctrl,0.033409553448109364
84,0,1.6813997309718616,cuchara,cigarrillo,wro,lctrl,lctrl,0.03349196615818073
85,1,0.9178627451256034,aguila,mono,wra,lctrl,lctrl,0.03328663279808097
86,0,0.7496229269363539,candado,cebra,nr,rctrl,lctrl,0.03336988360297255
87,0,0.7699419898335691,gallo,cigarrillo,nr,lctrl,lctrl,0.033381058206941816
88,0,0.8195287389880832,llave,zapato,wro,lctrl,lctrl,0.03338133757279138
89,0,0.9051412958915535,puerta,mono,nr,rctrl,lctrl,0.03351319790635898
90,0,0.7150573606422768,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.033372397888342675
91,1,1.1097128266301297,pava,zorro,nr,lctrl,lctrl,0.033369883602063055
92,0,1.0088480519179939,lapiz,zorro,nr,rctrl,lctrl,0.03338245503255166
93,0,0.7149805352355543,sombrero,tenedor,wro,lctrl,lctrl,0.03338329312737187
94,0,1.531158010305262,gorila,mono,sra,rctrl,lctrl,0.033372956618222815
95,0,1.1178560403623123,jirafa,cebra,sra,rctrl,lctrl,0.03322154072611738
96,0,0.64481407553194,sarten,olla,sro,lctrl,lctrl,0.03337407407889259
97,0,0.8772774193366786,ventana,cebra,nr,rctrl,lctrl,0.033443077262745646
98,0,0.764573989152268,ciervo,tenedor,nr,lctrl,lctrl,0.03338580741365149
99,0,0.9193134881661535,tijera,leon,nr,rctrl,lctrl,0.0333983788441401
100,0,0.7676456085901009,zorrino,zorro,sra,rctrl,lctrl,0.03338441058895114
101,0,0.7001571428763782,tigre,leon,sra,rctrl,lctrl,0.03338580741365149
102,0,0.7440627230562313,cama,mono,nr,rctrl,lctrl,0.03340759789352887
103,0,0.5995949205835132,canguro,mesa,nr,lctrl,lctrl,0.033475762981652224
104,0,0.6673524149018704,perro,gato,sra,rctrl,lctrl,0.03322126136117731
105,1,0.6941127992522524,oso,olla,nr,rctrl,lctrl,0.033414302655728534
106,0,0.6919253704027142,media,olla,wro,lctrl,lctrl,0.03340871535419865
107,1,0.5820474389902301,rinoceronte,tenedor,nr,rctrl,lctrl,0.03338329312737187
108,1,0.5679408975165643,sobre,gato,nr,lctrl,lctrl,0.033372118523402605
109,0,0.8690995643300994,peine,tornillo,wro,lctrl,lctrl,0.03337910265145183
110,0,0.7047135879001871,botella,vaso,sro,lctrl,lctrl,0.033431343927986745
111,0,1.0312363722205191,pinza,mesa,wro,lctrl,lctrl,0.03337630900023214
112,1,0.6261505303045851,escritorio,leon,nr,lctrl,lctrl,0.033386086779501056
113,0,0.9928490911561312,copa,pato,nr,rctrl,lctrl,0.03335982645785407
114,0,1.314318998644012,mosca,zorro,wra,rctrl,lctrl,0.033331889947476157
115,1,1.4092821853055284,cuchillo,tenedor,sro,rctrl,lctrl,0.03338189630267152
116,0,0.6806960102467201,chancho,tornillo,nr,lctrl,lctrl,0.03336178201425355
117,0,0.8232113299309276,arana,caballo,wra,rctrl,lctrl,0.03339446773225063
118,0,0.6511646033231955,conejo,clavo,nr,lctrl,lctrl,0.033356474077663734
119,1,0.6911671734815172,bota,zapato,sro,rctrl,lctrl,0.0333911153511508
120,0,0.5335194836216033,mariposa,vaso,nr,lctrl,lctrl,0.033440004246585886
121,0,1.4339864424109692,escarabajo,leon,wra,rctrl,lctrl,0.03346598520238331
122,0,0.6780263972095781,destornillador,tornillo,sro,lctrl,lctrl,0.033360385188643704
123,0,0.8427238657432099,serrucho,caballo,nr,rctrl,lctrl,0.033375191539562366
124,0,0.8434317769442714,gallina,olla,nr,lctrl,lctrl,0.033388880430720747
125,0,0.6914722401870677,tuerca,gato,nr,rctrl,lctrl,0.03346207409049384
126,0,0.7458626724910573,pinguino,clavo,nr,lctrl,lctrl,0.0333947470981002
127,0,0.7630698873745132,cisne,pato,sra,rctrl,lctrl,0.033359826458763564
128,1,0.593391338843503,camello,zapato,nr,rctrl,lctrl,0.03335507725205389
LIKERT postobjetiva,1

LIKERT_SIMILITUD
oveja,cabra,4
hormiga,pato,1
burro,caballo,7
bowl,caballo,1
ardilla,vaso,1
taza,cabra,1
martillo,clavo,1
elefante,mesa,1
hacha,vaso,1
avestruz,zapato,1
jarra,cabra,1
sapo,cebra,1
raton,cabra,1
abeja,gato,1
pincel,pato,1
regla,clavo,1
silla,mesa,2
tortuga,tornillo,1
pipa,cigarrillo,7
cuchara,cigarrillo,1
aguila,mono,1
candado,cebra,1
gallo,cigarrillo,1
llave,zapato,1
puerta,mono,1
cocodrilo,cigarrillo,1
pava,zorro,1
lapiz,zorro,1
sombrero,tenedor,1
gorila,mono,7
jirafa,cebra,1
sarten,olla,7
ventana,cebra,1
ciervo,tenedor,1
tijera,leon,1
zorrino,zorro,1
tigre,leon,5
cama,mono,1
canguro,mesa,1
perro,gato,1
oso,olla,1
media,olla,1
rinoceronte,tenedor,1
sobre,gato,1
peine,tornillo,1
botella,vaso,4
pinza,mesa,1
escritorio,leon,1
copa,pato,1
mosca,zorro,1
cuchillo,tenedor,1
chancho,tornillo,1
arana,caballo,1
conejo,clavo,1
bota,zapato,7
mariposa,vaso,1
escarabajo,leon,1
destornillador,tornillo,1
serrucho,caballo,1
gallina,olla,1
tuerca,gato,1
pinguino,clavo,1
cisne,pato,4
camello,zapato,1
Tiempo Bloque 1,32.00522580383813
Tiempo Bloque 2,194.54099166234846
Tiempo Bloque 3,197.56233403966144
Tiempo Bloque 4,195.57148799637935
Tiempo Bloque 5,191.51563955754182
Tiempo Bloque 6,40.62394494272303
Tiempo Bloque 7,42.26119241411925
Tiempo Bloque 8,217.8172390625059
Tiempo Bloque 9,219.00316380992535
Tiempo Total,2389.7361902141197
