Nombre,233
Apellido,10_12
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,No preferencia
Usar una cuchara,Preferencia moderada de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),No preferencia
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
193,1,0.5259260604352676,mariposa,vaso,nr,rctrl,lctrl,0.03338161693773145
194,1,0.36935448499752965,pincel,pato,nr,lctrl,lctrl,0.03337994074627204
195,1,0.43790928735324997,pinza,mesa,wro,rctrl,lctrl,0.0334995090152006
196,1,0.3800622704839043,serrucho,caballo,nr,lctrl,lctrl,0.03338580741365149
197,1,0.4436921452306706,escritorio,leon,nr,lctrl,lctrl,0.03311594071328727
198,1,0.508645372526189,tijera,leon,nr,lctrl,lctrl,0.0333793820163919
199,1,0.4652524273342351,gallo,cigarrillo,nr,rctrl,lctrl,0.03336960423803248
200,1,0.4426579355758804,regla,clavo,wro,rctrl,lctrl,0.033380220112121606
201,1,0.32150399003239727,aguila,mono,wra,lctrl,lctrl,0.033359547092914
202,1,0.4675326054011748,elefante,mesa,nr,rctrl,lctrl,0.03338496931883128
203,1,0.5352459600308066,silla,mesa,sro,rctrl,lctrl,0.03336904550633335
204,1,0.5049418291982875,ciervo,tenedor,nr,rctrl,lctrl,0.033386086779501056
205,1,0.520875697889096,raton,cabra,wra,lctrl,lctrl,0.0333947470981002
206,1,0.5949066152261366,destornillador,tornillo,sro,rctrl,lctrl,0.03340452487645962
207,1,0.40512132128515077,martillo,clavo,sro,rctrl,lctrl,0.03335032804443472
208,1,0.39431128816704586,taza,cabra,nr,lctrl,lctrl,0.033375191539562366
209,1,0.48786759210997843,sombrero,tenedor,wro,rctrl,lctrl,0.03341905186243821
210,1,0.36025388701636984,pava,zorro,nr,lctrl,lctrl,0.033374632809682225
211,1,0.414490668506005,botella,vaso,sro,rctrl,lctrl,0.03339893757402024
212,1,0.563995703364526,pipa,cigarrillo,sro,rctrl,lctrl,0.03340703916273924
213,1,0.45473740377656213,cuchara,cigarrillo,wro,rctrl,lctrl,0.033422962974327675
214,1,0.43847192869452556,bowl,caballo,nr,lctrl,lctrl,0.03347268996458297
215,1,0.446786393243201,abeja,gato,wra,lctrl,lctrl,0.03335815026821365
216,1,0.42207040280300134,bota,zapato,sro,rctrl,lctrl,0.033374912174622295
217,1,0.53096804202778,zorrino,zorro,sra,lctrl,lctrl,0.03335507725205389
218,1,0.5092870741955267,burro,caballo,sra,lctrl,lctrl,0.0333522836008342
219,1,0.4861067537913186,jirafa,cebra,sra,lctrl,lctrl,0.03337379471395252
220,1,0.441092932202082,escarabajo,leon,wra,lctrl,lctrl,0.03340340741578984
221,1,0.45327353057473374,gorila,mono,sra,lctrl,lctrl,0.03334753439321503
222,1,0.4101789473243116,cuchillo,tenedor,sro,rctrl,lctrl,0.033385528049620916
223,1,0.3939631992334398,puerta,mono,nr,lctrl,lctrl,0.03339390900237049
224,1,0.36749503079317947,cama,mono,nr,lctrl,lctrl,0.03340564233712939
225,1,0.4741102570296789,tuerca,gato,nr,lctrl,lctrl,0.03338524868377135
226,1,0.4587750677801523,canguro,mesa,nr,rctrl,lctrl,0.03357242331094312
227,1,0.4214412725641523,cisne,pato,sra,lctrl,lctrl,0.03337910265145183
228,1,0.540914836941738,pinguino,clavo,nr,rctrl,lctrl,0.03334222645571572
229,1,0.5077402295537468,jarra,cabra,nr,lctrl,lctrl,0.03340452487645962
230,1,0.48025964193766413,sapo,cebra,wra,lctrl,lctrl,0.033357870902364084
231,1,0.4335489566410615,rinoceronte,tenedor,nr,rctrl,lctrl,0.03341290583011869
232,1,0.4808231213746694,lapiz,zorro,nr,lctrl,lctrl,0.033377426460901916
233,1,0.39829922518129024,peine,tornillo,wro,rctrl,lctrl,0.03338552804871142
234,1,0.41667195132322377,mosca,zorro,wra,lctrl,lctrl,0.03340731852767931
235,1,0.43433509007445537,ardilla,vaso,nr,rctrl,lctrl,0.033377426460901916
236,1,0.42856117188148346,media,olla,wro,rctrl,lctrl,0.0333793820163919
237,1,0.5681121483321476,hormiga,pato,wra,lctrl,lctrl,0.033428550276767055
238,1,0.49184351642452384,llave,zapato,wro,rctrl,lctrl,0.03338971852645045
239,1,0.5013092446115479,gallina,olla,nr,rctrl,lctrl,0.03339251217676065
240,1,0.37981614981708844,oveja,cabra,sra,lctrl,lctrl,0.033380778842001746
241,1,0.49418124370549776,ventana,cebra,nr,lctrl,lctrl,0.03338552804871142
242,1,0.44301859593906556,chancho,tornillo,nr,rctrl,lctrl,0.03337630900023214
243,1,0.5280503527683322,avestruz,zapato,nr,rctrl,lctrl,0.033359267728883424
244,1,0.5555538483240525,tigre,leon,sra,lctrl,lctrl,0.03340145186029986
245,1,0.5017699176851238,hacha,vaso,wro,rctrl,lctrl,0.03332462645448686
