Nombre,233
Apellido,11_25
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,5
Dibujar,Alta preferencia de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano izquierda
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Alta preferencia de mano izquierda
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano izquierda
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
250,1,0.599796342832633,bowl,caballo,nr,lctrl,lctrl,0.03338580741547048
251,1,0.4724488726933487,canguro,mesa,nr,rctrl,lctrl,0.03323187723617593
252,1,0.48950634787252056,cuchara,cigarrillo,wro,rctrl,lctrl,0.03339754075022938
253,1,0.5860147029870859,hacha,vaso,wro,rctrl,lctrl,0.033384410588041646
254,1,0.5582209470758244,oveja,cabra,sra,lctrl,lctrl,0.03345983916915429
255,1,0.4366149887755455,ciervo,tenedor,nr,rctrl,lctrl,0.03343469630999607
256,1,0.6088994550991629,peine,tornillo,wro,rctrl,lctrl,0.033431064563046675

LIKERT preobjetiva,1

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,0,violin,mapache,sra,,lctrl,0.10019876827936969
-18,0,0,hilo,pavo,sra,,lctrl,0.09982413966099557
-17,0,0.8989008379558072,hilo,pavo,sra,rctrl,lctrl,0.10016105398790387
-16,0,1.1182884975605702,pavo,rueda,sro,lctrl,lctrl,0.10011216509337828
-15,0,0.7378163984521962,buho,carro,sro,lctrl,lctrl,0.10020128256473981
-14,0,0.810790756924689,pavo,rueda,sro,lctrl,lctrl,0.10017613970558159
-13,0,0.891784849749456,hilo,serpiente,sra,rctrl,lctrl,0.1001850793891208
-12,0,1.0451657962112222,buho,carro,sro,lctrl,lctrl,0.10019178415132046
-11,0,1.1546271942388557,buho,carro,sro,lctrl,lctrl,0.09989146665429871
-10,0,0.5491776189428492,hilo,pavo,sra,rctrl,lctrl,0.10019318097693031
-9,1,1.3377325889177882,pavo,rueda,sro,rctrl,lctrl,0.03335395979229361
-8,0,1.0975459171477269,violin,mapache,sra,rctrl,lctrl,0.03334166772583558
-7,0,0.8619327316737326,violin,mapache,sra,rctrl,lctrl,0.03335787090145459
-6,0,1.099016774478514,serpiente,hilo,sro,lctrl,lctrl,0.03340228995512007
-5,0,0.9500419746091211,carro,buho,sra,rctrl,lctrl,0.033412626464269124
-4,0,1.5027932321008848,buho,carro,sro,lctrl,lctrl,0.03339782011244097
-3,0,1.345020666032724,hilo,serpiente,sra,rctrl,lctrl,0.033360385188643704
-2,0,1.3778874130657641,hilo,pavo,sra,rctrl,lctrl,0.033376029636201565
-1,0,1.491378932238149,carro,buho,sra,rctrl,lctrl,0.03340145185939036
0,0,1.5070018675560277,pavo,rueda,sro,lctrl,lctrl,0.033370442331943195
1,0,0.8628976587806392,jarra,cabra,nr,rctrl,lctrl,0.033386645509381196
2,0,1.4818662707129988,rinoceronte,tenedor,nr,lctrl,lctrl,0.03340089312951022
3,0,1.4092170932344743,tuerca,gato,nr,rctrl,lctrl,0.033361502650222974
4,0,1.2989913522524148,tortuga,tornillo,nr,lctrl,lctrl,0.0333441820112057
5,0,1.3998890920502163,cisne,pato,sra,rctrl,lctrl,0.03334585820266511
6,0,1.8326147596981173,mosca,zorro,wra,rctrl,lctrl,0.033352004234984634
7,0,1.505710362629543,elefante,mesa,nr,lctrl,lctrl,0.03336681058681279
8,0,0,oveja,cabra,sra,,lctrl,0.03338468995389121
9,0,1.6929067800519988,escritorio,leon,nr,rctrl,lctrl,0.03340592170206946
10,0,0,abeja,gato,wra,,lctrl,0.03339251217767014
11,0,1.46717557678312,ventana,cebra,nr,rctrl,lctrl,0.03341402328987897
12,0,0,bowl,caballo,nr,,lctrl,0.033379382015482406
13,0,0,hormiga,pato,wra,,lctrl,0.033379382017301396
14,0,1.4140325097177993,pincel,pato,nr,rctrl,lctrl,0.03340508360633976
15,0,1.294745002507625,tijera,leon,nr,rctrl,lctrl,0.03340675979779917
16,0,1.2513179747711547,mariposa,vaso,nr,lctrl,lctrl,0.033408156621590024
17,0,1.4618153983246884,cama,mono,nr,rctrl,lctrl,0.03340424551242904
18,0,1.2006101334118284,pava,zorro,nr,rctrl,lctrl,0.03337239788925217
19,0,1.141831992614243,tigre,leon,sra,rctrl,lctrl,0.03332797883558669
20,0,0,copa,pato,nr,,lctrl,0.03333412486790621
21,0,0,gorila,mono,sra,,lctrl,0.03328579470326076
22,1,1.4929958975244517,sapo,cebra,wra,lctrl,lctrl,0.03339726138437982
23,0,1.8769486065975798,serrucho,caballo,nr,rctrl,lctrl,0.0334173756709788
24,0,1.5568445151548076,canguro,mesa,nr,lctrl,lctrl,0.033257578827033285
25,0,1.4010565588632744,llave,zapato,wro,lctrl,lctrl,0.033384969319740776
26,0,1.833326023279369,puerta,mono,nr,rctrl,lctrl,0.0333830137624318
27,0,1.1463289328676183,lapiz,zorro,nr,rctrl,lctrl,0.03339418836731056
28,0,0,media,olla,wro,,lctrl,0.03340312805084977
29,0,1.621261920159668,sombrero,tenedor,wro,lctrl,lctrl,0.033384969319740776
30,0,0,martillo,clavo,sro,,lctrl,0.03341569948133838
31,0,0,silla,mesa,sro,,lctrl,0.033386086779501056
32,0,0,perro,gato,sra,,lctrl,0.03340117249535979
33,0,0,bota,zapato,sro,,lctrl,0.03338832169902162
34,1,1.8893364938849118,gallo,cigarrillo,nr,rctrl,lctrl,0.03343022646731697
35,0,0,ardilla,vaso,nr,,lctrl,0.03340843598925858
36,0,0,cocodrilo,cigarrillo,nr,,lctrl,0.03335898836303386
37,0,0,conejo,clavo,nr,,lctrl,0.03339335027158086
38,0,0,pinguino,clavo,nr,,lctrl,0.03340061376547965
39,0,0,cuchillo,tenedor,sro,,lctrl,0.033428270911826985
40,0,0,avestruz,zapato,nr,,lctrl,0.03340564233803889
41,0,0,jirafa,cebra,sra,,lctrl,0.03340201059108949
42,0,0,pinza,mesa,wro,,lctrl,0.0334056423362199
43,0,0,chancho,tornillo,nr,,lctrl,0.033388321700840606
44,0,0,arana,caballo,wra,,lctrl,0.03342016932219849
45,0,0,escarabajo,leon,wra,,lctrl,0.033431064563046675
46,0,0,burro,caballo,sra,,lctrl,0.03340480424230918
47,0,0,destornillador,tornillo,sro,,lctrl,0.03322545183800685
48,0,0,raton,cabra,wra,,lctrl,0.03338524868377135
49,0,0,zorrino,zorro,sra,,lctrl,0.033382175668521086
50,0,0,pipa,cigarrillo,sro,,lctrl,0.03334921058376494
51,0,1.3845656361354486,sobre,gato,nr,rctrl,lctrl,0.03341067090877914
52,0,1.9630707254691515,aguila,mono,wra,rctrl,lctrl,0.03332127407338703
53,0,1.3601815314505075,candado,cebra,nr,rctrl,lctrl,0.0334841439344018
54,0,1.4620791189954616,botella,vaso,sro,lctrl,lctrl,0.03336848677645321
55,0,0,peine,tornillo,wro,,lctrl,0.03333831534473575
56,0,0,ciervo,tenedor,nr,,lctrl,0.033427153450247715
57,0,0,cuchara,cigarrillo,wro,,lctrl,0.033656791576504475
58,0,0,gallina,olla,nr,,lctrl,0.03340564233803889
59,0,0,camello,zapato,nr,,lctrl,0.03332239153314731
60,0,0,hacha,vaso,wro,,lctrl,0.03351515346184897
61,0,0,oso,olla,nr,,lctrl,0.03356962966063293
62,0,0,sarten,olla,sro,,lctrl,0.03338776296914148
63,0,0,taza,cabra,nr,,lctrl,0.03352632806672773
64,0,0,regla,clavo,wro,,lctrl,0.03340284868500021
65,0,0.9755435397528345,burro,caballo,sra,rctrl,lctrl,0.03341039154474856
66,0,0,taza,cabra,nr,,lctrl,0.03340508360815875
67,0,0,jarra,cabra,nr,,lctrl,0.03339949630390038
68,0,0,cama,mono,nr,,lctrl,0.033377147095961845
69,0,0,tigre,leon,sra,,lctrl,0.03336010582279414
70,0,0,pipa,cigarrillo,sro,,lctrl,0.03340201059108949
71,0,0,canguro,mesa,nr,,lctrl,0.0333478137581551
72,0,0,raton,cabra,wra,,lctrl,0.03339809947829053
73,0,0,oveja,cabra,sra,,lctrl,0.03337966138133197
74,0,0,cocodrilo,cigarrillo,nr,,lctrl,0.033381058206941816
75,0,0,sarten,olla,sro,,lctrl,0.033379940747181536
76,0,0,hacha,vaso,wro,,lctrl,0.03338496931792179
77,0,0,abeja,gato,wra,,lctrl,0.033382175668521086
78,0,0,sombrero,tenedor,wro,,lctrl,0.03335368042644404
79,0,0,escritorio,leon,nr,,lctrl,0.02794992101007665
80,0,0,camello,zapato,nr,,lctrl,0.03340061376547965
81,0,0,cuchara,cigarrillo,wro,,lctrl,0.03324835977764451
82,0,0,mariposa,vaso,nr,,lctrl,0.03334948994779552
83,0,0,gorila,mono,sra,,lctrl,0.033423242339267745
84,0,0,pinguino,clavo,nr,,lctrl,0.03338580741365149
85,0,0,regla,clavo,wro,,lctrl,0.033358708997184294
86,0,0,cisne,pato,sra,,lctrl,0.03368500745091296
87,0,0,avestruz,zapato,nr,,lctrl,0.03341290583011869
88,0,0,jirafa,cebra,sra,,lctrl,0.033383851858161506
89,0,0,sobre,gato,nr,,lctrl,0.03334893121973437
90,0,0,bota,zapato,sro,,lctrl,0.033360385186824715
91,0,0,chancho,tornillo,nr,,lctrl,0.03344251853195601
92,0,0,pinza,mesa,wro,,lctrl,0.03321623278861807
93,0,0,peine,tornillo,wro,,lctrl,0.033428829641707125
94,0,0,gallo,cigarrillo,nr,,lctrl,0.03339754074841039
95,0,0,silla,mesa,sro,,lctrl,0.033407039161829744
96,0,0,mosca,zorro,wra,,lctrl,0.0334218455136579
97,0,0,cuchillo,tenedor,sro,,lctrl,0.03336122328437341
98,0,0,media,olla,wro,,lctrl,0.033409274083169294
99,0,0,hormiga,pato,wra,,lctrl,0.033373235984981875
100,0,0,perro,gato,sra,,lctrl,0.033362061380103114
101,0,0,tuerca,gato,nr,,lctrl,0.033372118523402605
102,0,0,sapo,cebra,wra,,lctrl,0.033385528049620916
103,0,0,tijera,leon,nr,,lctrl,0.03337239788925217
104,0,0,pava,zorro,nr,,lctrl,0.03342966773561784
105,0,0,candado,cebra,nr,,lctrl,0.03341067091059813
106,0,0,botella,vaso,sro,,lctrl,0.03340536297218932
107,0,0,copa,pato,nr,,lctrl,0.03339335027339985
108,0,0,pincel,pato,nr,,lctrl,0.033380499477061676
109,0,0,bowl,caballo,nr,,lctrl,0.03321120421787782
110,0,0,conejo,clavo,nr,,lctrl,0.03329501375264954
111,0,0,ciervo,tenedor,nr,,lctrl,0.03339139471609087
112,0,1.7438615801729611,llave,zapato,wro,lctrl,lctrl,0.03335004867949465
113,0,0,elefante,mesa,nr,,lctrl,0.03338580741547048
114,0,0,destornillador,tornillo,sro,,lctrl,0.03338971852645045
115,0,0,serrucho,caballo,nr,,lctrl,0.033198632787389215
116,1,1.53748814444225,martillo,clavo,sro,rctrl,lctrl,0.033376029634382576
117,0,0,oso,olla,nr,,lctrl,0.03338413122401107
118,0,1.964812287595123,gallina,olla,nr,lctrl,lctrl,0.03340759789352887
119,0,0,escarabajo,leon,wra,,lctrl,0.03340871535328915
120,0,0,rinoceronte,tenedor,nr,,lctrl,0.03340368678072991
121,0,0,lapiz,zorro,nr,,lctrl,0.03340955344901886
122,0,0,aguila,mono,wra,,lctrl,0.03339083598621073
123,0,0,zorrino,zorro,sra,,lctrl,0.03338804233499104
124,0,0,tortuga,tornillo,nr,,lctrl,0.033382175668521086
125,0,0,puerta,mono,nr,,lctrl,0.033348093122185674
126,0,0,arana,caballo,wra,,lctrl,0.033383851858161506
127,0,0,ventana,cebra,nr,,lctrl,0.03338077884291124
128,0,0,ardilla,vaso,nr,,lctrl,0.03339586455695098
LIKERT postobjetiva,3

LIKERT_SIMILITUD
burro,caballo,6
taza,cabra,1
jarra,cabra,1
cama,mono,1
tigre,leon,5
pipa,cigarrillo,4
canguro,mesa,1
raton,cabra,1
oveja,cabra,4
cocodrilo,cigarrillo,1
sarten,olla,4
hacha,vaso,1
abeja,gato,1
sombrero,tenedor,1
escritorio,leon,1
camello,zapato,1
cuchara,cigarrillo,1
mariposa,vaso,1
gorila,mono,7
pinguino,clavo,1
regla,clavo,2
cisne,pato,7
avestruz,zapato,1
jirafa,cebra,3
sobre,gato,1
bota,zapato,4
chancho,tornillo,1
pinza,mesa,1
peine,tornillo,4
gallo,cigarrillo,1
silla,mesa,3
mosca,zorro,1
cuchillo,tenedor,3
media,olla,1
hormiga,pato,1
perro,gato,4
tuerca,gato,1
sapo,cebra,2
tijera,leon,1
pava,zorro,1
candado,cebra,1
botella,vaso,4
copa,pato,2
pincel,pato,1
bowl,caballo,1
conejo,clavo,1
ciervo,tenedor,1
llave,zapato,1
elefante,mesa,1
destornillador,tornillo,3
serrucho,caballo,1
martillo,clavo,3
oso,olla,1
gallina,olla,1
escarabajo,leon,2
rinoceronte,tenedor,1
lapiz,zorro,1
aguila,mono,3
zorrino,zorro,5
tortuga,tornillo,1
puerta,mono,1
arana,caballo,1
ventana,cebra,1
ardilla,vaso,1
Tiempo Bloque 1,34.33198353422085
Tiempo Bloque 2,201.53097586425065
Tiempo Bloque 3,205.4674820403161
Tiempo Bloque 4,205.56866976109995
Tiempo Bloque 5,204.59844868551772
Tiempo Bloque 6,39.589115376396876
Tiempo Bloque 7,40.25740198824133
Tiempo Bloque 8,284.08834782074337
Tiempo Bloque 9,298.1451620247808
Tiempo Total,2508.3198945676068
