Nombre,233
Apellido,9_16
Edad,18
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,7
Dibujar,Preferencia moderada de mano izquierda
Arrojar un objeto,Alta preferencia de mano izquierda
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano izquierda
Usa un cepillo de diente,Alta preferencia de mano izquierda
Usar una cuchara,Alta preferencia de mano izquierda
Usar una escoba (La mano que va arriba),Alta preferencia de mano derecha
Encender un fósforo,Alta preferencia de mano izquierda
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
249,1,0.5055597848331672,abeja,gato,wra,lctrl,lctrl,0.033352842329804844
250,1,0.5239400538339396,cuchillo,tenedor,sro,rctrl,lctrl,0.03338133757279138
251,1,0.5572252898055012,cama,mono,nr,lctrl,lctrl,0.033383572493221436
252,1,0.4974679742817898,llave,zapato,wro,rctrl,lctrl,0.03339502646304027
253,1,0.6650490495303529,lapiz,zorro,nr,lctrl,lctrl,0.03335563598193403
254,1,0.4988731808089142,canguro,mesa,nr,rctrl,lctrl,0.03316063913098333
255,1,0.4328656295701876,sarten,olla,sro,rctrl,lctrl,0.03324863914258458
256,1,0.5436271928419956,avestruz,zapato,nr,rctrl,lctrl,0.03338273439749173

LIKERT preobjetiva,3

ETAPA DE VISIBILIDAD
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
-19,0,1.4574684771387183,hilo,serpiente,sra,rctrl,lctrl,0.10019262224705017
-18,0,0.8746287586836843,buho,carro,sro,lctrl,lctrl,0.10015490795649384
-17,0,0.5204329041825986,carro,buho,sra,rctrl,lctrl,0.10017977145162149
-16,0,0.8631264588093472,hilo,serpiente,sra,rctrl,lctrl,0.10015379049582407
-15,0,0.7334286899586004,carro,buho,sra,rctrl,lctrl,0.10020631113729905
-14,0,0.8784468417079552,hilo,serpiente,sra,rctrl,lctrl,0.10017865399095172
-13,0,0.8697490882223065,mapache,violin,sro,lctrl,lctrl,0.1001417777952156
-12,0,1.075755717555694,buho,carro,sro,lctrl,lctrl,0.10018116827723134
-11,0,1.0471864440869467,violin,mapache,sra,rctrl,lctrl,0.10017502224491182
-10,0,1.0489721459007342,pavo,rueda,sro,lctrl,lctrl,0.1001417777961251
-9,0,1.719645373923413,hilo,pavo,sra,rctrl,lctrl,0.033421845514567394
-8,0,1.4812891023857446,hilo,serpiente,sra,rctrl,lctrl,0.03335312169565441
-7,0,1.2573818739529088,serpiente,hilo,sro,lctrl,lctrl,0.03340061376547965
-6,0,0.9197747199714286,violin,mapache,sra,rctrl,lctrl,0.033378264555722126
-5,1,1.443356348362613,buho,carro,sro,rctrl,lctrl,0.03340536297218932
-4,0,0.9953033136898739,pavo,rueda,sro,lctrl,lctrl,0.033356753442603804
-3,0,0.8094894742207543,hilo,pavo,sra,rctrl,lctrl,0.033412067734388984
-2,0,1.419201043708199,carro,buho,sra,rctrl,lctrl,0.03356571854783397
-1,0,1.0918189322947,violin,mapache,sra,rctrl,lctrl,0.033364296299623675
0,0,0.9693678945232023,pavo,rueda,sro,lctrl,lctrl,0.033362340745043184
1,1,1.2047098164712224,cisne,pato,sra,lctrl,lctrl,0.033352283599924704
2,0,1.3814392611348012,hormiga,pato,wra,rctrl,lctrl,0.03336262010907376
3,0,0.9759301810699981,cama,mono,nr,rctrl,lctrl,0.03338273439749173
4,0,0.8474602219002918,pincel,pato,nr,rctrl,lctrl,0.03346123599476414
5,1,0.9692611770487929,zorrino,zorro,sra,lctrl,lctrl,0.0334028486859097
6,1,0.9869301824674039,regla,clavo,wro,rctrl,lctrl,0.03340173122523993
7,1,1.0562750293684076,canguro,mesa,nr,rctrl,lctrl,0.03337044233285269
8,0,0.7054187054500289,puerta,mono,nr,rctrl,lctrl,0.03339586455786048
9,0,1.4284086385287083,lapiz,zorro,nr,rctrl,lctrl,0.03338971852554096
10,0,1.5435500880694235,elefante,mesa,nr,lctrl,lctrl,0.03340396614657948
11,1,0.8287737687332992,pinguino,clavo,nr,rctrl,lctrl,0.03328244232125144
12,1,0.8487193204719006,escritorio,leon,nr,lctrl,lctrl,0.03337602963529207
13,0,0.8712674376220093,ardilla,vaso,nr,lctrl,lctrl,0.03339809947920003
14,1,1.0838223852470037,bowl,caballo,nr,lctrl,lctrl,0.03338245503255166
15,0,0.6417675989550844,mosca,zorro,wra,rctrl,lctrl,0.033378543920662196
16,0,1.1078405216303508,pava,zorro,nr,rctrl,lctrl,0.033426035990487435
17,1,0.9836987661838066,pinza,mesa,wro,rctrl,lctrl,0.03340201059108949
18,0,0.7218593424586288,sobre,gato,nr,rctrl,lctrl,0.033379382017301396
19,1,0.8491797141814459,martillo,clavo,sro,rctrl,lctrl,0.033369883602063055
20,0,1.1025616384204113,rinoceronte,tenedor,nr,lctrl,lctrl,0.03338720423926134
21,1,1.0440433071798907,abeja,gato,wra,lctrl,lctrl,0.03341290583011869
22,1,0.5937371928557695,sapo,cebra,wra,lctrl,lctrl,0.033371280428582395
23,1,0.8892454208562413,gorila,mono,sra,lctrl,lctrl,0.03335060740937479
24,1,0.7259567905975928,arana,caballo,wra,lctrl,lctrl,0.03339782011425996
25,1,0.7508677778878337,cuchillo,tenedor,sro,rctrl,lctrl,0.03337742645999242
26,0,0.8197882691792984,serrucho,caballo,nr,rctrl,lctrl,0.03335088677431486
27,0,0.7597909790210906,tuerca,gato,nr,rctrl,lctrl,0.033371839158462535
28,1,0.9784564798037536,conejo,clavo,nr,rctrl,lctrl,0.033419610593227844
29,1,0.6224900092056487,tigre,leon,sra,lctrl,lctrl,0.03342156614871783
30,0,0.7343377440429322,gallo,cigarrillo,nr,lctrl,lctrl,0.03337016296791262
31,0,0.6926254593809062,tortuga,tornillo,nr,lctrl,lctrl,0.03338133757279138
32,1,1.0574645660271926,perro,gato,sra,lctrl,lctrl,0.03340480424230918
33,0,0.7108045854993179,tijera,leon,nr,rctrl,lctrl,0.0333640169355931
34,0,0.8511165525223987,sombrero,tenedor,wro,lctrl,lctrl,0.03337602963529207
35,0,0.6949548057091306,mariposa,vaso,nr,lctrl,lctrl,0.03335172487004456
36,0,0.8366716998953052,camello,zapato,nr,lctrl,lctrl,0.033377426460901916
37,0,0.7599069155430698,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.033372956618222815
38,0,0.9837524042859513,aguila,mono,wra,rctrl,lctrl,0.03327434073344193
39,0,0.9393841954770323,chancho,tornillo,nr,lctrl,lctrl,0.033295572481620184
40,1,0.5956441391290355,jarra,cabra,nr,lctrl,lctrl,0.033465985201473814
41,0,0.8318076738805757,ciervo,tenedor,nr,lctrl,lctrl,0.03338692487432127
42,0,0.9814062960522278,oso,olla,nr,lctrl,lctrl,0.033418493131648574
43,1,0.7837917947672395,sarten,olla,sro,rctrl,lctrl,0.03339502646304027
44,1,0.9616557411618487,candado,cebra,nr,lctrl,lctrl,0.03327154708131275
45,0,0.9885798334707943,media,olla,wro,lctrl,lctrl,0.03337826455663162
46,1,0.871767780542541,copa,pato,nr,lctrl,lctrl,0.03341206773529848
47,0,0.9125137412720505,botella,vaso,sro,lctrl,lctrl,0.03366209951309429
48,1,1.1094404456434859,pipa,cigarrillo,sro,rctrl,lctrl,0.03332574391424714
49,0,1.0012778160353264,avestruz,zapato,nr,lctrl,lctrl,0.03334921058376494
50,0,1.2683131515314017,taza,cabra,nr,rctrl,lctrl,0.033380220112121606
51,1,0.7171701990055226,silla,mesa,sro,rctrl,lctrl,0.03340675979779917
52,1,1.2256926508816832,jirafa,cebra,sra,lctrl,lctrl,0.0333793820163919
53,1,1.2424120942741865,bota,zapato,sro,rctrl,lctrl,0.033377426460901916
54,1,0.7415579354365036,hacha,vaso,wro,rctrl,lctrl,0.03333496296363592
55,1,0.6314506452636124,destornillador,tornillo,sro,rctrl,lctrl,0.03322349628251686
56,1,1.2115017411433655,oveja,cabra,sra,lctrl,lctrl,0.03337602963529207
57,1,0.7459241328160715,cuchara,cigarrillo,wro,rctrl,lctrl,0.033355635981024534
58,1,0.8239762316161432,escarabajo,leon,wra,lctrl,lctrl,0.03337323598407238
59,1,0.5854612806942896,raton,cabra,wra,lctrl,lctrl,0.03335060740937479
60,1,0.8248841682388957,burro,caballo,sra,lctrl,lctrl,0.03338832169993111
61,1,1.059929683800874,ventana,cebra,nr,lctrl,lctrl,0.03328076613070152
62,0,0.9779902194268288,peine,tornillo,wro,lctrl,lctrl,0.03333468359869585
63,1,1.0856723410379345,gallina,olla,nr,rctrl,lctrl,0.03337435344383266
64,1,0.9418903799223699,llave,zapato,wro,rctrl,lctrl,0.03336513439535338
65,1,0.6888551477914007,destornillador,tornillo,sro,rctrl,lctrl,0.033369045507242845
66,0,0.6137495128577939,oso,olla,nr,lctrl,lctrl,0.033366531220963225
67,0,0.890648113098905,sobre,gato,nr,rctrl,lctrl,0.03337379471395252
68,0,0.748555472832777,candado,cebra,nr,rctrl,lctrl,0.03338915979475132
69,0,0.523711253804322,cama,mono,nr,rctrl,lctrl,0.033362620109983254
70,0,0.7655838940427202,mariposa,vaso,nr,lctrl,lctrl,0.03340480424139969
71,1,0.85141295890935,bowl,caballo,nr,lctrl,lctrl,0.03339949630480987
72,0,0.607103975505197,puerta,mono,nr,rctrl,lctrl,0.03340508360724925
73,1,0.6850149949223123,bota,zapato,sro,rctrl,lctrl,0.0333793820163919
74,0,0.6527787749564595,ardilla,vaso,nr,lctrl,lctrl,0.033416816942008154
75,0,0.656540426227366,jarra,cabra,nr,rctrl,lctrl,0.033385528049620916
76,0,0.6628501667109958,gallo,cigarrillo,nr,lctrl,lctrl,0.03341262646517862
77,0,0.7243090951496924,camello,zapato,nr,lctrl,lctrl,0.033355077251144394
78,0,0.7221711139272884,elefante,mesa,nr,lctrl,lctrl,0.033386086779501056
79,1,0.6546957783739344,sapo,cebra,wra,lctrl,lctrl,0.03337379471395252
80,1,0.6627616079695144,escritorio,leon,nr,lctrl,lctrl,0.03338999789048103
81,1,0.8896153002688152,llave,zapato,wro,rctrl,lctrl,0.03334976931455458
82,0,0.6170650180401935,ciervo,tenedor,nr,lctrl,lctrl,0.03333887407461589
83,0,0.7026898670083028,jirafa,cebra,sra,rctrl,lctrl,0.033369883602063055
84,0,0.6935071356838307,cocodrilo,cigarrillo,nr,lctrl,lctrl,0.04053140832183999
85,0,0.6569055564332302,media,olla,wro,lctrl,lctrl,0.03338832169993111
86,0,1.0604244394189664,raton,cabra,wra,rctrl,lctrl,0.03337183915755304
87,1,0.7148355447416179,cuchara,cigarrillo,wro,rctrl,lctrl,0.033321274072477536
88,1,0.5999471999930392,cisne,pato,sra,lctrl,lctrl,0.03338915979566082
89,0,0.5476229520791094,canguro,mesa,nr,lctrl,lctrl,0.03337910265145183
90,1,1.038476398536659,pipa,cigarrillo,sro,rctrl,lctrl,0.03337016296791262
91,1,0.6178204213101708,tigre,leon,sra,lctrl,lctrl,0.03337323598407238
92,0,1.127142136780094,taza,cabra,nr,rctrl,lctrl,0.033360385188643704
93,1,0.9511999430096694,escarabajo,leon,wra,lctrl,lctrl,0.033249756603254355
94,1,0.6052132324084596,burro,caballo,sra,lctrl,lctrl,0.03334669629839482
95,1,0.49312468484185956,hormiga,pato,wra,lctrl,lctrl,0.033431064563046675
96,1,0.47909524813985627,perro,gato,sra,lctrl,lctrl,0.03337658836517221
97,1,0.60438547357262,hacha,vaso,wro,rctrl,lctrl,0.033371559793522465
98,1,0.562108871379678,ventana,cebra,nr,lctrl,lctrl,0.03338022011121211
99,0,0.6212979582596745,pava,zorro,nr,rctrl,lctrl,0.033131305794086074
100,1,0.5572135564716518,regla,clavo,wro,rctrl,lctrl,0.03336988360297255
101,0,0.4428655038555007,pinza,mesa,wro,lctrl,lctrl,0.03337295661913231
102,1,0.6379813635530809,cuchillo,tenedor,sro,rctrl,lctrl,0.03369674078749085
103,1,0.6082300962825684,chancho,tornillo,nr,rctrl,lctrl,0.03335284233071434
104,1,0.43875213190494833,mosca,zorro,wra,lctrl,lctrl,0.0333947470981002
105,1,0.39018730034149485,tuerca,gato,nr,lctrl,lctrl,0.03339865820908017
106,0,0.9294181243703861,conejo,clavo,nr,lctrl,lctrl,0.03338720423926134
107,0,0.637955382598193,gorila,mono,sra,rctrl,lctrl,0.03338971852554096
108,1,0.8930595927695322,serrucho,caballo,nr,lctrl,lctrl,0.03337602963529207
109,0,0.6703416216305413,gallina,olla,nr,lctrl,lctrl,0.03339279154170072
110,1,0.5124894365062573,abeja,gato,wra,lctrl,lctrl,0.033524931241117883
111,0,0.5121824142452169,pinguino,clavo,nr,lctrl,lctrl,0.03335870899809379
112,1,0.6234239267841986,martillo,clavo,sro,rctrl,lctrl,0.03336792804657307
113,1,0.5165748719455223,peine,tornillo,wro,rctrl,lctrl,0.033363178839863394
114,1,0.6369147475452337,pincel,pato,nr,lctrl,lctrl,0.03338161693773145
115,0,0.689317497056436,tijera,leon,nr,rctrl,lctrl,0.03347157250482269
116,0,0.8449272184034271,copa,pato,nr,rctrl,lctrl,0.03341542011639831
117,1,0.636998836444036,botella,vaso,sro,rctrl,lctrl,0.03337854392157169
118,0,0.626427101768968,rinoceronte,tenedor,nr,lctrl,lctrl,0.03338776296914148
119,0,0.5198074056897894,lapiz,zorro,nr,rctrl,lctrl,0.03326009311240341
120,0,0.9486607934804852,oveja,cabra,sra,rctrl,lctrl,0.033384689952981716
121,1,0.5186128404584451,zorrino,zorro,sra,lctrl,lctrl,0.03338273439749173
122,0,0.8109729029802111,tortuga,tornillo,nr,lctrl,lctrl,0.03325757882612379
123,1,0.9677492530472591,sombrero,tenedor,wro,rctrl,lctrl,0.03337435344383266
124,0,0.8231085235693172,avestruz,zapato,nr,lctrl,lctrl,0.033306467721558874
125,1,0.7374691476152293,aguila,mono,wra,lctrl,lctrl,0.03319416294561961
126,0,0.6220251456534243,arana,caballo,wra,rctrl,lctrl,0.03340955344901886
127,0,0.7237277363465182,silla,mesa,sro,lctrl,lctrl,0.03337016296791262
128,1,0.6380358397500459,sarten,olla,sro,rctrl,lctrl,0.033385807414560986
LIKERT postobjetiva,2

LIKERT_SIMILITUD
destornillador,tornillo,4
oso,olla,7
sobre,gato,1
candado,cebra,1
cama,mono,1
mariposa,vaso,1
bowl,caballo,1
puerta,mono,1
bota,zapato,4
ardilla,vaso,1
jarra,cabra,1
gallo,cigarrillo,1
camello,zapato,2
elefante,mesa,1
sapo,cebra,3
escritorio,leon,1
llave,zapato,1
ciervo,tenedor,1
jirafa,cebra,4
cocodrilo,cigarrillo,1
media,olla,4
raton,cabra,5
cuchara,cigarrillo,5
cisne,pato,4
canguro,mesa,1
pipa,cigarrillo,3
tigre,leon,4
taza,cabra,2
escarabajo,leon,1
burro,caballo,6
hormiga,pato,2
perro,gato,4
hacha,vaso,1
ventana,cebra,1
pava,zorro,1
regla,clavo,4
pinza,mesa,1
cuchillo,tenedor,3
chancho,tornillo,2
mosca,zorro,1
tuerca,gato,1
conejo,clavo,1
gorila,mono,4
serrucho,caballo,1
gallina,olla,1
abeja,gato,4
pinguino,clavo,1
martillo,clavo,5
peine,tornillo,5
pincel,pato,1
tijera,leon,1
copa,pato,1
botella,vaso,4
rinoceronte,tenedor,1
lapiz,zorro,1
oveja,cabra,4
zorrino,zorro,4
tortuga,tornillo,1
sombrero,tenedor,1
avestruz,zapato,1
aguila,mono,3
arana,caballo,1
silla,mesa,4
sarten,olla,6
Tiempo Bloque 1,37.2209442820249
Tiempo Bloque 2,201.19586595503006
Tiempo Bloque 3,200.11583036391494
Tiempo Bloque 4,203.65444854024827
Tiempo Bloque 5,201.9485842474396
Tiempo Bloque 6,37.60334902899649
Tiempo Bloque 7,38.4627236143142
Tiempo Bloque 8,220.79817379024462
Tiempo Bloque 9,209.94665159957458
Tiempo Total,2224.261601404647
