Nombre,66
Apellido,18_40
Edad,19
Sexo,Masculino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,Si
Horas de sueño la noche anterior?,7
Dibujar,Preferencia moderada de mano derecha
Arrojar un objeto,Alta preferencia de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Alta preferencia de mano derecha
Usa un cepillo de diente,Alta preferencia de mano derecha
Usar una cuchara,Alta preferencia de mano derecha
Usar una escoba (La mano que va arriba),No preferencia
Encender un fósforo,Alta preferencia de mano derecha
Abrir una caja (La mano que abre la caja),Alta preferencia de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
217,1,0.5889572557407519,camello,zapato,nr,lctrl,rctrl,0.03334837248894473
218,1,0.7064227436731016,gorila,mono,sra,rctrl,rctrl,0.033388601065780676
219,1,0.5452556120962981,cama,mono,nr,rctrl,rctrl,0.03320924866147834
220,1,0.6337168550744536,lapiz,zorro,nr,rctrl,rctrl,0.033419051863347704
221,1,0.4931685451638259,sarten,olla,sro,lctrl,rctrl,0.03338273439749173
222,1,0.5161348718902445,sobre,gato,nr,rctrl,rctrl,0.03336988360297255
223,1,0.685707261677635,peine,tornillo,wro,lctrl,rctrl,0.03338245503255166
224,1,0.559028591623246,escritorio,leon,nr,rctrl,rctrl,0.033561528071913926
225,1,0.5742305237117762,zorrino,zorro,sra,rctrl,rctrl,0.033358150267304154
226,1,0.5382446651738064,copa,pato,nr,rctrl,rctrl,0.033499509016110096
227,1,0.5646418748747237,ardilla,vaso,nr,lctrl,rctrl,0.033417934401768434
228,1,0.5848458393456895,taza,cabra,nr,rctrl,rctrl,0.03334110899595544
229,1,0.6612527569841404,cocodrilo,cigarrillo,nr,lctrl,rctrl,0.033366531220963225
230,1,0.6140618430554241,avestruz,zapato,nr,lctrl,rctrl,0.0333911153520603
231,1,0.5275536415938404,bowl,caballo,nr,rctrl,rctrl,0.033470734409092984
232,1,1.0160922687100538,pinza,mesa,wro,lctrl,rctrl,0.033441121706346166
233,1,0.5242319903791213,ciervo,tenedor,nr,lctrl,rctrl,0.033371001063642325
234,1,0.5290119274932295,tijera,leon,nr,rctrl,rctrl,0.03340256932096963
235,1,0.5246680793234191,raton,cabra,wra,rctrl,rctrl,0.0333486518538848
236,1,0.6326460485897769,serrucho,caballo,nr,rctrl,rctrl,0.03334921058467444
237,1,0.5613981665264873,media,olla,wro,lctrl,rctrl,0.033381058206941816
238,0,0.5543799561110063,cuchillo,tenedor,sro,rctrl,rctrl,0.03339055662036117
239,1,0.6840961630596212,pipa,cigarrillo,sro,lctrl,rctrl,0.03340452487645962
240,1,0.5244915205703364,botella,vaso,sro,lctrl,rctrl,0.03340983281395893
241,1,0.5695813294705658,perro,gato,sra,rctrl,rctrl,0.03342659472127707
242,1,0.7291228354442865,sombrero,tenedor,wro,lctrl,rctrl,0.033426594720367575
