Nombre,66
Apellido,12_30
Edad,19
Sexo,Femenino
Antecendente neurologico?,No
Toma alguna medicacion?,No
Trabaja?,No
Horas de sueño la noche anterior?,Mas de 7
Dibujar,Alta preferencia de mano derecha
Arrojar un objeto,Preferencia moderada de mano derecha
Escribir,Alta preferencia de mano derecha
Usar tijeras,Preferencia moderada de mano derecha
Usa un cepillo de diente,Preferencia moderada de mano derecha
Usar una cuchara,No preferencia
Usar una escoba (La mano que va arriba),Preferencia moderada de mano izquierda
Encender un fósforo,No preferencia
Abrir una caja (La mano que abre la caja),Preferencia moderada de mano derecha
SYSTEM
System,Windows
Node,u-76627f80a4294
Release,XP
Version,5.1.2600
Machine,x86
Processor,"x86 Family 18 Model 1 Stepping 0, AuthenticAMD"
Screen Width,1280
Screen Height,720
""
Estimulos
Imagenes
ETAPA DE TEST
Num Trial,"Calidad respuesta (1:correcto, 0:error)",Tiempo Resp,Prime,Target,Categoria,Tecla presionada (vacio si no se presiono),Tecla para responder afirmativamente,Tiempo de aparicion del prime
159,1,0.8936954277705809,pinza,mesa,wro,rctrl,lctrl,0.03367718522895302
160,1,0.5434078912267069,sapo,cebra,wra,lctrl,lctrl,0.03335926772797393
161,1,0.8950584501662888,silla,mesa,sro,rctrl,lctrl,0.0333288169304069
162,1,0.808636572524847,bota,zapato,sro,rctrl,lctrl,0.03339446773316013
163,1,0.5561952706284501,serrucho,caballo,nr,lctrl,lctrl,0.033425477260607295
164,1,0.5300656927065575,pinguino,clavo,nr,rctrl,lctrl,0.03335535661699396
165,1,0.4375684619135427,copa,pato,nr,lctrl,lctrl,0.03341039154474856
166,1,0.5555499372130726,pipa,cigarrillo,sro,rctrl,lctrl,0.033410112178899
167,1,0.46272808415596955,hormiga,pato,wra,lctrl,lctrl,0.033358150267304154
168,1,0.6378358143283549,candado,cebra,nr,lctrl,lctrl,0.03323187723617593
169,1,0.6600850108043232,chancho,tornillo,nr,rctrl,lctrl,0.03359756617101084
170,1,0.5087498550792589,media,olla,wro,rctrl,lctrl,0.03351655028836831
171,1,0.8706757423087765,jirafa,cebra,sra,lctrl,lctrl,0.03339307090664079
172,1,0.759539550417685,ventana,cebra,nr,lctrl,lctrl,0.033357591537424014
173,1,0.6588485408055931,arana,caballo,wra,lctrl,lctrl,0.033384131223101576
174,1,0.5195322310519259,mosca,zorro,wra,lctrl,lctrl,0.033132702620605414
175,1,0.6003874794141666,gallo,cigarrillo,nr,rctrl,lctrl,0.03336792804657307
176,1,0.43823921755392803,gorila,mono,sra,lctrl,lctrl,0.03332853756546683
177,1,0.4613720458883108,pincel,pato,nr,lctrl,lctrl,0.03310392801267881
178,1,0.4803250133745678,perro,gato,sra,lctrl,lctrl,0.033414582020668604
179,1,0.43302235339888284,tigre,leon,sra,lctrl,lctrl,0.03354700108502584
180,1,0.6225475584187734,rinoceronte,tenedor,nr,rctrl,lctrl,0.03351068362098886
181,1,0.4157316083465048,sobre,gato,nr,lctrl,lctrl,0.03338105820785131
182,1,0.39345531345497875,tijera,leon,nr,lctrl,lctrl,0.033383572493221436
183,1,0.8663165290554389,ciervo,tenedor,nr,rctrl,lctrl,0.03340424551151955
184,1,0.6697055072636431,camello,zapato,nr,rctrl,lctrl,0.033360105823703634
185,1,0.46480404632438876,hacha,vaso,wro,rctrl,lctrl,0.033414582020668604
186,1,0.5309130071000254,elefante,mesa,nr,rctrl,lctrl,0.03334753439321503
187,1,0.4498096825154789,ardilla,vaso,nr,rctrl,lctrl,0.033362620109983254
188,1,0.6388622017602756,abeja,gato,wra,lctrl,lctrl,0.03316762325903255
189,1,0.6276537939875197,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.033428829641707125
190,1,0.7038936512881264,taza,cabra,nr,lctrl,lctrl,0.03337966138133197
191,1,0.7092077345023426,cama,mono,nr,lctrl,lctrl,0.03344726773957518
192,1,0.567001113270635,escarabajo,leon,wra,lctrl,lctrl,0.03338776296914148
193,1,1.764292947847025,bowl,caballo,nr,lctrl,lctrl,0.033381058206941816
194,1,0.6102985155939677,destornillador,tornillo,sro,rctrl,lctrl,0.03338804233499104
195,1,0.5621823444043912,pipa,cigarrillo,sro,rctrl,lctrl,0.03342771218103735
196,1,0.5157283956486935,media,olla,wro,rctrl,lctrl,0.033371559793522465
197,1,0.755134800651831,elefante,mesa,nr,rctrl,lctrl,0.03338441058895114
198,1,0.46363825570006156,sarten,olla,sro,rctrl,lctrl,0.03343274075359659
199,1,0.6243547713465887,copa,pato,nr,lctrl,lctrl,0.03339586455876997
200,1,0.6693303199153888,camello,zapato,nr,rctrl,lctrl,0.03338804233499104
201,1,0.6528086670232369,oso,olla,nr,rctrl,lctrl,0.03326931216088269
202,1,0.4988385395354271,cuchillo,tenedor,sro,rctrl,lctrl,0.033377705825841986
203,1,0.5123084079123146,oveja,cabra,sra,lctrl,lctrl,0.033386645509381196
204,1,0.5827187533614051,pincel,pato,nr,lctrl,lctrl,0.033371559793522465
205,1,0.8677938117834856,taza,cabra,nr,lctrl,lctrl,0.033411509004508844
206,1,0.524590695185907,mosca,zorro,wra,lctrl,lctrl,0.03338552804871142
207,1,0.45007312381858355,mariposa,vaso,nr,rctrl,lctrl,0.03335507725205389
208,1,0.6178125990873014,bota,zapato,sro,rctrl,lctrl,0.033410112178899
209,1,0.6985725839449515,lapiz,zorro,nr,lctrl,lctrl,0.03348107091824204
210,1,0.47728496219497174,tuerca,gato,nr,lctrl,lctrl,0.033428829641707125
211,1,0.5758142445483827,avestruz,zapato,nr,rctrl,lctrl,0.033080740708101075
212,1,0.7243624538878066,puerta,mono,nr,lctrl,lctrl,0.03339726138347032
213,1,0.43303576292510115,pava,zorro,nr,lctrl,lctrl,0.03337854392157169
214,1,0.5756075143626731,conejo,clavo,nr,rctrl,lctrl,0.03334446137796476
215,1,0.9087389598398659,pinza,mesa,wro,rctrl,lctrl,0.03338999789048103
216,1,0.48014845462239464,silla,mesa,sro,rctrl,lctrl,0.03337770582493249
217,1,0.7612897728622556,martillo,clavo,sro,rctrl,lctrl,0.03344950266000524
218,1,0.6657580781911747,chancho,tornillo,nr,rctrl,lctrl,0.033386366144441126
219,1,0.7720967329642008,gallina,olla,nr,rctrl,lctrl,0.03338804233499104
220,1,0.5365170713039333,peine,tornillo,wro,rctrl,lctrl,0.033417655036828364
221,1,0.47708549550316093,jirafa,cebra,sra,lctrl,lctrl,0.03350146457160008
222,1,0.5587726931780708,sombrero,tenedor,wro,rctrl,lctrl,0.03338971852554096
223,1,0.6501787238321413,raton,cabra,wra,lctrl,lctrl,0.03338245503255166
224,1,0.628672359196571,cocodrilo,cigarrillo,nr,rctrl,lctrl,0.03339055662036117
225,1,0.6795556418483102,tortuga,tornillo,nr,rctrl,lctrl,0.03339893757492973
226,1,0.5373512555370326,escritorio,leon,nr,lctrl,lctrl,0.033266797875512566
227,1,0.4242866062586472,arana,caballo,wra,lctrl,lctrl,0.03332993439107668
228,1,0.6065642421035591,cuchara,cigarrillo,wro,rctrl,lctrl,0.03340061376457015
229,1,0.6515473335293791,ventana,cebra,nr,lctrl,lctrl,0.033378543920662196
230,1,0.9671567196392061,zorrino,zorro,sra,lctrl,lctrl,0.033357032807543874
231,1,0.5334546709145798,serrucho,caballo,nr,lctrl,lctrl,0.03340927408407879
232,1,0.7784388798017972,hacha,vaso,wro,rctrl,lctrl,0.03341346455999883
233,1,0.6139534493913743,sobre,gato,nr,lctrl,lctrl,0.033127953412986244
234,1,0.49005893207049667,tijera,leon,nr,lctrl,lctrl,0.03335870899809379
235,1,0.48037697528525314,gorila,mono,sra,lctrl,lctrl,0.03340424551151955
236,1,0.8060736769612049,canguro,mesa,nr,rctrl,lctrl,0.03312041055505688
237,1,0.5507507239053666,jarra,cabra,nr,lctrl,lctrl,0.03336150264931348
238,1,0.4647152082179673,perro,gato,sra,lctrl,lctrl,0.03338776297005097
239,1,0.8876278968418774,ciervo,tenedor,nr,rctrl,lctrl,0.03322880421910668
240,1,0.5744012157974794,cama,mono,nr,lctrl,lctrl,0.03327350263771223
